j0,j1,j2,j3,j4,j5
1.69121,-1.48769,1.68275,-0.195057,-5.59237,3.92699
1.70578,-1.53031,1.72872,-0.198402,-5.52974,3.92699
1.72344,-1.57068,1.76998,-0.199299,-5.46487,3.92699
1.74485,-1.60848,1.80699,-0.198501,-5.39705,3.92699
1.77022,-1.64347,1.83983,-0.196352,-5.326,3.92699
1.79975,-1.67539,1.8686,-0.19321,-5.25145,3.92699
1.83362,-1.70393,1.89338,-0.18945,-5.17317,3.92699
1.87189,-1.72877,1.91422,-0.185447,-5.09099,3.92699
1.89269,-1.73971,1.92318,-0.18347,-5.04841,3.92699
1.91457,-1.74961,1.93118,-0.181567,-5.00484,3.92699
1.93753,-1.75843,1.93821,-0.179781,-4.96028,3.92699
1.96153,-1.76613,1.94429,-0.17815,-4.91475,3.92699
1.98654,-1.77269,1.9494,-0.176709,-4.86828,3.92699
2.01249,-1.77808,1.95357,-0.175488,-4.8209,3.92699
2.03934,-1.78226,1.95678,-0.174514,-4.77268,3.92699
2.067,-1.78523,1.95904,-0.173808,-4.72366,3.92699
2.09541,-1.78696,1.96035,-0.173385,-4.67392,3.92699
2.12446,-1.78745,1.9607,-0.173255,-4.62354,3.92699
2.15406,-1.78669,1.96011,-0.173419,-4.5726,3.92699
2.1841,-1.78469,1.95856,-0.173875,-4.52121,3.92699
2.21447,-1.78145,1.95606,-0.174613,-4.46946,3.92699
2.24504,-1.77699,1.9526,-0.175616,-4.41747,3.92699
2.2757,-1.77133,1.94819,-0.176863,-4.36536,3.92699
2.30632,-1.76449,1.94282,-0.178326,-4.31322,3.92699
2.33679,-1.75652,1.93649,-0.179972,-4.26118,3.92699
2.36699,-1.74744,1.92921,-0.181766,-4.20935,3.92699
2.39681,-1.7373,1.92096,-0.183667,-4.15783,3.92699
2.42614,-1.72613,1.91177,-0.185632,-4.10673,3.92699
2.45488,-1.714,1.90162,-0.187616,-4.05614,3.92699
2.48296,-1.70094,1.89052,-0.189574,-4.00614,3.92699
2.51028,-1.68701,1.87847,-0.191458,-3.95682,3.92699
2.53679,-1.67227,1.86549,-0.193223,-3.90825,3.92699
2.56242,-1.65676,1.85158,-0.194822,-3.86049,3.92699
2.58712,-1.64053,1.83675,-0.196213,-3.81358,3.92699
2.61086,-1.62365,1.82101,-0.197354,-3.76758,3.92699
2.6336,-1.60616,1.80437,-0.198204,-3.72251,3.92699
2.65534,-1.58811,1.78684,-0.198728,-3.6784,3.92699
2.67605,-1.56955,1.76844,-0.198892,-3.63526,3.92699
2.69574,-1.55051,1.74918,-0.198664,-3.59312,3.92699
2.7144,-1.53105,1.72908,-0.198018,-3.55197,3.927
2.73205,-1.51121,1.70814,-0.196928,-3.51181,3.927
2.7487,-1.49101,1.68639,-0.195374,-3.47265,3.927
2.76437,-1.4705,1.66385,-0.193336,-3.43446,3.927
2.77907,-1.44971,1.64052,-0.190799,-3.39723,3.927
2.79284,-1.42866,1.61642,-0.187748,-3.36096,3.927
2.80571,-1.40737,1.59156,-0.184173,-3.32562,3.92701
2.81769,-1.38588,1.56597,-0.180063,-3.29119,3.92702
2.82883,-1.36419,1.53964,-0.175407,-3.25766,3.92703
2.83916,-1.34233,1.51259,-0.17019,-3.22499,3.92706
2.8575,-1.29798,1.45616,-0.157308,-3.16218,3.92786
2.86558,-1.27536,1.42659,-0.148993,-3.13197,3.92923
2.87974,-1.2308,1.36679,-0.135916,-3.07385,3.92706
2.88464,-1.20744,1.33335,-0.125855,-3.04718,3.92705
2.89564,-1.16186,1.26948,-0.107592,-2.99299,3.92701
2.89987,-1.13848,1.23538,-0.0968825,-2.96733,3.92701
2.9041,-1.1151,1.20129,-0.0861729,-2.94168,3.927
2.90464,-1.11209,1.19689,-0.084791,-2.93836,3.927
2.90777,-1.08875,1.16169,-0.0729292,-2.91457,3.927
2.90954,-1.07548,1.14168,-0.0661854,-2.90105,3.927
2.91477,-1.03081,1.07351,-0.0426881,-2.85673,3.927
2.91654,-1.00766,1.03696,-0.0292825,-2.83563,3.927
2.9183,-0.984514,1.0004,-0.0158768,-2.81452,3.927
2.92006,-0.961366,0.963853,-0.00247115,-2.79342,3.92701
2.92013,-0.960537,0.962544,-0.00199084,-2.79267,3.92701
