j0,j1,j2,j3,j4,j5
-1.29597,-2.12231,-1.50955,-2.65137,-2.94918,-2.35623
-1.30066,-2.09106,-1.56049,-2.63165,-2.91663,-2.35622
-1.30469,-2.06063,-1.6093,-2.61327,-2.88393,-2.35621
-1.30797,-2.02842,-1.66007,-2.59471,-2.84842,-2.35621
-1.31024,-1.99656,-1.70931,-2.57733,-2.81245,-2.35621
-1.3114,-1.96498,-1.75712,-2.5611,-2.77593,-2.3562
-1.31139,-1.93363,-1.80355,-2.54601,-2.73878,-2.3562
-1.3102,-1.90314,-1.84769,-2.53236,-2.7018,-2.3562
-1.30774,-1.8728,-1.89059,-2.5198,-2.66409,-2.3562
-1.30398,-1.84258,-1.93226,-2.50835,-2.62561,-2.3562
-1.29882,-1.81242,-1.97275,-2.49801,-2.58628,-2.3562
-1.2922,-1.7823,-2.01209,-2.48881,-2.54601,-2.3562
-1.28403,-1.75215,-2.05028,-2.48075,-2.50469,-2.3562
-1.2742,-1.72196,-2.08736,-2.47387,-2.46223,-2.3562
-1.26261,-1.69166,-2.12335,-2.46818,-2.41851,-2.3562
-1.24915,-1.66123,-2.15824,-2.46372,-2.37339,-2.3562
-1.23367,-1.63061,-2.19207,-2.46051,-2.32673,-2.3562
-1.21605,-1.59977,-2.22483,-2.45859,-2.27836,-2.3562
-1.19612,-1.56865,-2.25654,-2.458,-2.22811,-2.3562
-1.17369,-1.53722,-2.28719,-2.45877,-2.17578,-2.35619
-1.14858,-1.50544,-2.3168,-2.46095,-2.12115,-2.35619
-1.12055,-1.47326,-2.34535,-2.46458,-2.06396,-2.35619
-1.08937,-1.44064,-2.37284,-2.46971,-2.00394,-2.35619
-1.05475,-1.40755,-2.39926,-2.47638,-1.94079,-2.35619
-1.01639,-1.37396,-2.42461,-2.48462,-1.87415,-2.35619
-0.97396,-1.33986,-2.44886,-2.49447,-1.80365,-2.35619
-0.927079,-1.30525,-2.47198,-2.50595,-1.72887,-2.35619
-0.901846,-1.28776,-2.48312,-2.5123,-1.68973,-2.35619
-0.875348,-1.27016,-2.49396,-2.51907,-1.64935,-2.35619
-0.84753,-1.25245,-2.5045,-2.52623,-1.60765,-2.35619
-0.818337,-1.23464,-2.51474,-2.5338,-1.56458,-2.35619
-0.787713,-1.21676,-2.52467,-2.54176,-1.52007,-2.35619
-0.755603,-1.19882,-2.53428,-2.55009,-1.47405,-2.35619
-0.721953,-1.18084,-2.54357,-2.55878,-1.42646,-2.35619
-0.686711,-1.16286,-2.55252,-2.5678,-1.37723,-2.35619
-0.649831,-1.14493,-2.56112,-2.57714,-1.3263,-2.35619
-0.611273,-1.12708,-2.56936,-2.58675,-1.27361,-2.35619
-0.571008,-1.10937,-2.57723,-2.59658,-1.21911,-2.35619
-0.529018,-1.0919,-2.58471,-2.60657,-1.16278,-2.35619
-0.485308,-1.07473,-2.59179,-2.61667,-1.10459,-2.35619
-0.439903,-1.05799,-2.59843,-2.62676,-1.04454,-2.35619
-0.392862,-1.04181,-2.60462,-2.63676,-0.982667,-2.3562
-0.344281,-1.02634,-2.61032,-2.64653,-0.919036,-2.3562
-0.294307,-1.01177,-2.61551,-2.65591,-0.853761,-2.3562
-0.243142,-0.998323,-2.62014,-2.66472,-0.787014,-2.3562
-0.19106,-0.986254,-2.62417,-2.67276,-0.719029,-2.3562
-0.138407,-0.975851,-2.62754,-2.67979,-0.650118,-2.3562
-0.08561,-0.967433,-2.63021,-2.68554,-0.580668,-2.3562
-0.0331742,-0.961339,-2.6321,-2.68975,-0.511146,-2.3562
0.0183306,-0.957915,-2.63314,-2.69213,-0.442087,-2.3562
0.068292,-0.957488,-2.63324,-2.69245,-0.374071,-2.3562
0.116091,-0.960341,-2.63234,-2.69051,-0.307691,-2.35619
0.161145,-0.96668,-2.63033,-2.68617,-0.243511,-2.35619
0.202957,-0.976605,-2.62715,-2.67944,-0.18202,-2.35619
0.24115,-0.9901,-2.6227,-2.67039,-0.123591,-2.35619
0.275495,-1.00703,-2.61694,-2.65925,-0.0684606,-2.35616
0.305911,-1.02719,-2.60977,-2.64644,-0.0167198,-2.35598
0.332454,-1.05033,-2.60114,-2.63249,0.031671,-2.35542
0.355282,-1.0754,-2.59126,-2.61649,0.0768575,-2.35622
0.374625,-1.10284,-2.57981,-2.60055,0.119052,-2.35617
0.390756,-1.1319,-2.56692,-2.58437,0.158517,-2.35619
0.403963,-1.16225,-2.55258,-2.56836,0.195533,-2.35619
0.411117,-1.19338,-2.53526,-2.55454,0.226976,-2.35619
0.422572,-1.22494,-2.51996,-2.53829,0.262716,-2.35619
0.427254,-1.25714,-2.5006,-2.52545,0.292735,-2.35619
0.429813,-1.27474,-2.49002,-2.51843,0.30914,-2.35619
0.433549,-1.30725,-2.46982,-2.50612,0.338628,-2.35619
0.435362,-1.32303,-2.46002,-2.50014,0.352936,-2.35618
