j0,j1,j2,j3,j4,j5
4.80465,-2.38335,-0.582989,-3.32621,3.15696,-2.36555
4.79669,-2.36709,-0.61149,-3.31264,3.16161,-2.36423
4.78584,-2.34495,-0.650314,-3.29416,3.16794,-2.36244
4.77499,-2.32281,-0.689139,-3.27568,3.17427,-2.36064
4.75639,-2.28489,-0.755926,-3.24691,3.18508,-2.36073
4.73748,-2.2503,-0.814634,-3.21982,3.19592,-2.35777
4.71832,-2.21744,-0.86947,-3.19732,3.20672,-2.35723
4.69895,-2.18547,-0.921872,-3.17652,3.21748,-2.35687
4.67937,-2.15426,-0.972164,-3.15724,3.22818,-2.35667
4.6596,-2.12364,-1.02063,-3.13926,3.2388,-2.35654
4.63964,-2.09351,-1.06749,-3.12245,3.24933,-2.35645
4.6195,-2.06378,-1.11288,-3.10673,3.25974,-2.3564
4.59917,-2.0344,-1.15693,-3.09202,3.27001,-2.35635
4.57866,-2.0053,-1.19973,-3.07828,3.28014,-2.35632
4.55797,-1.97644,-1.24138,-3.06548,3.29009,-2.3563
4.53709,-1.94779,-1.28191,-3.05358,3.29986,-2.35628
4.51603,-1.91931,-1.32139,-3.04256,3.30942,-2.35627
4.49478,-1.89097,-1.35986,-3.03242,3.31875,-2.35626
4.47333,-1.86277,-1.39733,-3.02315,3.32783,-2.35625
4.45169,-1.83467,-1.43384,-3.01472,3.33664,-2.35624
4.42985,-1.80668,-1.46939,-3.00715,3.34515,-2.35624
4.40779,-1.77878,-1.50401,-3.00043,3.35334,-2.35623
4.38551,-1.75097,-1.53769,-2.99455,3.36118,-2.35623
4.363,-1.72325,-1.57045,-2.98952,3.36864,-2.35622
4.31723,-1.66808,-1.63316,-2.98197,3.38233,-2.35622
4.27039,-1.61333,-1.69211,-2.97777,3.39416,-2.35621
4.22232,-1.55911,-1.74725,-2.97684,3.40383,-2.35621
4.17288,-1.5056,-1.79851,-2.97909,3.41106,-2.35621
4.12185,-1.45303,-1.84581,-2.98436,3.41551,-2.3562
4.06901,-1.4017,-1.8891,-2.99239,3.4168,-2.3562
4.0141,-1.35197,-1.92833,-3.00288,3.41456,-2.3562
3.95683,-1.30426,-1.96352,-3.01541,3.40838,-2.3562
3.89688,-1.259,-1.9947,-3.02949,3.39784,-2.3562
3.83396,-1.21668,-2.02195,-3.04456,3.38255,-2.3562
3.76776,-1.17776,-2.04542,-3.06001,3.36215,-2.3562
3.69806,-1.1427,-2.06527,-3.07521,3.33638,-2.3562
3.62473,-1.11188,-2.08174,-3.08956,3.30509,-2.35619
3.5822,-1.10046,-2.08735,-3.09541,3.28286,-2.35622
3.50425,-1.07555,-2.09987,-3.1078,3.24452,-2.35623
3.46165,-1.06579,-2.10453,-3.11293,3.22124,-2.35626
3.41905,-1.05603,-2.1092,-3.11806,3.19796,-2.3563
3.40364,-1.0525,-2.11089,-3.11992,3.18953,-2.35631
3.36115,-1.04582,-2.11398,-3.12364,3.16451,-2.35645
3.31865,-1.03913,-2.11708,-3.12737,3.13949,-2.35659
3.2809,-1.0332,-2.11982,-3.13068,3.11726,-2.35671
3.20375,-1.02672,-2.12274,-3.13392,3.06908,-2.35639
3.12303,-1.02335,-2.12426,-3.13568,3.01728,-2.35629
3.04152,-1.02265,-2.12429,-3.13628,2.96463,-2.35623
