j0,j1,j2,j3,j4,j5
-1.94339,-2.78896,-0.626827,0.274172,3.29206,0.785378
-1.9571,-2.76058,-0.68515,0.304197,3.27869,0.785458
-1.97091,-2.73367,-0.740406,0.332532,3.26521,0.785449
-1.98479,-2.70789,-0.793273,0.359621,3.2516,0.785444
-1.99874,-2.68306,-0.84418,0.385686,3.23788,0.785442
-2.01273,-2.659,-0.893448,0.410894,3.22406,0.78544
-2.02678,-2.6356,-0.941327,0.435373,3.21014,0.785441
-2.04085,-2.61276,-0.988011,0.459224,3.19613,0.785443
-2.05496,-2.59042,-1.03366,0.48253,3.18204,0.785449
-2.06909,-2.56851,-1.07838,0.505374,3.16786,0.78548
-2.08323,-2.54697,-1.12231,0.527779,3.15359,0.785493
-2.09738,-2.52574,-1.16557,0.549707,3.13926,0.785386
-2.11154,-2.50482,-1.20818,0.571298,3.12484,0.785289
-2.12569,-2.48419,-1.25016,0.592692,3.11035,0.785334
-2.13984,-2.4638,-1.29162,0.613791,3.09579,0.785363
-2.15398,-2.44362,-1.33261,0.634619,3.08115,0.785376
-2.16809,-2.42364,-1.37317,0.655204,3.06644,0.785383
-2.18219,-2.40384,-1.41333,0.675568,3.05166,0.785386
-2.19626,-2.38421,-1.45312,0.695728,3.03681,0.785389
-2.2103,-2.36472,-1.49258,0.715697,3.02189,0.785391
-2.22429,-2.34538,-1.53171,0.735489,3.0069,0.785392
-2.23824,-2.32616,-1.57055,0.755113,2.99183,0.785393
-2.25214,-2.30705,-1.60912,0.77458,2.97668,0.785394
-2.26599,-2.28806,-1.64743,0.793897,2.96146,0.785394
-2.27976,-2.26917,-1.6855,0.813071,2.94616,0.785395
-2.29347,-2.25036,-1.72334,0.832109,2.93078,0.785395
-2.3071,-2.23165,-1.76096,0.851016,2.91531,0.785396
-2.32063,-2.21301,-1.79838,0.869796,2.89975,0.785396
-2.33408,-2.19444,-1.83561,0.888452,2.88411,0.785396
-2.34741,-2.17594,-1.87264,0.906988,2.86836,0.785396
-2.36063,-2.1575,-1.9095,0.925406,2.85251,0.785397
-2.37371,-2.13912,-1.94618,0.943707,2.83656,0.785397
-2.38666,-2.12079,-1.9827,0.961891,2.82049,0.785397
-2.39944,-2.1025,-2.01905,0.979959,2.80429,0.785397
-2.42448,-2.06606,-2.09128,1.01574,2.77149,0.785397
-2.44868,-2.02974,-2.16289,1.05104,2.73808,0.785397
-2.47185,-1.99352,-2.23389,1.08582,2.70393,0.785397
-2.49376,-1.95735,-2.30427,1.12003,2.66888,0.785397
-2.51409,-1.92118,-2.37401,1.1536,2.63275,0.785397
-2.53245,-1.88495,-2.44307,1.18642,2.59525,0.785398
-2.54829,-1.84856,-2.51138,1.21835,2.55601,0.785398
-2.56087,-1.81189,-2.57887,1.24917,2.51449,0.785398
-2.56467,-1.77294,-2.64627,1.27761,2.46544,0.785396
-2.56835,-1.735,-2.71208,1.30548,2.41751,0.785395
-2.56542,-1.71441,-2.74533,1.31814,2.38921,0.785393
-2.56249,-1.69382,-2.77859,1.3308,2.3609,0.78539
-2.56011,-1.67715,-2.8055,1.34105,2.33799,0.785389
