j0,j1,j2,j3,j4,j5
-2.44414,-2.63452,-0.625437,-6.16482,3.37035,-5.49779
-2.45253,-2.60652,-0.679954,-6.13828,3.35497,-5.49777
-2.46091,-2.58037,-0.730592,-6.11381,3.33952,-5.49778
-2.46921,-2.55531,-0.778837,-6.09063,3.32395,-5.49779
-2.47743,-2.53116,-0.825059,-6.06856,3.30826,-5.49779
-2.48555,-2.50779,-0.869552,-6.04745,3.29248,-5.4978
-2.49356,-2.48507,-0.912543,-6.02719,3.2766,-5.49781
-2.50147,-2.46293,-0.954209,-6.00768,3.26063,-5.49783
-2.50925,-2.44129,-0.994699,-5.98885,3.24457,-5.49785
-2.5169,-2.4201,-1.03413,-5.97065,3.22842,-5.49789
-2.52442,-2.39929,-1.07261,-5.95305,3.21219,-5.49797
-2.5318,-2.37882,-1.11025,-5.93607,3.19588,-5.49815
-2.54608,-2.33785,-1.1849,-5.90713,3.16301,-5.50289
-2.55972,-2.29872,-1.25525,-5.87736,3.12981,-5.50435
-2.57263,-2.26197,-1.32051,-5.8434,3.09631,-5.4989
-2.58476,-2.22504,-1.3852,-5.8147,3.06251,-5.49795
-2.59606,-2.18861,-1.44808,-5.78815,3.02839,-5.49785
-2.60647,-2.15278,-1.50901,-5.76303,2.99395,-5.49783
-2.61592,-2.11747,-1.56806,-5.73928,2.95917,-5.49781
-2.62437,-2.08264,-1.62531,-5.71685,2.92403,-5.49781
-2.63175,-2.04823,-1.68083,-5.69573,2.88852,-5.4978
-2.638,-2.01421,-1.73467,-5.67591,2.85262,-5.4978
-2.64306,-1.98053,-1.78685,-5.65741,2.81629,-5.4978
-2.64687,-1.94716,-1.83741,-5.64021,2.77951,-5.49779
-2.64935,-1.91407,-1.88638,-5.62434,2.74225,-5.49779
-2.65045,-1.88122,-1.93376,-5.60981,2.70447,-5.49779
-2.6501,-1.84859,-1.97957,-5.59662,2.66612,-5.49779
-2.64824,-1.81615,-2.02382,-5.58481,2.62717,-5.49779
-2.6448,-1.78386,-2.06653,-5.57439,2.58756,-5.49779
-2.6397,-1.75171,-2.1077,-5.56537,2.54724,-5.49779
-2.63289,-1.71966,-2.14735,-5.55778,2.50616,-5.49779
-2.62429,-1.68768,-2.18548,-5.55163,2.46425,-5.49779
-2.61384,-1.65575,-2.2221,-5.54693,2.42144,-5.49779
-2.60146,-1.62384,-2.25723,-5.54371,2.37768,-5.49779
-2.58708,-1.59192,-2.29089,-5.54197,2.33288,-5.49779
-2.57063,-1.55996,-2.32309,-5.54173,2.28697,-5.49779
-2.55205,-1.52794,-2.35384,-5.54299,2.23987,-5.49779
-2.53125,-1.49584,-2.38318,-5.54576,2.1915,-5.49779
-2.50817,-1.46363,-2.41111,-5.55004,2.14178,-5.49779
-2.48275,-1.43129,-2.43766,-5.55582,2.09062,-5.49779
-2.4549,-1.39881,-2.46286,-5.56311,2.03794,-5.49779
-2.42457,-1.36616,-2.48673,-5.57188,1.98366,-5.49779
-2.3917,-1.33335,-2.5093,-5.58212,1.92769,-5.49779
-2.35623,-1.30037,-2.5306,-5.59381,1.86997,-5.49779
-2.31813,-1.26722,-2.55064,-5.60692,1.81043,-5.49779
-2.27737,-1.23393,-2.56946,-5.62139,1.74906,-5.49779
-2.25114,-1.2157,-2.5779,-5.63118,1.71283,-5.49779
-2.20688,-1.18221,-2.59521,-5.64736,1.64896,-5.49779
-2.16002,-1.14876,-2.61125,-5.66477,1.58335,-5.49779
-2.13306,-1.13116,-2.61866,-5.67496,1.54723,-5.49779
-2.084,-1.09863,-2.6327,-5.69346,1.48101,-5.49779
-2.07446,-1.0929,-2.63476,-5.69712,1.46873,-5.49779
-2.05768,-1.08222,-2.63908,-5.70348,1.44652,-5.49779
-2.02999,-1.06528,-2.64545,-5.71406,1.41055,-5.49779
-2.0023,-1.04834,-2.65181,-5.72463,1.37457,-5.49779
-1.97461,-1.0314,-2.65818,-5.7352,1.3386,-5.49779
-1.94693,-1.01446,-2.66455,-5.74577,1.30263,-5.49779
-1.94598,-1.01388,-2.66477,-5.74614,1.3014,-5.49779
