j0,j1,j2,j3,j4,j5
4.49781,-1.34919,-2.46911,-2.4649,-0.833156,-2.35619
4.54912,-1.34012,-2.47599,-2.46708,-0.756878,-2.35619
4.60244,-1.33264,-2.48102,-2.46952,-0.678499,-2.35619
4.65472,-1.32796,-2.48405,-2.47118,-0.60146,-2.35619
4.7043,-1.32617,-2.48514,-2.47188,-0.527762,-2.35619
4.75228,-1.32721,-2.48439,-2.47159,-0.455377,-2.35619
4.79852,-1.3311,-2.48174,-2.47036,-0.384464,-2.35619
4.84259,-1.33785,-2.47713,-2.46822,-0.315451,-2.35618
4.88413,-1.34737,-2.47055,-2.46528,-0.248713,-2.35618
4.92286,-1.35955,-2.46199,-2.46168,-0.184544,-2.35616
4.95859,-1.37417,-2.45147,-2.45761,-0.123149,-2.35613
4.99123,-1.391,-2.43903,-2.45333,-0.0646451,-2.35603
5.02077,-1.40997,-2.42455,-2.44978,-0.0090692,-2.35507
5.04726,-1.43053,-2.40836,-2.44605,0.0436204,-2.35444
5.07082,-1.45179,-2.39097,-2.44028,0.0935087,-2.35634
5.09158,-1.47469,-2.37156,-2.43702,0.140684,-2.35611
5.10972,-1.49838,-2.3507,-2.43413,0.185327,-2.35617
5.12544,-1.52275,-2.32843,-2.43202,0.227601,-2.35618
5.13892,-1.5476,-2.30485,-2.43075,0.267678,-2.35618
5.15036,-1.57277,-2.28006,-2.43036,0.30573,-2.35619
5.15993,-1.59815,-2.25416,-2.43089,0.341921,-2.35619
5.16781,-1.62363,-2.22722,-2.43234,0.376408,-2.35619
5.17416,-1.64914,-2.19933,-2.43472,0.409336,-2.35619
5.17912,-1.67461,-2.17057,-2.43801,0.440839,-2.35619
5.18284,-1.69999,-2.141,-2.44219,0.47104,-2.35619
5.18542,-1.72527,-2.11068,-2.44724,0.500051,-2.35619
5.18698,-1.7504,-2.07967,-2.45311,0.527971,-2.35619
5.18745,-1.80019,-2.01578,-2.46722,0.580892,-2.35619
5.18491,-1.84931,-1.94966,-2.48421,0.630411,-2.35619
5.18132,-1.87361,-1.914,-2.49558,0.652674,-2.35619
5.17577,-1.92188,-1.84536,-2.51595,0.69852,-2.35619
5.17163,-1.94589,-1.80927,-2.52802,0.719922,-2.35619
5.16472,-1.98593,-1.74911,-2.54815,0.755604,-2.35619
5.15565,-2.03154,-1.6789,-2.57275,0.795076,-2.35619
5.14548,-2.07668,-1.60735,-2.59916,0.832674,-2.35619
5.1397,-2.09946,-1.56981,-2.61392,0.850561,-2.35619
5.13391,-2.12225,-1.53226,-2.62867,0.868447,-2.35619
5.1301,-2.13726,-1.50753,-2.6384,0.880231,-2.35619
5.11878,-2.17982,-1.4364,-2.66697,0.912901,-2.35619
5.10701,-2.22237,-1.36388,-2.69694,0.944404,-2.35619
5.10072,-2.24428,-1.32545,-2.71346,0.959579,-2.35619
5.09444,-2.26619,-1.28701,-2.72999,0.974754,-2.35619
5.08815,-2.28809,-1.24858,-2.74652,0.98993,-2.35619
5.08187,-2.31,-1.21014,-2.76304,1.0051,-2.35619
5.07805,-2.3233,-1.18681,-2.77308,1.01432,-2.35619
5.06823,-2.35733,-1.12542,-2.80044,1.03603,-2.35619
5.05848,-2.39144,-1.06321,-2.82853,1.05693,-2.35619
5.04886,-2.42571,-1.00008,-2.8574,1.07702,-2.35619
5.03939,-2.46022,-0.93587,-2.8871,1.0963,-2.35619
5.03013,-2.49507,-0.870408,-2.91771,1.11474,-2.35619
5.02113,-2.53038,-0.80348,-2.94933,1.13233,-2.35619
5.01667,-2.55105,-0.763406,-2.96873,1.14072,-2.35619
5.00807,-2.58734,-0.693816,-3.00203,1.15716,-2.35619
4.9999,-2.62443,-0.622035,-3.03673,1.17255,-2.35619
4.9959,-2.64497,-0.581793,-3.05642,1.17994,-2.35619
4.99191,-2.66552,-0.541552,-3.07612,1.18732,-2.35619
4.99132,-2.66852,-0.535681,-3.07899,1.1884,-2.35619
4.98487,-2.70414,-0.465509,-3.11354,1.20023,-2.35619
4.98173,-2.72449,-0.425029,-3.13367,1.20591,-2.35619
4.9786,-2.74483,-0.38455,-3.15381,1.21159,-2.35619
4.97617,-2.7606,-0.353175,-3.16942,1.21599,-2.35619
