j0,j1,j2,j3,j4,j5
1.91184,-1.396,2.03027,5.649,0.130004,-2.35628
1.9011,-1.437,2.08013,5.64011,0.163118,-2.35625
1.89097,-1.47801,2.12746,5.63378,0.19587,-2.35623
1.88082,-1.52319,2.17659,5.6298,0.231525,-2.35621
1.87307,-1.56807,2.22302,5.62824,0.268255,-2.35621
1.8673,-1.61281,2.26658,5.62943,0.305594,-2.3562
1.86368,-1.65733,2.30721,5.63331,0.343686,-2.3562
1.8624,-1.7015,2.3449,5.6398,0.3827,-2.3562
1.86368,-1.74515,2.37961,5.64874,0.422829,-2.3562
1.86773,-1.78806,2.41134,5.65991,0.464292,-2.3562
1.87479,-1.82995,2.4401,5.67303,0.507331,-2.3562
1.88511,-1.87048,2.46594,5.68773,0.552209,-2.3562
1.89895,-1.9093,2.48891,5.70357,0.599202,-2.35619
1.91654,-1.94598,2.50909,5.72007,0.648591,-2.35619
1.93811,-1.98008,2.52658,5.73669,0.700648,-2.35619
1.96387,-2.01118,2.5415,5.75287,0.755619,-2.35619
1.99393,-2.03887,2.55399,5.76807,0.813702,-2.35619
2.02837,-2.0628,2.56421,5.78178,0.875025,-2.35619
2.06712,-2.08269,2.5723,5.79357,0.939624,-2.35619
2.11005,-2.09836,2.57844,5.80311,1.00742,-2.35619
2.16188,-2.10498,2.58096,5.80721,1.08327,-2.35619
2.21127,-2.1131,2.58403,5.81226,1.15607,-2.35619
2.26366,-2.11711,2.58549,5.8148,1.23117,-2.35619
2.29294,-2.11528,2.58479,5.81367,1.27163,-2.35619
2.34754,-2.1154,2.58484,5.81375,1.34811,-2.35619
2.37699,-2.11173,2.58344,5.81147,1.38826,-2.35619
2.40436,-2.10831,2.58215,5.80935,1.42558,-2.35619
2.43383,-2.10377,2.58042,5.80654,1.46558,-2.35619
2.46331,-2.09923,2.57868,5.80373,1.50557,-2.35619
2.49279,-2.09469,2.57695,5.80092,1.54557,-2.35619
2.52226,-2.09015,2.57522,5.79811,1.58556,-2.35619
2.53202,-2.08864,2.57465,5.79718,1.5988,-2.35619
2.57955,-2.07714,2.57005,5.79027,1.66272,-2.35619
2.62749,-2.06405,2.56469,5.78255,1.72725,-2.35619
2.67557,-2.04948,2.55853,5.77413,1.79215,-2.35619
2.72352,-2.03354,2.55158,5.76514,1.85715,-2.35619
2.77107,-2.01634,2.54381,5.75571,1.92202,-2.35619
2.81797,-1.99799,2.53521,5.74597,1.98652,-2.35619
2.86401,-1.97862,2.52577,5.73603,2.05044,-2.35619
2.90898,-1.95833,2.51548,5.72604,2.11359,-2.35619
2.9527,-1.93724,2.50433,5.71609,2.17581,-2.35619
2.99502,-1.91544,2.49231,5.70632,2.23696,-2.35619
3.03582,-1.89303,2.47941,5.69681,2.29692,-2.35619
3.075,-1.87012,2.46564,5.68766,2.35559,-2.35619
3.11247,-1.84677,2.45099,5.67897,2.41291,-2.35619
3.14818,-1.82308,2.43547,5.6708,2.46881,-2.35619
3.1821,-1.79911,2.41907,5.66322,2.52326,-2.35619
3.2142,-1.77493,2.40182,5.6563,2.57623,-2.35619
3.24448,-1.75059,2.38371,5.65007,2.62773,-2.35619
3.27296,-1.72615,2.36476,5.64458,2.67776,-2.35619
3.29964,-1.70165,2.34498,5.63985,2.72633,-2.35619
3.32457,-1.67712,2.3244,5.63592,2.77347,-2.35619
3.34779,-1.65261,2.30302,5.63278,2.81921,-2.35619
3.36934,-1.62814,2.28087,5.63047,2.86358,-2.35619
3.38927,-1.60373,2.25796,5.62896,2.90663,-2.35619
3.40764,-1.57941,2.23433,5.62827,2.9484,-2.35618
3.42452,-1.55518,2.20998,5.62839,2.98894,-2.35618
3.43995,-1.53105,2.18495,5.62931,3.0283,-2.35617
3.454,-1.50704,2.15925,5.63102,3.06652,-2.35615
3.46674,-1.48314,2.13288,5.63356,3.10366,-2.35607
3.47823,-1.45921,2.10573,5.63759,3.13976,-2.35527
3.48853,-1.4357,2.07829,5.64081,3.17491,-2.35598
3.49602,-1.41263,2.0496,5.64639,3.20743,-2.35602
3.50571,-1.38899,2.02165,5.65055,3.24213,-2.35618
3.51225,-1.36589,1.99222,5.65689,3.27402,-2.35616
3.51879,-1.34279,1.96278,5.66324,3.30591,-2.35615
3.51926,-1.34113,1.96067,5.6637,3.30821,-2.35615
