j0,j1,j2,j3,j4,j5
1.57472,-0.530935,0.777851,-3.38851,0.418968,0.785396
1.55508,-0.553907,0.822863,-3.41055,0.411824,0.7854
1.53535,-0.575973,0.865938,-3.43156,0.404761,0.785399
1.51547,-0.59747,0.907739,-3.45186,0.397848,0.785399
1.49543,-0.618469,0.948413,-3.47154,0.391093,0.785398
1.47525,-0.639028,0.988078,-3.49064,0.384506,0.785398
1.45493,-0.659194,1.02683,-3.50923,0.378095,0.785398
1.43445,-0.679007,1.06475,-3.52734,0.37187,0.785398
1.41384,-0.698502,1.10191,-3.545,0.365839,0.785397
1.39307,-0.717705,1.13836,-3.56225,0.360012,0.785397
1.35109,-0.755331,1.20933,-3.59559,0.349006,0.785397
1.3085,-0.792043,1.27795,-3.6275,0.338923,0.785396
1.26527,-0.827959,1.34447,-3.6581,0.32984,0.785396
1.22139,-0.863169,1.40902,-3.68745,0.321833,0.785396
1.17682,-0.897744,1.47175,-3.7156,0.314981,0.785396
1.13152,-0.93174,1.53275,-3.7426,0.309368,0.785395
1.08545,-0.9652,1.59206,-3.76845,0.305077,0.785395
1.03856,-0.998162,1.64975,-3.79317,0.302196,0.785395
0.990811,-1.03065,1.70583,-3.81677,0.300815,0.785395
0.942136,-1.06269,1.76034,-3.83923,0.301028,0.785395
0.892476,-1.09431,1.81327,-3.86055,0.30293,0.785395
0.841765,-1.12551,1.86463,-3.88071,0.306618,0.785395
0.789934,-1.15631,1.91441,-3.89969,0.312191,0.785396
0.736907,-1.18671,1.9626,-3.91748,0.31975,0.785396
0.682606,-1.21673,2.00919,-3.93405,0.329395,0.785396
0.62695,-1.24637,2.05417,-3.94939,0.341227,0.785396
0.569854,-1.27562,2.09751,-3.96348,0.355344,0.785397
0.511233,-1.30449,2.13921,-3.9763,0.371841,0.785397
0.451001,-1.33297,2.17922,-3.98784,0.390811,0.785397
0.389077,-1.36105,2.21755,-3.99809,0.412337,0.785397
0.325379,-1.38872,2.25417,-4.00704,0.436495,0.785397
0.259835,-1.41594,2.28905,-4.01471,0.463351,0.785398
0.192383,-1.44268,2.32218,-4.02109,0.492952,0.785398
0.122972,-1.46891,2.35355,-4.02622,0.525329,0.785398
0.0515714,-1.49457,2.38312,-4.03014,0.560491,0.785398
-0.0218277,-1.51959,2.41088,-4.03288,0.598416,0.785398
-0.0972063,-1.54388,2.43681,-4.03452,0.639051,0.785398
-0.138154,-1.55531,2.44796,-4.03425,0.662887,0.785398
-0.215909,-1.57853,2.47158,-4.03464,0.706749,0.785398
-0.256895,-1.5896,2.48214,-4.03414,0.730953,0.785397
-0.297882,-1.60066,2.49271,-4.03364,0.755158,0.785397
-0.338869,-1.61172,2.50327,-4.03314,0.779362,0.785396
-0.379856,-1.62278,2.51384,-4.03264,0.803566,0.785396
-0.381851,-1.62332,2.51435,-4.03262,0.804745,0.785396
