j0,j1,j2,j3,j4,j5
0.499576,-0.619434,0.881155,-0.261481,-0.0745734,3.92675
0.498892,-0.62205,0.886124,-0.263813,-0.0729766,3.92673
0.493483,-0.642736,0.925413,-0.282246,-0.0603509,3.92656
0.488074,-0.663421,0.964702,-0.300679,-0.0477253,3.92639
0.477451,-0.702296,1.03738,-0.332807,-0.0214198,3.92471
0.471898,-0.723096,1.07659,-0.35071,-0.00807777,3.9242
0.46128,-0.762617,1.14973,-0.386496,0.0194056,3.92637
0.450849,-0.80113,1.22022,-0.418945,0.0478016,3.92685
0.445262,-0.821965,1.2591,-0.437002,0.0618345,3.92686
0.435097,-0.859929,1.32756,-0.467559,0.091521,3.92692
0.42878,-0.884564,1.37149,-0.486782,0.111396,3.92685
0.422605,-0.908633,1.41407,-0.505327,0.131384,3.92688
0.416687,-0.932355,1.45567,-0.523231,0.151583,3.92691
0.411042,-0.955756,1.49632,-0.540507,0.171996,3.92693
0.405689,-0.978855,1.53607,-0.557172,0.192625,3.92694
0.400645,-1.00167,1.57495,-0.573238,0.213478,3.92695
0.395931,-1.02422,1.61296,-0.588716,0.23456,3.92696
0.391565,-1.0465,1.65014,-0.603613,0.255879,3.92697
0.38757,-1.06854,1.68649,-0.617932,0.277442,3.92697
0.383965,-1.09034,1.72203,-0.631676,0.299257,3.92697
0.378014,-1.13324,1.79069,-0.657445,0.343684,3.92698
0.373893,-1.17522,1.85614,-0.680916,0.389244,3.92698
0.371789,-1.21628,1.91836,-0.70208,0.436038,3.92698
0.371897,-1.2564,1.97733,-0.720927,0.484177,3.92699
0.37442,-1.29553,2.03299,-0.737454,0.533788,3.92699
0.37956,-1.33359,2.08527,-0.751674,0.585011,3.92699
0.387524,-1.3705,2.13412,-0.763625,0.637996,3.92699
0.398511,-1.40611,2.17948,-0.77337,0.692901,3.92699
0.412712,-1.44027,2.22129,-0.781011,0.74989,3.92699
0.430302,-1.47281,2.2595,-0.786689,0.809122,3.92699
0.451429,-1.50349,2.29408,-0.790586,0.870746,3.92699
0.476207,-1.5321,2.32502,-0.792923,0.934892,3.92699
0.504703,-1.55837,2.35233,-0.79396,1.00165,3.92699
0.536926,-1.58204,2.37602,-0.793979,1.07108,3.92699
0.572815,-1.60288,2.39616,-0.793278,1.14316,3.92699
0.612227,-1.62065,2.4128,-0.792151,1.21782,3.92699
0.654933,-1.63516,2.42603,-0.790869,1.2949,3.92699
0.700616,-1.64629,2.43596,-0.789668,1.37415,3.92699
0.750671,-1.65146,2.4405,-0.789045,1.45704,3.92699
0.800517,-1.65628,2.44472,-0.788439,1.53922,3.92699
0.85208,-1.65714,2.44546,-0.788321,1.62238,3.92699
0.87301,-1.65568,2.4442,-0.788518,1.65557,3.92699
0.924868,-1.65292,2.44181,-0.788897,1.73787,3.92699
0.977414,-1.64723,2.43686,-0.789631,1.82059,3.92699
1.00415,-1.64244,2.43273,-0.790283,1.86236,3.92699
1.03089,-1.63766,2.4286,-0.790934,1.90413,3.92699
1.05764,-1.63288,2.42447,-0.791586,1.9459,3.92699
1.06745,-1.63112,2.42295,-0.791825,1.96123,3.92699
1.11185,-1.61993,2.41275,-0.792817,2.03133,3.92699
1.1554,-1.60719,2.40089,-0.793697,2.10058,3.92699
1.19775,-1.5931,2.38742,-0.794326,2.16864,3.92699
1.23742,-1.57851,2.37242,-0.793904,2.23406,3.92699
