j0,j1,j2,j3,j4,j5
5.06493,-1.81297,-1.66026,-2.80996,-2.19377,-2.3562
5.07493,-1.7945,-1.68319,-2.8055,-2.16397,-2.3562
5.08612,-1.77256,-1.71112,-2.7995,-2.12948,-2.3562
5.09864,-1.75111,-1.73727,-2.79481,-2.09378,-2.3562
5.11204,-1.72992,-1.76259,-2.79068,-2.0573,-2.3562
5.12635,-1.70901,-1.78708,-2.7871,-2.02001,-2.3562
5.14159,-1.6884,-1.81074,-2.78405,-1.98188,-2.3562
5.15778,-1.66809,-1.83357,-2.78153,-1.94289,-2.3562
5.17495,-1.6481,-1.85558,-2.77951,-1.90301,-2.3562
5.19312,-1.62846,-1.87676,-2.77797,-1.8622,-2.35619
5.21231,-1.60918,-1.89711,-2.77689,-1.82043,-2.35619
5.23254,-1.59029,-1.91664,-2.77625,-1.77768,-2.35619
5.25383,-1.57183,-1.93533,-2.77603,-1.73392,-2.35619
5.2762,-1.55381,-1.95318,-2.7762,-1.68913,-2.35619
5.29964,-1.53629,-1.97017,-2.77672,-1.6433,-2.35619
5.32416,-1.51931,-1.98631,-2.77757,-1.5964,-2.35619
5.34976,-1.50291,-2.00157,-2.7787,-1.54844,-2.35619
5.37641,-1.48715,-2.01595,-2.78009,-1.49941,-2.35619
5.40412,-1.47209,-2.02942,-2.78168,-1.44932,-2.35619
5.43283,-1.45778,-2.04197,-2.78344,-1.3982,-2.35619
5.4625,-1.44429,-2.05359,-2.7853,-1.34606,-2.35619
5.49309,-1.4317,-2.06424,-2.78724,-1.29295,-2.35619
5.52452,-1.42008,-2.07392,-2.78919,-1.23893,-2.35619
5.5567,-1.40951,-2.08258,-2.79109,-1.18407,-2.35619
5.58954,-1.40007,-2.09022,-2.7929,-1.12844,-2.35619
5.62291,-1.39184,-2.09678,-2.79456,-1.07216,-2.35619
5.6567,-1.3849,-2.10226,-2.79603,-1.01534,-2.35619
5.69074,-1.37933,-2.10661,-2.79724,-0.958098,-2.35619
5.72489,-1.37521,-2.10981,-2.79817,-0.90059,-2.35619
5.75897,-1.3726,-2.11181,-2.79877,-0.84297,-2.35619
5.79281,-1.37157,-2.1126,-2.79902,-0.7854,-2.35619
5.82622,-1.37216,-2.11212,-2.7989,-0.728049,-2.35619
5.85904,-1.37442,-2.11036,-2.79841,-0.67109,-2.35619
5.89107,-1.37836,-2.10728,-2.79754,-0.614689,-2.35619
5.92217,-1.384,-2.10285,-2.79634,-0.55901,-2.35619
5.95216,-1.39131,-2.09706,-2.79481,-0.504202,-2.35619
5.98091,-1.40029,-2.08988,-2.79302,-0.450403,-2.35619
6.00832,-1.41087,-2.08129,-2.79103,-0.397733,-2.35619
6.03427,-1.42301,-2.0713,-2.78889,-0.346292,-2.35619
6.0587,-1.43662,-2.05988,-2.78669,-0.296162,-2.35619
6.08156,-1.45163,-2.04706,-2.7845,-0.247402,-2.35619
6.10282,-1.46795,-2.03283,-2.78242,-0.200053,-2.35618
6.12247,-1.48547,-2.01721,-2.78052,-0.154136,-2.35618
6.14052,-1.5041,-2.00022,-2.7789,-0.109657,-2.35616
6.157,-1.52373,-1.98188,-2.77766,-0.0666046,-2.35612
6.17194,-1.54431,-1.96217,-2.77705,-0.0249552,-2.35584
6.18539,-1.56592,-1.94096,-2.77791,0.0153304,-2.35459
6.19743,-1.58764,-1.91909,-2.77657,0.0543226,-2.35608
6.20809,-1.61028,-1.89571,-2.77722,0.091992,-2.35617
6.21746,-1.63348,-1.87114,-2.77858,0.128432,-2.35618
6.22393,-1.65765,-1.84401,-2.78154,0.162034,-2.35618
6.2304,-1.68182,-1.81688,-2.7845,0.195636,-2.35618
6.23687,-1.706,-1.78976,-2.78746,0.229238,-2.35617
6.24207,-1.72539,-1.76799,-2.78983,0.256199,-2.35617
6.24867,-1.76904,-1.7155,-2.79866,0.310232,-2.35618
6.25275,-1.81427,-1.65889,-2.81004,0.362631,-2.35618
6.25448,-1.86105,-1.598,-2.82415,0.41358,-2.35618
6.25402,-1.90943,-1.53259,-2.84117,0.463242,-2.35618
6.25302,-1.93425,-1.49811,-2.85084,0.487636,-2.35618
6.25153,-1.95949,-1.46239,-2.86131,0.511762,-2.35619
6.24957,-1.9852,-1.42537,-2.87262,0.535633,-2.35619
6.24752,-2.01164,-1.38638,-2.88518,0.559618,-2.35619
