j0,j1,j2,j3,j4,j5
-0.936238,-1.61484,-2.02285,-2.6455,-1.7285,-2.35619
-0.921578,-1.60488,-2.03304,-2.64527,-1.70012,-2.35619
-0.900622,-1.59063,-2.04761,-2.64495,-1.65955,-2.35619
-0.873695,-1.57141,-2.06812,-2.64366,-1.60621,-2.35619
-0.843681,-1.55328,-2.08606,-2.64385,-1.54983,-2.35619
-0.81229,-1.53606,-2.10271,-2.64442,-1.49214,-2.35619
-0.779665,-1.51985,-2.11805,-2.64529,-1.43327,-2.35619
-0.745901,-1.50475,-2.13204,-2.6464,-1.3733,-2.35619
-0.711114,-1.49086,-2.14466,-2.64767,-1.31234,-2.35619
-0.675443,-1.47829,-2.15587,-2.64903,-1.25052,-2.35619
-0.639055,-1.46714,-2.16565,-2.65041,-1.188,-2.35619
-0.602135,-1.45751,-2.17396,-2.65172,-1.12496,-2.35619
-0.564892,-1.44951,-2.18077,-2.6529,-1.06159,-2.35619
-0.527551,-1.44322,-2.18607,-2.6539,-0.998126,-2.35619
-0.490347,-1.43871,-2.18982,-2.65465,-0.934795,-2.35619
-0.453522,-1.43603,-2.19203,-2.65513,-0.871838,-2.35619
-0.417313,-1.43522,-2.19267,-2.6553,-0.809495,-2.35619
-0.381951,-1.43629,-2.19174,-2.65516,-0.747997,-2.35619
-0.347648,-1.43922,-2.18925,-2.65472,-0.687562,-2.35619
-0.314594,-1.44399,-2.1852,-2.654,-0.628385,-2.35619
-0.282952,-1.45052,-2.17963,-2.65304,-0.570635,-2.35619
-0.252855,-1.45875,-2.17255,-2.6519,-0.514453,-2.35619
-0.224401,-1.46857,-2.16399,-2.65063,-0.459947,-2.35619
-0.197661,-1.47988,-2.154,-2.64931,-0.407195,-2.35618
-0.17267,-1.49256,-2.14263,-2.64801,-0.356242,-2.35618
-0.149441,-1.50648,-2.12992,-2.64681,-0.30711,-2.35618
-0.127959,-1.52152,-2.11592,-2.64577,-0.259794,-2.35617
-0.108191,-1.53755,-2.10069,-2.64498,-0.214268,-2.35616
-0.0900887,-1.55446,-2.08429,-2.64448,-0.170493,-2.35615
-0.0735891,-1.57214,-2.06677,-2.64435,-0.128414,-2.35612
-0.0586219,-1.59048,-2.04819,-2.64467,-0.0879682,-2.35604
-0.0451105,-1.60942,-2.02856,-2.64559,-0.0490847,-2.35581
-0.0329745,-1.62931,-2.00748,-2.64923,-0.0116886,-2.35336
-0.0124864,-1.66857,-1.96447,-2.65001,0.0590227,-2.35633
0.00343098,-1.70951,-1.91759,-2.65615,0.124569,-2.35612
0.0154025,-1.75108,-1.86796,-2.66418,0.185613,-2.35616
0.0239742,-1.79303,-1.81581,-2.67436,0.242669,-2.35618
0.0296287,-1.83517,-1.76139,-2.68664,0.296191,-2.35618
0.0327878,-1.87736,-1.70493,-2.70091,0.346574,-2.35619
0.0338176,-1.91952,-1.64658,-2.7171,0.394158,-2.35619
0.0330342,-1.96161,-1.58647,-2.73511,0.439235,-2.35619
0.0307107,-2.00363,-1.5247,-2.75486,0.482051,-2.35619
0.027083,-2.04559,-1.4613,-2.77629,0.522812,-2.35619
0.0223557,-2.08755,-1.3963,-2.79934,0.561695,-2.35619
0.016707,-2.12954,-1.32967,-2.82397,0.598844,-2.35619
0.00963923,-2.17304,-1.25764,-2.8525,0.633727,-2.35619
0.00277082,-2.21539,-1.18786,-2.87994,0.66814,-2.35619
-0.00464079,-2.25805,-1.11611,-2.90902,0.701082,-2.35619
-0.00873119,-2.28028,-1.0777,-2.92521,0.716931,-2.35619
-0.0128216,-2.30252,-1.03928,-2.94139,0.732781,-2.35619
-0.016912,-2.32475,-1.00086,-2.95757,0.74863,-2.35619
-0.0195755,-2.33923,-0.975849,-2.96811,0.75895,-2.35619
