j0,j1,j2,j3,j4,j5
2.12028,-1.26019,1.69214,-0.431943,-5.71176,-2.3562
2.11916,-1.30643,1.75413,-0.447702,-5.66866,-2.3562
2.1202,-1.35257,1.81385,-0.461281,-5.62304,-2.3562
2.12309,-1.39699,1.86875,-0.471756,-5.57707,-2.3562
2.12836,-1.44024,1.92,-0.479759,-5.5296,-2.3562
2.1362,-1.48228,1.96768,-0.485391,-5.48043,-2.3562
2.1468,-1.52305,2.01186,-0.488801,-5.42932,-2.3562
2.16041,-1.56242,2.05259,-0.490162,-5.37602,-2.3562
2.17726,-1.60023,2.0899,-0.489674,-5.32025,-2.3562
2.1976,-1.63626,2.12384,-0.487574,-5.26171,-2.3562
2.2217,-1.67027,2.15441,-0.484134,-5.2001,-2.3562
2.24981,-1.70196,2.18163,-0.479664,-5.1351,-2.35619
2.28216,-1.73099,2.2055,-0.474508,-5.06643,-2.35619
2.31893,-1.757,2.22603,-0.469036,-4.99382,-2.35619
2.36027,-1.77959,2.24322,-0.463634,-4.91708,-2.35619
2.40621,-1.79838,2.25707,-0.458684,-4.83607,-2.35619
2.43088,-1.80624,2.26274,-0.456491,-4.79397,-2.35619
2.45665,-1.81302,2.26756,-0.454542,-4.75082,-2.35619
2.4835,-1.81868,2.27155,-0.452872,-4.70663,-2.35619
2.51137,-1.82318,2.2747,-0.451515,-4.66144,-2.35619
2.54022,-1.8265,2.277,-0.450495,-4.6153,-2.35619
2.56997,-1.82862,2.27845,-0.449835,-4.56826,-2.35619
2.60054,-1.82951,2.27905,-0.449547,-4.52038,-2.35619
2.63186,-1.82916,2.2788,-0.449639,-4.47174,-2.35619
2.66382,-1.82758,2.27769,-0.45011,-4.42242,-2.35619
2.69631,-1.82477,2.27572,-0.450953,-4.37252,-2.35619
2.72924,-1.82073,2.27289,-0.452154,-4.32213,-2.35619
2.76247,-1.81549,2.26918,-0.453691,-4.27137,-2.35619
2.79589,-1.80906,2.2646,-0.455535,-4.22033,-2.35619
2.82937,-1.80148,2.25913,-0.457652,-4.16913,-2.35619
2.8628,-1.79278,2.25279,-0.460004,-4.11788,-2.35619
2.89605,-1.78301,2.24555,-0.462545,-4.0667,-2.35619
2.92901,-1.77219,2.23742,-0.46523,-4.01569,-2.35619
2.96156,-1.76039,2.2284,-0.468006,-3.96495,-2.35619
2.9936,-1.74765,2.21848,-0.470822,-3.91458,-2.35619
3.02503,-1.73403,2.20765,-0.473624,-3.86467,-2.35619
3.05577,-1.71957,2.19593,-0.476358,-3.81531,-2.35619
3.08572,-1.70433,2.1833,-0.478971,-3.76657,-2.35619
3.11483,-1.68837,2.16978,-0.481412,-3.71851,-2.35619
3.14304,-1.67173,2.15536,-0.48363,-3.6712,-2.35619
3.17028,-1.65446,2.14004,-0.485578,-3.62468,-2.35619
3.19652,-1.63663,2.12384,-0.487209,-3.579,-2.35619
3.22173,-1.61826,2.10675,-0.488484,-3.53419,-2.35619
3.24588,-1.59942,2.08879,-0.489363,-3.49027,-2.35619
3.26895,-1.58014,2.06996,-0.489812,-3.44726,-2.35619
3.29095,-1.56047,2.05027,-0.4898,-3.40518,-2.35619
3.31185,-1.54043,2.02973,-0.489298,-3.36404,-2.35619
3.33168,-1.52007,2.00836,-0.488283,-3.32382,-2.35618
3.35043,-1.49941,1.98616,-0.486734,-3.28453,-2.35618
3.36813,-1.47849,1.96315,-0.48463,-3.24616,-2.35617
3.38479,-1.45733,1.93932,-0.481948,-3.2087,-2.35615
3.40043,-1.43593,1.91469,-0.4786,-3.17214,-2.35604
3.41508,-1.41421,1.88912,-0.474072,-3.13644,-2.35535
3.42722,-1.39237,1.86195,-0.468952,-3.10311,-2.35557
3.44148,-1.37074,1.83629,-0.465505,-3.06766,-2.35616
3.4525,-1.34859,1.80799,-0.459374,-3.03526,-2.35617
3.46055,-1.3324,1.78731,-0.454893,-3.01158,-2.35618
3.47093,-1.3101,1.75839,-0.44828,-2.97973,-2.35618
3.47594,-1.29931,1.74441,-0.445084,-2.96433,-2.35619
3.48543,-1.27683,1.71464,-0.437803,-2.93326,-2.35619
3.48695,-1.27324,1.70988,-0.43664,-2.9283,-2.35619
3.49422,-1.25046,1.67809,-0.427623,-2.89939,-2.35619
3.50149,-1.22768,1.64629,-0.418606,-2.87047,-2.35619
3.50331,-1.22197,1.63832,-0.416346,-2.86323,-2.35619
3.50634,-1.21074,1.62222,-0.411479,-2.8496,-2.35619
3.51397,-1.18825,1.59127,-0.403018,-2.82049,-2.35619
3.51882,-1.16537,1.55744,-0.392065,-2.79425,-2.35619
3.52367,-1.14249,1.52361,-0.381112,-2.76802,-2.35619
3.52852,-1.11961,1.48977,-0.370159,-2.74179,-2.35619
3.53057,-1.10991,1.47544,-0.365519,-2.73067,-2.35619
