j0,j1,j2,j3,j4,j5
-0.662985,-1.62543,-1.66602,-2.99174,-2.02732,-2.3562
-0.653492,-1.60717,-1.68446,-2.99156,-2.00245,-2.3562
-0.640725,-1.58261,-1.70925,-2.99132,-1.969,-2.3562
-0.627957,-1.55805,-1.73405,-2.99108,-1.93555,-2.35619
-0.61519,-1.5335,-1.75885,-2.99084,-1.9021,-2.35619
-0.599735,-1.50916,-1.78186,-2.99216,-1.86612,-2.35619
-0.58311,-1.48507,-1.80401,-2.9941,-1.82913,-2.35619
-0.565276,-1.46124,-1.82529,-2.99665,-1.79112,-2.35619
-0.546197,-1.43771,-1.84571,-2.99977,-1.75204,-2.35619
-0.525843,-1.4145,-1.86526,-3.00343,-1.71189,-2.35619
-0.504184,-1.39165,-1.88393,-3.0076,-1.67063,-2.35619
-0.481199,-1.3692,-1.90175,-3.01224,-1.62826,-2.35619
-0.45687,-1.34717,-1.91869,-3.01732,-1.58476,-2.35619
-0.431187,-1.32562,-1.93478,-3.02279,-1.54013,-2.35619
-0.404149,-1.30457,-1.95002,-3.02859,-1.49438,-2.35619
-0.37576,-1.28408,-1.96441,-3.03469,-1.4475,-2.35619
-0.346039,-1.26419,-1.97797,-3.04102,-1.39953,-2.35619
-0.315012,-1.24494,-1.99071,-3.04754,-1.35048,-2.35619
-0.282719,-1.22637,-2.00263,-3.05418,-1.30041,-2.35619
-0.249212,-1.20853,-2.01376,-3.06089,-1.24935,-2.35619
-0.214557,-1.19147,-2.0241,-3.06761,-1.19737,-2.35619
-0.178833,-1.17522,-2.03368,-3.07428,-1.14455,-2.35619
-0.142135,-1.15984,-2.04251,-3.08083,-1.09097,-2.35619
-0.10457,-1.14536,-2.05061,-3.08721,-1.03674,-2.35619
-0.0662596,-1.13183,-2.058,-3.09335,-0.981976,-2.35619
-0.0273396,-1.11929,-2.06469,-3.09921,-0.926793,-2.35619
0.012044,-1.10777,-2.0707,-3.10472,-0.871334,-2.35619
0.0517348,-1.0973,-2.07605,-3.10984,-0.815742,-2.35619
0.0915688,-1.08793,-2.08075,-3.11451,-0.760171,-2.35619
0.131377,-1.07967,-2.08482,-3.11869,-0.704777,-2.35619
0.170987,-1.07256,-2.08828,-3.12234,-0.649719,-2.35619
0.210228,-1.06661,-2.09114,-3.12543,-0.595153,-2.35619
0.248934,-1.06184,-2.09341,-3.12793,-0.541233,-2.35619
0.286945,-1.05826,-2.0951,-3.12982,-0.488104,-2.35619
0.324112,-1.05588,-2.09623,-3.13108,-0.4359,-2.35619
0.360296,-1.05469,-2.09679,-3.1317,-0.384745,-2.35619
0.395377,-1.05469,-2.0968,-3.13169,-0.334745,-2.35619
0.429248,-1.05587,-2.09626,-3.13105,-0.285991,-2.35619
0.461823,-1.05822,-2.09518,-3.12979,-0.238558,-2.35619
0.49303,-1.0617,-2.09355,-3.12794,-0.192501,-2.35619
0.522817,-1.0663,-2.09139,-3.1255,-0.147859,-2.35619
0.55115,-1.07199,-2.08867,-3.12253,-0.104655,-2.35619
0.603386,-1.08653,-2.0816,-3.11521,-0.0225718,-2.35604
0.649746,-1.10492,-2.07235,-3.10594,0.0538513,-2.35618
0.690412,-1.12695,-2.06083,-3.09541,0.124884,-2.35619
0.725685,-1.15226,-2.04702,-3.0839,0.190909,-2.35619
0.755939,-1.18054,-2.03084,-3.07181,0.252369,-2.35619
0.781575,-1.21147,-2.01222,-3.05949,0.309731,-2.35619
0.802999,-1.24478,-1.9911,-3.0473,0.363458,-2.35619
0.8206,-1.28021,-1.96739,-3.03559,0.413991,-2.35619
0.834739,-1.31752,-1.94101,-3.02466,0.461738,-2.35619
0.845745,-1.35653,-1.91187,-3.01479,0.50707,-2.35619
0.853915,-1.39705,-1.87988,-3.00625,0.550318,-2.35619
0.859511,-1.43896,-1.84495,-2.99927,0.591779,-2.35619
0.862765,-1.48214,-1.80697,-2.99408,0.631712,-2.35619
0.863881,-1.52651,-1.76582,-2.99085,0.670345,-2.35619
0.86304,-1.57202,-1.72139,-2.98978,0.707879,-2.35619
0.860399,-1.61863,-1.67351,-2.99104,0.744488,-2.35619
0.856098,-1.66635,-1.62204,-2.9948,0.780321,-2.35619
0.850263,-1.71523,-1.56675,-3.00121,0.81551,-2.35619
0.843004,-1.76532,-1.50741,-3.01046,0.850167,-2.35619
0.834423,-1.81674,-1.44372,-3.02273,0.884385,-2.35619
0.824612,-1.86964,-1.3753,-3.03825,0.918244,-2.35619
0.819272,-1.89671,-1.33916,-3.04731,0.93506,-2.35619
0.813656,-1.92425,-1.30165,-3.05729,0.951809,-2.35619
0.807774,-1.95228,-1.26266,-3.06824,0.968497,-2.35619
0.801631,-1.98088,-1.22211,-3.0802,0.985123,-2.35619
0.795645,-2.01061,-1.17881,-3.09377,1.0021,-2.35619
