j0,j1,j2,j3,j4,j5
-1.24829,-1.77695,-2.33141,0.966772,1.22746,0.785399
-1.21287,-1.76802,-2.34416,0.970594,1.16648,0.785398
-1.17594,-1.75987,-2.35532,0.973601,1.10398,0.785398
-1.13844,-1.75287,-2.3648,0.976073,1.0409,0.785398
-1.10074,-1.74712,-2.37249,0.978019,0.977728,0.785398
-1.06298,-1.74266,-2.37843,0.979495,0.914438,0.785398
-1.02532,-1.73953,-2.38256,0.980499,0.851185,0.785398
-0.988003,-1.73779,-2.38484,0.981039,0.788207,0.785398
-0.951271,-1.73746,-2.38524,0.981116,0.725746,0.785398
-0.915362,-1.73858,-2.38375,0.98073,0.664041,0.785399
-0.880499,-1.74112,-2.38035,0.979873,0.603319,0.785399
-0.846884,-1.74507,-2.37506,0.978533,0.543787,0.785399
-0.814691,-1.7504,-2.36789,0.976697,0.485626,0.785399
-0.784065,-1.75704,-2.3589,0.974345,0.428989,0.7854
-0.755118,-1.76493,-2.34813,0.97146,0.373999,0.7854
-0.727928,-1.77398,-2.33564,0.968023,0.320743,0.785401
-0.702541,-1.78412,-2.32149,0.964018,0.269279,0.785402
-0.678973,-1.79526,-2.30577,0.959431,0.219636,0.785404
-0.657215,-1.80729,-2.28856,0.954253,0.171814,0.785407
-0.637236,-1.82014,-2.26994,0.948476,0.125794,0.785413
-0.618987,-1.83372,-2.25,0.942093,0.0815378,0.78543
-0.602405,-1.84793,-2.22883,0.935072,0.0389926,0.785498
-0.587417,-1.86254,-2.20678,0.926501,-0.00190489,0.786622
-0.573943,-1.87804,-2.18306,0.919446,-0.0412257,0.785464
-0.561901,-1.8938,-2.15863,0.910796,-0.0790435,0.785435
-0.551205,-1.90995,-2.13326,0.901597,-0.115436,0.785413
-0.533516,-1.94323,-2.07998,0.881614,-0.184254,0.785403
-0.520226,-1.97758,-2.02369,0.859677,-0.248281,0.7854
-0.510734,-2.01278,-1.96476,0.835948,-0.308073,0.785399
-0.504504,-2.04865,-1.90351,0.810571,-0.364127,0.785399
-0.501066,-2.08509,-1.84018,0.78368,-0.416877,0.785399
-0.500011,-2.12202,-1.77496,0.755389,-0.466697,0.785398
-0.500986,-2.15939,-1.708,0.725791,-0.5139,0.785398
-0.504812,-2.19813,-1.63695,0.693482,-0.557621,0.785398
-0.508606,-2.23627,-1.56705,0.661721,-0.600846,0.785398
-0.513722,-2.27482,-1.49557,0.628801,-0.641944,0.785398
-0.517012,-2.29474,-1.45813,0.611284,-0.661541,0.785398
-0.520303,-2.31466,-1.4207,0.593766,-0.681137,0.785398
-0.521242,-2.32034,-1.41002,0.588769,-0.686728,0.785398
-0.525023,-2.34028,-1.37206,0.57075,-0.704706,0.785398
-0.532069,-2.37828,-1.29995,0.536639,-0.73982,0.785398
-0.534124,-2.38827,-1.2807,0.527373,-0.747986,0.785398
-0.541768,-2.42613,-1.20798,0.49252,-0.779942,0.785398
-0.541967,-2.42707,-1.20615,0.491626,-0.780629,0.785398
-0.549596,-2.4634,-1.13599,0.457798,-0.809954,0.785398
-0.557496,-2.50037,-1.06415,0.422925,-0.838106,0.785398
-0.561731,-2.52031,-1.02501,0.403724,-0.851667,0.785398
-0.569773,-2.55775,-0.951819,0.367974,-0.878459,0.785398
-0.57396,-2.57768,-0.912516,0.348609,-0.891314,0.785398
-0.577653,-2.59527,-0.877845,0.331526,-0.902654,0.785398
-0.5813,-2.61521,-0.837971,0.311593,-0.91274,0.785398
-0.588221,-2.65001,-0.768855,0.277277,-0.932733,0.785398
-0.595015,-2.68586,-0.697327,0.2416,-0.951714,0.785398
-0.598438,-2.7058,-0.657293,0.2215,-0.960887,0.785398
-0.601861,-2.72573,-0.617259,0.2014,-0.970059,0.785398
-0.605285,-2.74567,-0.577224,0.1813,-0.979231,0.785398
-0.607214,-2.7569,-0.554666,0.169975,-0.984399,0.785398
