j0,j1,j2,j3,j4,j5
-1.63862,-2.63007,-0.52184,0.0103327,3.30057,0.785417
-1.64403,-2.60647,-0.568546,0.0325976,3.2909,0.784544
-1.65108,-2.57826,-0.62187,0.0587068,3.27628,0.785565
-1.65835,-2.5507,-0.674512,0.0836464,3.26186,0.785421
-1.66605,-2.52311,-0.72682,0.108363,3.24637,0.785425
-1.67366,-2.49655,-0.776762,0.131719,3.23073,0.785395
-1.68116,-2.47101,-0.82444,0.153801,3.21497,0.785347
-1.68857,-2.44629,-0.870215,0.174755,3.19909,0.785242
-1.69585,-2.42224,-0.91442,0.194594,3.1831,0.784928
-1.70301,-2.39827,-0.958125,0.212012,3.167,0.782605
-1.71004,-2.37466,-1.00084,0.227895,3.15079,0.779384
-1.71693,-2.35234,-1.0409,0.245494,3.13448,0.779247
-1.72367,-2.33118,-1.07859,0.264948,3.11807,0.782163
-1.73025,-2.31015,-1.11577,0.283071,3.10157,0.784138
-1.74289,-2.26836,-1.18876,0.315335,3.06829,0.785208
-1.75481,-2.22748,-1.25897,0.344792,3.03465,0.785326
-1.76593,-2.18753,-1.32642,0.372311,3.00063,0.785355
-1.7762,-2.14837,-1.39132,0.398069,2.96624,0.785369
-1.78555,-2.10989,-1.45388,0.422159,2.93148,0.785377
-1.79393,-2.07202,-1.51423,0.44464,2.89631,0.785383
-1.80126,-2.03466,-1.5725,0.465556,2.86074,0.785386
-1.8075,-1.99776,-1.62878,0.484931,2.82474,0.785388
-1.81256,-1.96126,-1.68313,0.502784,2.78828,0.78539
-1.81639,-1.92511,-1.73561,0.519121,2.75135,0.785392
-1.81893,-1.88928,-1.78627,0.533946,2.7139,0.785393
-1.82009,-1.85372,-1.83513,0.547256,2.67589,0.785394
-1.81983,-1.81841,-1.88223,0.559046,2.6373,0.785394
-1.81806,-1.78331,-1.9276,0.56931,2.59808,0.785395
-1.81471,-1.74839,-1.97125,0.578041,2.55816,0.785395
-1.80973,-1.71363,-2.01319,0.585232,2.51751,0.785396
-1.80303,-1.67901,-2.05346,0.590878,2.47607,0.785396
-1.79454,-1.64451,-2.09206,0.594974,2.43376,0.785396
-1.7842,-1.6101,-2.12902,0.597519,2.39053,0.785397
-1.77192,-1.57577,-2.16434,0.598517,2.3463,0.785397
-1.75763,-1.5415,-2.19806,0.597971,2.30099,0.785397
-1.74126,-1.50729,-2.2302,0.595894,2.25454,0.785397
-1.72273,-1.47313,-2.26076,0.592299,2.20685,0.785397
-1.70196,-1.43901,-2.28979,0.587209,2.15784,0.785398
-1.67888,-1.40493,-2.31731,0.580648,2.10743,0.785398
-1.65341,-1.3709,-2.34334,0.572651,2.05552,0.785398
-1.62548,-1.33693,-2.36792,0.563256,2.00202,0.785398
-1.59503,-1.30303,-2.39108,0.552512,1.94686,0.785398
-1.56198,-1.26922,-2.41284,0.540472,1.88995,0.785398
-1.52628,-1.23554,-2.43326,0.527201,1.83122,0.785398
-1.4879,-1.20201,-2.45235,0.512771,1.7706,0.785398
-1.44682,-1.16871,-2.47016,0.497269,1.70809,0.785398
-1.39877,-1.13491,-2.48613,0.479451,1.63939,0.785398
-1.35279,-1.10216,-2.50172,0.462286,1.57338,0.785398
-1.30424,-1.07002,-2.51596,0.444389,1.5057,0.785398
-1.27685,-1.05377,-2.52242,0.434592,1.46899,0.785398
-1.24946,-1.03751,-2.52888,0.424795,1.43228,0.785398
-1.24416,-1.03436,-2.53013,0.422898,1.42517,0.785398
-1.1963,-1.00642,-2.54096,0.405781,1.36146,0.785398
-1.14628,-0.978798,-2.55101,0.388218,1.29602,0.785398
-1.09404,-0.951497,-2.56034,0.370241,1.22879,0.785399
-1.06478,-0.937671,-2.5645,0.360578,1.19215,0.785399
-1.03553,-0.923845,-2.56866,0.350914,1.15551,0.785399
-1.00628,-0.910019,-2.57283,0.34125,1.11887,0.785399
-0.977028,-0.896193,-2.57699,0.331586,1.08223,0.7854
-0.947776,-0.882367,-2.58115,0.321922,1.04559,0.7854
-0.947459,-0.882217,-2.5812,0.321817,1.0452,0.7854
-0.920405,-0.869814,-2.58477,0.31299,1.01157,0.7854
