j0,j1,j2,j3,j4,j5
3.3583,-2.13445,-1.62706,-2.52168,-2.33742,3.92699
3.3602,-2.12859,-1.63695,-2.51766,-2.32872,3.92699
3.36651,-2.10915,-1.66971,-2.50432,-2.29989,3.92699
3.37281,-2.08972,-1.70248,-2.49099,-2.27106,3.92699
3.37912,-2.07029,-1.73524,-2.47766,-2.24223,3.92699
3.38836,-2.05151,-1.76555,-2.46613,-2.21043,3.92699
3.39536,-2.03221,-1.79777,-2.45321,-2.18088,3.92699
3.40456,-2.01385,-1.82753,-2.44181,-2.14983,3.92699
3.42459,-1.9781,-1.88437,-2.42073,-2.08643,3.92699
3.44761,-1.94324,-1.9385,-2.40145,-2.02048,3.92699
3.4738,-1.90928,-1.98996,-2.38395,-1.95177,3.92699
3.48814,-1.89264,-2.01468,-2.37587,-1.91631,3.92699
3.50335,-1.87622,-2.03874,-2.36822,-1.88008,3.92699
3.51945,-1.86004,-2.06213,-2.36102,-1.84305,3.92699
3.53646,-1.84411,-2.08484,-2.35424,-1.80519,3.92699
3.5544,-1.82842,-2.10686,-2.3479,-1.76647,3.92699
3.57329,-1.81301,-2.12819,-2.34199,-1.72687,3.92699
3.59315,-1.79788,-2.14881,-2.3365,-1.68636,3.92699
3.61399,-1.78304,-2.16872,-2.33143,-1.64492,3.92699
3.63583,-1.76853,-2.18789,-2.32677,-1.60253,3.92699
3.65868,-1.75436,-2.20631,-2.32251,-1.55917,3.92699
3.68253,-1.74056,-2.22397,-2.31866,-1.51482,3.92699
3.7074,-1.72717,-2.24083,-2.31518,-1.46948,3.92699
3.73326,-1.71422,-2.25688,-2.31208,-1.42315,3.92699
3.76012,-1.70175,-2.2721,-2.30934,-1.37582,3.92699
3.78793,-1.6898,-2.28645,-2.30694,-1.3275,3.92699
3.81669,-1.67842,-2.2999,-2.30487,-1.27822,3.92699
3.84633,-1.66767,-2.31242,-2.30309,-1.228,3.92699
3.87682,-1.65761,-2.32398,-2.3016,-1.17688,3.92699
3.90808,-1.64829,-2.33453,-2.30036,-1.12491,3.92699
3.94004,-1.63978,-2.34404,-2.29936,-1.07215,3.92699
3.97261,-1.63216,-2.35247,-2.29856,-1.01868,3.92699
4.00567,-1.62549,-2.35976,-2.29794,-0.964584,3.92699
4.03912,-1.61984,-2.36588,-2.29747,-0.909971,3.92699
4.07282,-1.61528,-2.37078,-2.29713,-0.854953,3.92699
4.10662,-1.61188,-2.3744,-2.29691,-0.799657,3.92699
4.14039,-1.6097,-2.37671,-2.29678,-0.74422,3.92699
4.17394,-1.60879,-2.37766,-2.29674,-0.688788,3.92699
4.20713,-1.60921,-2.3772,-2.29677,-0.633512,3.92699
4.23979,-1.61099,-2.3753,-2.2969,-0.578546,3.92699
4.27175,-1.61415,-2.37191,-2.29713,-0.524041,3.92699
4.30285,-1.61869,-2.36701,-2.29748,-0.470148,3.92699
4.33295,-1.62463,-2.36058,-2.29798,-0.417007,3.92699
4.36191,-1.63193,-2.35259,-2.29867,-0.364747,3.927
4.38961,-1.64056,-2.34303,-2.2996,-0.313486,3.927
4.41597,-1.65047,-2.33191,-2.30081,-0.263324,3.927
4.44088,-1.66161,-2.31922,-2.30236,-0.214345,3.927
4.4643,-1.67391,-2.30499,-2.3043,-0.166615,3.92701
4.48618,-1.68729,-2.28924,-2.30668,-0.120181,3.92702
4.50651,-1.70168,-2.27198,-2.30958,-0.0750753,3.92705
4.52527,-1.71702,-2.25324,-2.31315,-0.0313102,3.92722
4.54249,-1.7334,-2.23283,-2.31834,0.01112,3.92838
4.55821,-1.75009,-2.21162,-2.32158,0.0522738,3.9271
4.57243,-1.76768,-2.18883,-2.3267,0.0920706,3.92701
4.58327,-1.78648,-2.1634,-2.33334,0.128654,3.92702
4.59411,-1.80528,-2.13797,-2.33997,0.165237,3.92703
4.60495,-1.82408,-2.11254,-2.34661,0.201821,3.92703
4.61182,-1.836,-2.09642,-2.35082,0.225013,3.92704
4.62516,-1.87085,-2.0467,-2.36567,0.283935,3.92702
4.63532,-1.9072,-1.99322,-2.38279,0.340542,3.92701
4.64252,-1.94501,-1.93593,-2.40226,0.395107,3.92701
4.64701,-1.98426,-1.8748,-2.42414,0.447875,3.927
4.64898,-2.02497,-1.80972,-2.4485,0.499077,3.927
4.64954,-2.04596,-1.77531,-2.46192,0.524607,3.92699
