j0,j1,j2,j3,j4,j5
5.82003,-0.448925,0.455527,3.13498,-6.01281,0.785409
5.802,-0.487606,0.531669,3.09747,-6.01792,0.785452
5.78378,-0.521158,0.597077,3.06564,-6.02303,0.785434
5.76532,-0.552324,0.65737,3.03652,-6.02801,0.785424
5.74663,-0.58158,0.713549,3.0096,-6.03285,0.785417
5.72773,-0.60933,0.766449,2.98446,-6.03755,0.785412
5.70863,-0.635852,0.816651,2.96078,-6.04207,0.785408
5.68933,-0.661353,0.86458,2.93836,-6.04643,0.785405
5.66984,-0.685986,0.910557,2.91702,-6.05059,0.785403
5.65016,-0.709871,0.95483,2.89663,-6.05457,0.785401
5.6303,-0.733106,0.997595,2.8771,-6.05833,0.785399
5.61026,-0.755766,1.03901,2.85835,-6.06188,0.785398
5.59003,-0.777915,1.07921,2.8403,-6.06521,0.785397
5.56962,-0.799605,1.11829,2.82291,-6.0683,0.785396
5.54903,-0.820881,1.15634,2.80613,-6.07114,0.785395
5.52825,-0.841781,1.19345,2.78993,-6.07373,0.785394
5.50729,-0.862335,1.22967,2.77426,-6.07606,0.785394
5.46479,-0.902517,1.29966,2.74445,-6.07989,0.785393
5.42151,-0.941608,1.36667,2.71654,-6.08255,0.785392
5.37741,-0.979747,1.43095,2.69039,-6.08397,0.785392
5.33247,-1.01704,1.49272,2.66592,-6.08407,0.785391
5.28663,-1.05358,1.55212,2.64306,-6.08276,0.785391
5.23986,-1.08944,1.60928,2.62176,-6.07998,0.785392
5.19209,-1.12466,1.66428,2.60198,-6.07562,0.785392
5.14326,-1.15929,1.71721,2.58369,-6.06962,0.785393
5.09332,-1.19338,1.76811,2.56687,-6.06189,0.785393
5.0422,-1.22694,1.81704,2.5515,-6.05235,0.785394
4.98981,-1.26,1.86402,2.53757,-6.0409,0.785395
4.93609,-1.29256,1.90908,2.52507,-6.02746,0.785395
4.88096,-1.32464,1.95224,2.51399,-6.01196,0.785396
4.82434,-1.35622,1.99352,2.5043,-5.9943,0.785396
4.76614,-1.38731,2.03292,2.49598,-5.97442,0.785397
4.70628,-1.41787,2.07044,2.48902,-5.95223,0.785397
4.64469,-1.44789,2.1061,2.48338,-5.92768,0.785398
4.5813,-1.47731,2.13988,2.47902,-5.9007,0.785398
4.51604,-1.50609,2.17179,2.47589,-5.87125,0.785398
4.44884,-1.53415,2.20182,2.47393,-5.8393,0.785398
4.37969,-1.56143,2.22996,2.47306,-5.80485,0.785398
4.30856,-1.5878,2.2562,2.4732,-5.7679,0.785398
4.23544,-1.61317,2.28053,2.47424,-5.72851,0.785398
4.16039,-1.63739,2.30293,2.47605,-5.68674,0.785398
4.08346,-1.6603,2.32338,2.47851,-5.64271,0.785398
4.00477,-1.68173,2.34186,2.48146,-5.5966,0.785398
3.92448,-1.70147,2.35835,2.48472,-5.54861,0.785398
3.88379,-1.71065,2.36583,2.48641,-5.52399,0.785398
3.84189,-1.71741,2.37106,2.48794,-5.49812,0.785398
3.80138,-1.72749,2.37928,2.4898,-5.47362,0.785398
3.75941,-1.73365,2.38397,2.49127,-5.44761,0.785398
3.71744,-1.73981,2.38866,2.49274,-5.42161,0.785398
3.67601,-1.74848,2.39552,2.49456,-5.39613,0.785398
3.63392,-1.75371,2.39941,2.49589,-5.36998,0.785398
3.59183,-1.75893,2.40329,2.49723,-5.34382,0.785397
3.56122,-1.76273,2.40612,2.4982,-5.32479,0.785397
