j0,j1,j2,j3,j4,j5
-0.242564,-0.678387,0.63382,0.0445922,-0.33283,3.92697
-0.255391,-0.715672,0.702085,0.0136516,-0.318113,3.92693
-0.26834,-0.750346,0.764665,-0.0142591,-0.303279,3.92693
-0.281381,-0.783586,0.823839,-0.0401931,-0.288346,3.92693
-0.294498,-0.815674,0.880188,-0.0644528,-0.27333,3.92693
-0.307679,-0.846839,0.934171,-0.0872701,-0.258246,3.92693
-0.320914,-0.877251,0.986133,-0.108816,-0.243107,3.92693
-0.334192,-0.907045,1.03634,-0.12922,-0.227922,3.92692
-0.347505,-0.93633,1.08499,-0.148579,-0.212702,3.92692
-0.360844,-0.965192,1.13225,-0.16697,-0.197455,3.92691
-0.374201,-0.993706,1.17825,-0.184451,-0.182191,3.9269
-0.387569,-1.02193,1.22311,-0.201066,-0.166916,3.92688
-0.400941,-1.04992,1.2669,-0.216849,-0.151638,3.92686
-0.414311,-1.07772,1.3097,-0.231826,-0.136363,3.92683
-0.427672,-1.10538,1.35158,-0.24601,-0.121098,3.9268
-0.441018,-1.13292,1.39258,-0.259408,-0.10585,3.92674
-0.454344,-1.16038,1.43273,-0.272014,-0.0906236,3.92666
-0.467641,-1.18778,1.47206,-0.283805,-0.0754259,3.92652
-0.480906,-1.21513,1.51058,-0.294716,-0.0602623,3.92626
-0.494131,-1.24243,1.54827,-0.304562,-0.0451386,3.92571
-0.507311,-1.26957,1.58499,-0.312692,-0.0300602,3.92427
-0.533515,-1.32064,1.65199,-0.309704,-6.35269e-05,3.90535
-0.546555,-1.34817,1.68682,-0.316271,0.0148131,3.90461
-0.559482,-1.37922,1.72513,-0.33883,0.0296671,3.91991
-0.572337,-1.40821,1.76007,-0.349955,0.0444621,3.92508
-0.597838,-1.46483,1.82549,-0.360245,0.0737884,3.92658
-0.622985,-1.52196,1.88774,-0.365584,0.102781,3.92679
-0.647737,-1.57996,1.94708,-0.367005,0.131415,3.92688
-0.672056,-1.63898,2.00345,-0.364402,0.159669,3.92692
-0.695904,-1.69916,2.0568,-0.357592,0.187531,3.92694
-0.719248,-1.76061,2.10702,-0.346374,0.214997,3.92696
-0.742054,-1.82346,2.15403,-0.330549,0.242073,3.92697
-0.764287,-1.88778,2.19773,-0.309934,0.268783,3.92697
-0.785908,-1.95362,2.23801,-0.284368,0.295169,3.92698
-0.806868,-2.02102,2.27477,-0.253733,0.321298,3.92698
-0.827099,-2.08994,2.30791,-0.217962,0.347277,3.92698
-0.846488,-2.16028,2.33735,-0.177065,0.37327,3.92699
-0.864842,-2.23183,2.36299,-0.131155,0.399537,3.92699
-0.881791,-2.30424,2.38475,-0.0805058,0.426523,3.92699
-0.896569,-2.37687,2.40254,-0.0256719,0.455052,3.92699
-0.89502,-2.41042,2.40745,0.00296758,0.478019,3.92699
-0.9071,-2.44862,2.41631,0.0323079,0.487359,3.92699
-0.902119,-2.48034,2.42013,0.0602169,0.513345,3.92699
-0.897138,-2.51207,2.42394,0.0881259,0.539331,3.92699
-0.892158,-2.54379,2.42776,0.116035,0.565317,3.92699
-0.887488,-2.57354,2.43134,0.1422,0.589679,3.92699
-0.886286,-2.57845,2.43187,0.14659,0.594238,3.92699
