j0,j1,j2,j3,j4,j5
4.67246,-1.59682,-2.0716,3.66841,-2.14563,-2.3562
4.6885,-1.5703,-2.09859,3.66889,-2.10461,-2.35619
4.70598,-1.54383,-2.12461,3.66843,-2.06257,-2.35619
4.72494,-1.51751,-2.1496,3.66711,-2.01945,-2.35619
4.74542,-1.49137,-2.17357,3.66494,-1.97523,-2.35619
4.76745,-1.46543,-2.19652,3.66195,-1.92987,-2.35619
4.79106,-1.43972,-2.21844,3.65817,-1.88336,-2.35619
4.81627,-1.41429,-2.23934,3.65363,-1.83567,-2.35619
4.84309,-1.38917,-2.25921,3.64839,-1.78681,-2.35619
4.87151,-1.36442,-2.27806,3.64249,-1.73677,-2.35619
4.90152,-1.34008,-2.2959,3.63598,-1.68559,-2.35619
4.93308,-1.31622,-2.31271,3.62894,-1.63329,-2.35619
4.96615,-1.29289,-2.32853,3.62142,-1.57991,-2.35619
5.00066,-1.27017,-2.34335,3.61352,-1.52554,-2.35619
5.03653,-1.24812,-2.3572,3.60532,-1.47023,-2.35619
5.07367,-1.2268,-2.37008,3.59688,-1.41409,-2.35619
5.11195,-1.20629,-2.38203,3.58832,-1.35723,-2.3562
5.15125,-1.18665,-2.39306,3.57971,-1.29976,-2.3562
5.19143,-1.16795,-2.4032,3.57115,-1.24181,-2.3562
5.23234,-1.15025,-2.41247,3.56272,-1.18353,-2.3562
5.2738,-1.13361,-2.42091,3.55452,-1.12507,-2.3562
5.31564,-1.11808,-2.42855,3.54663,-1.06658,-2.3562
5.3577,-1.10371,-2.43541,3.53913,-1.00821,-2.3562
5.39979,-1.09055,-2.44153,3.53208,-0.950129,-2.3562
5.44173,-1.07863,-2.44693,3.52557,-0.892488,-2.3562
5.48335,-1.06799,-2.45164,3.51964,-0.835444,-2.3562
5.52447,-1.05866,-2.45569,3.51436,-0.779154,-2.3562
5.53245,-1.05735,-2.45625,3.5136,-0.768201,-2.3562
5.56167,-1.05252,-2.45828,3.5108,-0.728071,-2.3562
5.5909,-1.04769,-2.46032,3.50801,-0.687942,-2.3562
5.62013,-1.04286,-2.46235,3.50521,-0.647812,-2.3562
5.67625,-1.03901,-2.46392,3.50293,-0.569692,-2.3562
5.70546,-1.03523,-2.4655,3.50073,-0.52938,-2.3562
5.76008,-1.03418,-2.46595,3.50013,-0.452383,-2.3562
5.81255,-1.03648,-2.465,3.50148,-0.377128,-2.3562
5.84163,-1.03424,-2.46594,3.50018,-0.336547,-2.3562
5.89088,-1.04092,-2.4632,3.50412,-0.263904,-2.3562
5.93697,-1.05125,-2.45888,3.51013,-0.193843,-2.3562
5.97958,-1.06521,-2.45289,3.5181,-0.126592,-2.3562
6.0185,-1.08277,-2.44511,3.5279,-0.0622906,-2.35622
6.05359,-1.10372,-2.43545,3.53946,-0.000990554,-2.35648
6.08483,-1.12815,-2.42367,3.55183,0.0573389,-2.3562
6.11223,-1.15557,-2.40977,3.56534,0.112797,-2.35619
6.1359,-1.18581,-2.39358,3.57938,0.165536,-2.35619
6.15596,-1.21858,-2.37498,3.59356,0.215748,-2.35619
6.17259,-1.25359,-2.35387,3.60745,0.263648,-2.35619
6.18598,-1.29054,-2.33015,3.62069,0.309462,-2.35619
6.19632,-1.32915,-2.30373,3.63288,0.353419,-2.35619
6.2038,-1.36917,-2.27455,3.64372,0.395741,-2.35619
6.20862,-1.41035,-2.24255,3.6529,0.436638,-2.35619
6.21096,-1.4525,-2.20768,3.66018,0.476305,-2.35619
6.211,-1.49544,-2.16992,3.66536,0.514919,-2.35619
6.20891,-1.53902,-2.12925,3.66827,0.552641,-2.35619
6.20484,-1.58315,-2.08566,3.6688,0.58961,-2.35619
6.19894,-1.62772,-2.03914,3.66686,0.625951,-2.35619
6.19135,-1.6727,-1.98969,3.66239,0.661769,-2.35619
6.18219,-1.71803,-1.93733,3.65536,0.697152,-2.35619
6.17158,-1.76372,-1.88204,3.64576,0.732175,-2.35619
6.15965,-1.80976,-1.82383,3.63358,0.766898,-2.35619
6.14651,-1.85618,-1.76267,3.61885,0.801369,-2.35619
6.13225,-1.90301,-1.69855,3.60156,0.835622,-2.35619
6.11708,-1.95055,-1.63108,3.58163,0.869775,-2.35619
