j0,j1,j2,j3,j4,j5
4.69509,-1.91459,-1.88853,3.80312,-1.88929,3.92699
4.70896,-1.88644,-1.92929,3.81574,-1.85063,3.92699
4.71286,-1.87963,-1.93883,3.81847,-1.84075,3.92699
4.72499,-1.85842,-1.96855,3.82697,-1.80997,3.92699
4.73713,-1.83721,-1.99827,3.83548,-1.7792,3.92699
4.75259,-1.81615,-2.02594,3.84209,-1.7453,3.92699
4.76563,-1.79514,-2.05483,3.84997,-1.71381,3.92699
4.78149,-1.77418,-2.08215,3.85633,-1.67962,3.92699
4.79846,-1.75333,-2.10875,3.86208,-1.64444,3.92699
4.81656,-1.73259,-2.13462,3.86722,-1.60825,3.92699
4.83583,-1.71199,-2.15974,3.87173,-1.57102,3.92699
4.85631,-1.69153,-2.18409,3.87562,-1.53274,3.92699
4.87801,-1.67123,-2.20766,3.87889,-1.49339,3.92699
4.90097,-1.65112,-2.23042,3.88155,-1.45294,3.92699
4.92519,-1.63123,-2.25237,3.8836,-1.41138,3.92699
4.95068,-1.61159,-2.27347,3.88506,-1.36873,3.92699
4.97746,-1.59222,-2.29372,3.88595,-1.32497,3.92699
5.0055,-1.57318,-2.3131,3.88628,-1.28011,3.92699
5.0348,-1.55449,-2.3316,3.88609,-1.23418,3.92699
5.06534,-1.53621,-2.3492,3.8854,-1.1872,3.92699
5.09706,-1.51838,-2.36588,3.88426,-1.13921,3.92699
5.12993,-1.50107,-2.38164,3.88271,-1.09026,3.92699
5.16388,-1.48433,-2.39646,3.88079,-1.04041,3.92699
5.19885,-1.46822,-2.41035,3.87856,-0.989722,3.92699
5.23473,-1.4528,-2.42328,3.87609,-0.93829,3.92699
5.27143,-1.43816,-2.43526,3.87342,-0.886208,3.92699
5.30884,-1.42435,-2.44628,3.87063,-0.833581,3.92699
5.34684,-1.41144,-2.45634,3.86778,-0.780528,3.92699
5.38527,-1.39951,-2.46544,3.86495,-0.727177,3.92699
5.42402,-1.38862,-2.47357,3.86219,-0.673663,3.92699
5.46291,-1.37884,-2.48074,3.85958,-0.620127,3.92699
5.5018,-1.37022,-2.48696,3.85717,-0.566715,3.92699
5.54052,-1.36283,-2.49221,3.85504,-0.513575,3.92699
5.57892,-1.35671,-2.49651,3.85321,-0.460852,3.92699
5.61685,-1.35189,-2.49986,3.85175,-0.408688,3.927
5.65415,-1.34841,-2.50227,3.85068,-0.35722,3.927
5.69069,-1.34628,-2.50374,3.85002,-0.306572,3.927
5.72634,-1.34552,-2.50428,3.84979,-0.256861,3.927
5.76099,-1.34612,-2.5039,3.85,-0.208189,3.92701
5.79453,-1.34806,-2.50259,3.85062,-0.160643,3.92702
5.82688,-1.35132,-2.50037,3.85164,-0.114297,3.92704
5.85797,-1.35589,-2.49724,3.853,-0.0692063,3.92712
5.88775,-1.36217,-2.49285,3.85304,-0.0254083,3.92897
5.91618,-1.36922,-2.48789,3.85483,0.0170621,3.92927
5.96889,-1.38589,-2.47587,3.86168,0.0979885,3.92707
6.01607,-1.40715,-2.45997,3.86709,0.173624,3.92702
6.05785,-1.43189,-2.44066,3.87254,0.244173,3.92701
6.09447,-1.45959,-2.41802,3.8776,0.309948,3.927
6.12624,-1.48975,-2.39211,3.88186,0.37133,3.927
6.15351,-1.52195,-2.36299,3.88493,0.428729,3.927
6.17664,-1.55583,-2.3307,3.88652,0.482561,3.927
6.19601,-1.5911,-2.29529,3.88638,0.533231,3.927
6.21192,-1.62753,-2.25678,3.8843,0.581117,3.92699
6.22471,-1.66496,-2.21519,3.88015,0.626567,3.92699
6.23465,-1.70328,-2.17052,3.8738,0.669896,3.92699
6.24198,-1.74243,-2.12276,3.86518,0.711388,3.92699
6.24695,-1.78237,-2.07185,3.85422,0.751293,3.92699
6.24975,-1.82311,-2.01776,3.84087,0.789833,3.92699
6.25056,-1.8647,-1.96038,3.82507,0.827202,3.92699
6.24954,-1.90718,-1.89962,3.80679,0.86357,3.92699
6.24682,-1.95065,-1.83532,3.78596,0.899083,3.92699
6.24255,-1.99522,-1.7673,3.76252,0.933869,3.92699
6.23683,-2.04103,-1.69532,3.73635,0.968036,3.92699
6.23346,-2.06445,-1.65776,3.72221,0.984916,3.92699
6.22976,-2.08825,-1.61909,3.70734,1.00167,3.92699
6.22576,-2.11246,-1.57925,3.69171,1.01832,3.92699
6.22146,-2.13711,-1.5382,3.67531,1.03486,3.92699
6.21687,-2.16224,-1.49585,3.65809,1.0513,3.92699
6.21201,-2.18789,-1.45214,3.64002,1.06765,3.92699
6.20688,-2.2141,-1.40697,3.62106,1.08391,3.92699
6.2015,-2.24093,-1.36024,3.60116,1.10009,3.92699
6.19587,-2.26845,-1.31181,3.58025,1.1162,3.92699
6.19001,-2.29673,-1.26153,3.55825,1.13222,3.92699
6.18391,-2.32586,-1.20924,3.53509,1.14816,3.92699
6.17799,-2.35671,-1.15315,3.50986,1.16439,3.92699
