j0,j1,j2,j3,j4,j5
-0.873716,-2.15206,-1.36256,-2.76861,-3.30648,3.92694
-0.881871,-2.14231,-1.37815,-2.76278,-3.29949,3.92694
-0.900336,-2.12021,-1.41345,-2.74957,-3.28367,3.92695
-0.918801,-2.09811,-1.44875,-2.73636,-3.26786,3.92695
-0.937266,-2.07602,-1.48405,-2.72316,-3.25204,3.92695
-0.955732,-2.05392,-1.51935,-2.70995,-3.23622,3.92696
-0.974215,-2.03032,-1.55327,-2.69982,-3.22026,3.92677
-0.992756,-2.00786,-1.58845,-2.68713,-3.20436,3.92673
-1.02986,-1.96142,-1.65699,-2.66665,-3.17241,3.92512
-1.04848,-1.93868,-1.69211,-2.65449,-3.15642,3.9249
-1.06704,-1.91323,-1.72572,-2.64514,-3.14034,3.92609
-1.08567,-1.89021,-1.76072,-2.63324,-3.12433,3.92601
-1.10426,-1.86545,-1.79479,-2.6232,-3.10827,3.92674
-1.12287,-1.84043,-1.82852,-2.61437,-3.09218,3.92685
-1.14149,-1.81501,-1.86206,-2.6062,-3.07607,3.9269
-1.16013,-1.78914,-1.89541,-2.59869,-3.05994,3.92693
-1.17878,-1.7628,-1.92856,-2.59187,-3.04379,3.92694
-1.19744,-1.73594,-1.96149,-2.58579,-3.02762,3.92695
-1.21612,-1.70852,-1.9942,-2.5805,-3.01142,3.92696
-1.23481,-1.68049,-2.02665,-2.57607,-2.99521,3.92696
-1.25351,-1.65181,-2.05884,-2.57256,-2.97899,3.92696
-1.27222,-1.62242,-2.09074,-2.57005,-2.96275,3.92697
-1.29094,-1.59226,-2.12232,-2.56863,-2.94649,3.92697
-1.30967,-1.56127,-2.15355,-2.56839,-2.93023,3.92697
-1.3284,-1.52937,-2.18439,-2.56944,-2.91395,3.92697
-1.34714,-1.4965,-2.21482,-2.57189,-2.89767,3.92697
-1.36589,-1.46256,-2.24478,-2.57586,-2.88138,3.92697
-1.38463,-1.42748,-2.27422,-2.5815,-2.86509,3.92697
-1.40337,-1.39115,-2.30309,-2.58896,-2.84881,3.92697
-1.42211,-1.35348,-2.33134,-2.59839,-2.83253,3.92697
-1.44084,-1.31435,-2.35888,-2.60997,-2.81626,3.92697
-1.45955,-1.27367,-2.38564,-2.62389,-2.80001,3.92698
-1.47825,-1.23131,-2.41155,-2.64034,-2.78378,3.92698
-1.49693,-1.18718,-2.43649,-2.65953,-2.76758,3.92698
-1.51558,-1.14116,-2.46038,-2.68166,-2.75142,3.92698
-1.5342,-1.09317,-2.4831,-2.70693,-2.73531,3.92698
-1.55278,-1.04313,-2.50454,-2.73553,-2.71925,3.92698
-1.57132,-0.991004,-2.52456,-2.76763,-2.70326,3.92698
-1.5898,-0.936787,-2.54305,-2.80336,-2.68736,3.92698
-1.60823,-0.880522,-2.55987,-2.84281,-2.67155,3.92698
-1.62659,-0.822316,-2.57489,-2.88599,-2.65585,3.92698
-1.64489,-0.762342,-2.58801,-2.93284,-2.64027,3.92698
-1.66311,-0.70084,-2.59912,-2.98324,-2.62481,3.92698
-1.68116,-0.638105,-2.60813,-3.03696,-2.60941,3.92698
-1.69925,-0.574764,-2.6149,-3.09353,-2.59427,3.92698
-1.72262,-0.515192,-2.61914,-3.14886,-2.58459,3.92699
