j0,j1,j2,j3,j4,j5
1.08848,-1.35234,1.9765,5.65941,0.059631,-2.35658
1.07472,-1.39246,2.0275,5.64831,0.0895041,-2.35637
1.06133,-1.43243,2.07601,5.6397,0.118781,-2.35628
1.04894,-1.47245,2.12247,5.63322,0.148099,-2.35625
1.03761,-1.51258,2.16689,5.6289,0.17753,-2.35623
1.02491,-1.56098,2.2172,5.627,0.212286,-2.35622
1.01465,-1.60944,2.26472,5.62793,0.248103,-2.35621
1.00638,-1.65811,2.30922,5.63209,0.284478,-2.35621
1.00031,-1.70689,2.35062,5.63946,0.321577,-2.3562
0.996696,-1.75562,2.38886,5.64995,0.359597,-2.3562
0.995799,-1.80408,2.42387,5.66339,0.398774,-2.3562
0.99792,-1.85195,2.45564,5.6795,0.439383,-2.3562
1.00338,-1.89886,2.48416,5.69788,0.481736,-2.3562
1.01254,-1.94431,2.50945,5.71804,0.52618,-2.3562
1.02576,-1.98775,2.53158,5.73935,0.573088,-2.35619
1.0434,-2.02854,2.55064,5.76109,0.62284,-2.35619
1.0658,-2.06606,2.56678,5.78247,0.675805,-2.35619
1.09323,-2.09966,2.58015,5.80269,0.7323,-2.35619
1.12587,-2.1288,2.59096,5.82102,0.792558,-2.35619
1.16373,-2.15304,2.59942,5.8368,0.856676,-2.35619
1.21303,-2.16738,2.60416,5.8464,0.930955,-2.35619
1.25961,-2.18234,2.60903,5.8565,1.00163,-2.35619
1.31039,-2.1921,2.61208,5.8632,1.07537,-2.35619
1.33969,-2.19308,2.61238,5.86389,1.11587,-2.35619
1.36898,-2.19406,2.61268,5.86457,1.15636,-2.35619
1.39828,-2.19505,2.61297,5.86526,1.19686,-2.35619
1.40456,-2.19526,2.61304,5.8654,1.20554,-2.35619
1.45986,-2.19327,2.61241,5.86405,1.28034,-2.35619
1.48986,-2.18898,2.61105,5.86112,1.31998,-2.35619
1.51985,-2.1847,2.6097,5.85819,1.35962,-2.35619
1.54985,-2.18041,2.60834,5.85526,1.39927,-2.35619
1.57984,-2.17613,2.60698,5.85233,1.43891,-2.35619
1.60984,-2.17184,2.60563,5.8494,1.47855,-2.35619
1.63631,-2.16806,2.60443,5.84682,1.51354,-2.35619
1.68479,-2.15664,2.60063,5.8392,1.57678,-2.35619
1.73393,-2.14362,2.59617,5.83064,1.64089,-2.35619
1.78347,-2.12913,2.59105,5.82127,1.70558,-2.35619
1.8331,-2.11326,2.58524,5.8112,1.77059,-2.35619
1.88255,-2.09612,2.57874,5.80057,1.83567,-2.35619
1.93157,-2.07784,2.57152,5.7895,1.90058,-2.35619
1.97992,-2.05852,2.56358,5.77813,1.96509,-2.35619
2.02738,-2.03826,2.55488,5.76656,2.02901,-2.35619
2.07375,-2.01718,2.54543,5.75494,2.09215,-2.35619
2.11887,-1.99537,2.5352,5.74336,2.15435,-2.35619
2.16259,-1.97294,2.52419,5.73193,2.2155,-2.35619
2.2048,-1.94996,2.51238,5.72077,2.27546,-2.35619
2.24539,-1.92652,2.49976,5.70995,2.33416,-2.35619
2.28428,-1.90271,2.48634,5.69956,2.39152,-2.35619
2.32143,-1.87858,2.4721,5.68967,2.4475,-2.35619
2.35679,-1.85422,2.45704,5.68037,2.50205,-2.35619
2.39035,-1.82966,2.44116,5.67169,2.55517,-2.35619
2.42209,-1.80498,2.42447,5.66369,2.60683,-2.35619
2.45203,-1.78021,2.40697,5.65642,2.65706,-2.35619
2.48018,-1.75539,2.38867,5.64991,2.70586,-2.35619
2.50656,-1.73057,2.36958,5.64418,2.75325,-2.35619
2.53122,-1.70577,2.34971,5.63925,2.79926,-2.35619
2.55419,-1.68102,2.32906,5.63514,2.84393,-2.35619
2.57552,-1.65634,2.30767,5.63186,2.8873,-2.35619
2.59526,-1.63175,2.28554,5.62941,2.92941,-2.35619
2.61346,-1.60727,2.26268,5.62778,2.97029,-2.35618
2.63019,-1.5829,2.23912,5.62697,3.01001,-2.35618
2.6455,-1.55865,2.21488,5.62698,3.0486,-2.35617
2.65945,-1.53453,2.18996,5.62781,3.0861,-2.35614
2.66967,-1.51127,2.16377,5.63075,3.12015,-2.35613
2.68338,-1.4868,2.13832,5.63249,3.15769,-2.35537
2.69257,-1.46345,2.11127,5.63594,3.19126,-2.35562
2.70176,-1.44009,2.08422,5.63938,3.22482,-2.35588
2.70888,-1.42199,2.06325,5.64205,3.25083,-2.35608
