j0,j1,j2,j3,j4,j5
-1.19785,-1.54673,-1.75933,-2.97713,-1.99725,3.92699
-1.19631,-1.5441,-1.76182,-2.97727,-1.99345,3.92699
-1.18223,-1.51999,-1.78463,-2.97856,-1.95882,3.92699
-1.16816,-1.49589,-1.80743,-2.97986,-1.92419,3.92699
-1.15047,-1.47221,-1.8279,-2.98308,-1.88635,3.92699
-1.13543,-1.44856,-1.84965,-2.98497,-1.85117,3.92699
-1.11721,-1.42518,-1.86961,-2.98839,-1.81301,3.92699
-1.09776,-1.4021,-1.88873,-2.99235,-1.77386,3.92699
-1.07705,-1.37935,-1.90702,-2.99682,-1.73367,3.92699
-1.05507,-1.35696,-1.92448,-3.00175,-1.69244,3.92699
-1.03178,-1.33496,-1.94111,-3.00711,-1.65016,3.92699
-1.00719,-1.3134,-1.95692,-3.01287,-1.60681,3.92699
-0.98128,-1.2923,-1.97192,-3.01897,-1.56239,3.92699
-0.954051,-1.27169,-1.98612,-3.02537,-1.51691,3.92699
-0.925515,-1.25163,-1.99953,-3.03203,-1.47037,3.92699
-0.895688,-1.23213,-2.01216,-3.03889,-1.42279,3.92699
-0.864598,-1.21325,-2.02403,-3.0459,-1.3742,3.92699
-0.832284,-1.19502,-2.03515,-3.05301,-1.32464,3.92699
-0.798796,-1.17749,-2.04553,-3.06017,-1.27414,3.92699
-0.764195,-1.16068,-2.0552,-3.06731,-1.22278,3.92699
-0.728558,-1.14464,-2.06417,-3.07438,-1.17061,3.92699
-0.691972,-1.1294,-2.07245,-3.08133,-1.11772,3.92699
-0.654538,-1.11501,-2.08007,-3.0881,-1.0642,3.92699
-0.61637,-1.1015,-2.08704,-3.09464,-1.01016,3.92699
-0.577593,-1.0889,-2.09339,-3.10089,-0.955718,3.92699
-0.538346,-1.07726,-2.09912,-3.10681,-0.900992,3.92699
-0.498773,-1.06659,-2.10426,-3.11234,-0.846121,3.92699
-0.459031,-1.05694,-2.10881,-3.11743,-0.791248,3.92699
-0.419279,-1.04833,-2.11281,-3.12205,-0.73652,3.92699
-0.379681,-1.04078,-2.11625,-3.12615,-0.682089,3.92699
-0.340402,-1.03432,-2.11916,-3.12971,-0.628104,3.92699
-0.301604,-1.02896,-2.12155,-3.13268,-0.574713,3.92699
-0.263442,-1.02471,-2.12342,-3.13506,-0.522059,3.92699
-0.226065,-1.02159,-2.12479,-3.13681,-0.470276,3.92699
-0.189611,-1.0196,-2.12566,-3.13793,-0.419486,3.92699
-0.154204,-1.01873,-2.12604,-3.13841,-0.369799,3.92699
-0.119953,-1.01899,-2.12594,-3.13825,-0.321312,3.92699
-0.0869518,-1.02036,-2.12536,-3.13747,-0.274102,3.92699
-0.0552762,-1.02283,-2.1243,-3.13606,-0.228232,3.92699
-0.0249853,-1.02638,-2.12276,-3.13405,-0.183749,3.92699
0.00387859,-1.03097,-2.12074,-3.13147,-0.14068,3.92699
0.0312892,-1.0366,-2.11824,-3.12834,-0.0990405,3.92699
0.0817175,-1.05078,-2.11182,-3.12049,-0.0200332,3.92689
0.126356,-1.06871,-2.10341,-3.11105,0.0534213,3.92698
0.165421,-1.09005,-2.09301,-3.10012,0.121622,3.92699
0.199233,-1.1145,-2.08055,-3.08813,0.184964,3.92699
0.228172,-1.14177,-2.06597,-3.07544,0.243896,3.92699
0.252642,-1.17158,-2.04921,-3.0624,0.298883,3.92699
0.273041,-1.20365,-2.03019,-3.04935,0.350379,3.92699
0.289752,-1.23774,-2.00883,-3.03661,0.398814,3.92699
0.303126,-1.27365,-1.98507,-3.02447,0.444586,3.92699
0.313483,-1.31116,-1.95881,-3.01322,0.488053,3.92699
0.321109,-1.35012,-1.92998,-3.00308,0.529537,3.92699
0.326257,-1.39039,-1.89849,-2.99431,0.569322,3.92699
0.32915,-1.43184,-1.86426,-2.98709,0.607659,3.92699
0.329984,-1.47439,-1.82719,-2.98161,0.644769,3.92699
0.328932,-1.51795,-1.78718,-2.97805,0.680843,3.92699
0.326144,-1.5625,-1.74413,-2.97656,0.716051,3.92699
0.321754,-1.608,-1.6979,-2.97729,0.750537,3.92699
0.315881,-1.65446,-1.64835,-2.98038,0.784429,3.92699
0.308628,-1.70191,-1.59531,-2.98597,0.817835,3.92699
0.300093,-1.75039,-1.53859,-2.9942,0.850849,3.92699
0.290359,-1.80001,-1.47795,-3.00523,0.88355,3.92699
0.279508,-1.85089,-1.41306,-3.01924,0.916005,3.92699
0.267612,-1.90319,-1.34356,-3.03644,0.948267,3.92699
0.261295,-1.92995,-1.30693,-3.04631,0.964339,3.92699
0.254742,-1.95715,-1.26894,-3.05709,0.980378,3.92699
0.247957,-1.98487,-1.2295,-3.06882,0.99638,3.92699
0.241322,-2.01365,-1.18751,-3.08203,1.01272,3.92699
