j0,j1,j2,j3,j4,j5
0.0590034,-1.23214,1.76919,5.74614,0.56849,3.92699
0.0632788,-1.26072,1.80933,5.73458,0.606141,3.92699
0.071986,-1.30061,1.86399,5.71981,0.662129,3.92699
0.0830909,-1.33886,1.91447,5.70757,0.719659,3.92699
0.0971253,-1.37542,1.96109,5.69752,0.779277,3.92699
0.114265,-1.41018,2.00387,5.6895,0.841187,3.92699
0.134678,-1.44298,2.04284,5.68332,0.905594,3.92699
0.15852,-1.47362,2.07801,5.67881,0.972696,3.92699
0.185919,-1.5019,2.10936,5.67572,1.04268,3.92699
0.216971,-1.52755,2.1369,5.67384,1.11568,3.92699
0.251718,-1.55031,2.1606,5.67289,1.19183,3.92699
0.290136,-1.5699,2.18046,5.67263,1.27117,3.92699
0.332121,-1.58606,2.19644,5.67281,1.35366,3.92699
0.377471,-1.59854,2.20854,5.67318,1.4392,3.92699
0.401318,-1.60333,2.21313,5.67339,1.48305,3.92699
0.425884,-1.60713,2.21675,5.67357,1.52756,3.92699
0.451114,-1.60992,2.21938,5.67372,1.57271,3.92699
0.476947,-1.61168,2.22104,5.67382,1.61843,3.92699
0.503315,-1.61241,2.22172,5.67387,1.66468,3.92699
0.530147,-1.61211,2.22142,5.67387,1.71139,3.92699
0.557364,-1.61077,2.22015,5.6738,1.75849,3.92699
0.584885,-1.6084,2.21789,5.67369,1.80591,3.92699
0.612627,-1.60501,2.21466,5.67354,1.85359,3.92699
0.640502,-1.60062,2.21045,5.67336,1.90144,3.92699
0.668424,-1.59526,2.20527,5.67318,1.94938,3.92699
0.696305,-1.58893,2.19911,5.673,1.99735,3.92699
0.724059,-1.58167,2.19199,5.67287,2.04526,3.92699
0.751601,-1.57351,2.1839,5.6728,2.09304,3.92699
0.778851,-1.56449,2.17485,5.67283,2.1406,3.92699
0.805731,-1.55464,2.16485,5.67298,2.1879,3.92699
0.832169,-1.54399,2.15389,5.67328,2.23485,3.92699
0.858097,-1.53259,2.142,5.67377,2.28139,3.92699
0.883452,-1.52046,2.12917,5.67448,2.32747,3.92699
0.90818,-1.50766,2.1154,5.67544,2.37304,3.92699
0.932229,-1.49422,2.10073,5.67668,2.41805,3.92699
0.955558,-1.48018,2.08514,5.67823,2.46246,3.92699
0.978127,-1.46557,2.06865,5.68011,2.50623,3.92699
0.999907,-1.45043,2.05127,5.68235,2.54933,3.92699
1.02087,-1.43479,2.03301,5.68497,2.59174,3.92699
1.041,-1.41869,2.01388,5.688,2.63344,3.92699
1.06028,-1.40216,1.9939,5.69145,2.67441,3.92699
1.07871,-1.38522,1.97307,5.69534,2.71465,3.92699
1.09628,-1.3679,1.9514,5.69969,2.75414,3.92699
1.11298,-1.35023,1.92891,5.7045,2.79289,3.92699
1.1271,-1.3318,1.90428,5.71072,2.82917,3.927
1.14377,-1.31397,1.8816,5.71556,2.868,3.92699
1.15678,-1.29505,1.85573,5.72252,2.90342,3.927
1.16979,-1.27614,1.82986,5.72947,2.93885,3.927
1.17013,-1.27565,1.82919,5.72965,2.93976,3.927
1.18413,-1.25675,1.80382,5.73613,2.97637,3.927
1.19529,-1.23713,1.77598,5.74436,3.01025,3.92701
1.20644,-1.2175,1.74814,5.75258,3.04413,3.92703
1.21155,-1.20852,1.7354,5.75635,3.05963,3.92704
1.22138,-1.18851,1.7063,5.7655,3.09226,3.92709
1.23046,-1.16824,1.67639,5.77574,3.12412,3.92769
1.23882,-1.14782,1.64584,5.78642,3.15525,3.92824
1.24513,-1.127,1.61341,5.7978,3.18434,3.92802
1.25351,-1.10688,1.58337,5.80676,3.21549,3.92705
1.25915,-1.08597,1.55041,5.81881,3.24376,3.92706
1.26479,-1.06506,1.51746,5.83087,3.27204,3.92706
1.27043,-1.04415,1.4845,5.84292,3.30032,3.92707
1.27193,-1.03862,1.47578,5.84611,3.3078,3.92707
1.27635,-1.01764,1.44188,5.85901,3.33438,3.92705
1.28048,-0.996138,1.4067,5.87265,3.36076,3.92702
