j0,j1,j2,j3,j4,j5
5.63978,-1.04768,-2.5582,3.59851,-6.27764,-2.34883
5.66993,-1.07031,-2.54897,3.62296,-6.22122,-2.35988
5.69578,-1.10074,-2.53587,3.63506,-6.16923,-2.35464
5.71677,-1.13059,-2.52225,3.653,-6.12216,-2.35637
5.73362,-1.16208,-2.50694,3.66893,-6.07934,-2.35611
5.74695,-1.19404,-2.49039,3.68439,-6.04014,-2.35616
5.75729,-1.2262,-2.47266,3.69884,-6.00403,-2.35617
5.7651,-1.25829,-2.45385,3.71212,-5.97055,-2.35617
5.77075,-1.29009,-2.43408,3.72415,-5.93934,-2.35618
5.7768,-1.35231,-2.39196,3.74425,-5.88248,-2.35618
5.77743,-1.41218,-2.34694,3.75911,-5.8315,-2.35619
5.77403,-1.46947,-2.29957,3.76903,-5.78501,-2.35619
5.76758,-1.52421,-2.25027,3.77447,-5.74203,-2.35619
5.75881,-1.57653,-2.1994,3.77593,-5.70185,-2.35619
5.74825,-1.62663,-2.14724,3.77387,-5.66394,-2.35619
5.7363,-1.67472,-2.09402,3.76874,-5.62792,-2.35619
5.72328,-1.72101,-2.03992,3.76092,-5.59348,-2.35619
5.7094,-1.76568,-1.98508,3.75076,-5.56041,-2.35619
5.69487,-1.80893,-1.92962,3.73854,-5.52853,-2.35619
5.67984,-1.85091,-1.87362,3.72453,-5.4977,-2.35619
5.66442,-1.89175,-1.81717,3.70892,-5.46782,-2.35619
5.64872,-1.93159,-1.76031,3.6919,-5.43879,-2.35619
5.63282,-1.97054,-1.70309,3.67363,-5.41056,-2.35619
5.6168,-2.0087,-1.64553,3.65423,-5.38307,-2.35619
5.60071,-2.04616,-1.58766,3.63382,-5.35627,-2.35619
5.58462,-2.08301,-1.52947,3.61247,-5.33015,-2.35619
5.56857,-2.11931,-1.47097,3.59027,-5.30468,-2.35619
5.55261,-2.15514,-1.41214,3.56728,-5.27983,-2.35619
5.53676,-2.19057,-1.35296,3.54353,-5.2556,-2.35619
5.52108,-2.22567,-1.29341,3.51908,-5.23198,-2.35619
5.5056,-2.26049,-1.23344,3.49392,-5.20898,-2.35619
5.49035,-2.29511,-1.17298,3.46809,-5.18659,-2.35619
5.47536,-2.32959,-1.11197,3.44156,-5.16482,-2.35619
5.46066,-2.36401,-1.05032,3.41433,-5.14368,-2.35619
5.4463,-2.39846,-0.987905,3.38636,-5.12319,-2.35619
5.4323,-2.43302,-0.924573,3.35759,-5.10337,-2.35619
5.41869,-2.46781,-0.860131,3.32794,-5.08424,-2.35619
5.40551,-2.50298,-0.794323,3.29731,-5.06584,-2.35619
5.39907,-2.52368,-0.754506,3.27818,-5.05694,-2.35619
5.38649,-2.55973,-0.686187,3.24591,-5.03949,-2.35619
5.37445,-2.59666,-0.615493,3.21215,-5.02286,-2.35619
5.36856,-2.61724,-0.575501,3.19274,-5.01477,-2.35619
5.36267,-2.63783,-0.535509,3.17334,-5.00668,-2.35619
5.35677,-2.65842,-0.495517,3.15393,-4.99858,-2.35619
5.3531,-2.67127,-0.470559,3.14183,-4.99353,-2.35619
