j0,j1,j2,j3,j4,j5
0.0645344,-0.323964,0.456467,-3.2741,0.350246,0.785399
0.0509556,-0.362195,0.534179,-3.31357,0.339372,0.785395
0.041115,-0.387106,0.584642,-3.33912,0.331541,0.785389
0.031348,-0.410155,0.631219,-3.36265,0.323814,0.785389
0.0164185,-0.442928,0.697256,-3.3959,0.312094,0.785382
0.00158457,-0.473198,0.758044,-3.42642,0.30056,0.785382
-0.0131543,-0.501523,0.814746,-3.4548,0.289213,0.785381
-0.0277992,-0.528276,0.868134,-3.48143,0.278054,0.78538
-0.0423518,-0.553723,0.918762,-3.50661,0.267083,0.785378
-0.0568136,-0.57806,0.96704,-3.53055,0.256299,0.785377
-0.0711864,-0.601441,1.01328,-3.55341,0.245703,0.785375
-0.0854723,-0.623985,1.05774,-3.57532,0.235296,0.785373
-0.0996732,-0.645788,1.10061,-3.59638,0.225077,0.785371
-0.113791,-0.666929,1.14205,-3.61668,0.215047,0.785368
-0.132088,-0.693609,1.19417,-3.64216,0.202248,0.785403
-0.150406,-0.719615,1.24477,-3.66675,0.189664,0.785405
-0.168751,-0.745017,1.29399,-3.69058,0.177304,0.785407
-0.195747,-0.781405,1.36419,-3.72402,0.159548,0.785039
-0.222451,-0.816299,1.43102,-3.75588,0.142582,0.784961
-0.248685,-0.849655,1.49447,-3.78587,0.1265,0.784861
-0.27427,-0.881396,1.55442,-3.81395,0.111407,0.78473
-0.299018,-0.911418,1.6107,-3.84004,0.0973933,0.784557
-0.322733,-0.93961,1.66316,-3.86407,0.0845329,0.784323
-0.345228,-0.965866,1.71165,-3.88598,0.072873,0.784001
-0.366337,-0.990106,1.75607,-3.90572,0.06243,0.783554
-0.385929,-1.01229,1.79642,-3.92325,0.053186,0.782925
-0.407501,-1.03637,1.83983,-3.94172,0.0435324,0.782064
-0.426793,-1.05773,1.87802,-3.95687,0.0353682,0.78038
-0.451299,-1.08479,1.92593,-3.97332,0.025662,0.775978
-0.470826,-1.10929,1.96861,-3.96845,0.0183383,0.752929
-0.486662,-1.13324,2.00919,-3.94219,0.0125029,0.710046
