j0,j1,j2,j3,j4,j5
-0.630153,-0.57344,-2.53631,-3.17344,0.78653,3.92699
-0.649607,-0.592523,-2.53384,-3.15683,0.773567,3.92699
-0.677774,-0.62015,-2.53026,-3.13278,0.754799,3.92699
-0.70594,-0.647777,-2.52668,-3.10873,0.736032,3.92699
-0.734106,-0.675404,-2.5231,-3.08468,0.717264,3.92699
-0.773106,-0.72409,-2.51438,-3.04472,0.698122,3.92699
-0.800516,-0.752977,-2.51017,-3.02004,0.68117,3.92699
-0.833808,-0.802329,-2.4993,-2.98155,0.6703,3.92699
-0.86439,-0.852529,-2.48651,-2.94415,0.664065,3.92699
-0.892945,-0.903457,-2.47166,-2.90807,0.661699,3.92699
-0.919986,-0.954941,-2.45463,-2.87361,0.662616,3.92699
-0.945912,-1.00679,-2.43534,-2.84106,0.666353,3.92699
-0.971034,-1.05881,-2.4137,-2.81068,0.672549,3.92699
-0.9956,-1.11084,-2.38964,-2.7827,0.680912,3.92699
-1.01981,-1.16271,-2.36313,-2.75734,0.691211,3.92699
-1.04381,-1.21431,-2.33413,-2.73475,0.703257,3.92699
-1.06775,-1.26553,-2.30263,-2.71503,0.716895,3.92699
-1.09171,-1.3163,-2.26861,-2.69828,0.731997,3.92699
-1.11577,-1.36657,-2.23209,-2.68453,0.748453,3.92699
-1.14001,-1.41633,-2.19308,-2.67378,0.766169,3.92699
-1.16447,-1.46555,-2.1516,-2.66603,0.785062,3.92699
-1.18918,-1.51426,-2.1077,-2.66123,0.805056,3.92699
-1.21417,-1.56246,-2.06141,-2.65932,0.826082,3.92699
-1.23945,-1.61018,-2.01278,-2.66023,0.848074,3.92699
-1.26503,-1.65748,-1.96184,-2.66387,0.870969,3.92699
-1.29091,-1.70438,-1.90866,-2.67015,0.894708,3.92699
-1.31708,-1.75095,-1.85326,-2.67897,0.919231,3.92699
-1.34352,-1.79723,-1.7957,-2.69026,0.944481,3.92699
-1.37023,-1.84329,-1.736,-2.7039,0.970402,3.92699
-1.39719,-1.88918,-1.67418,-2.71983,0.996939,3.92699
-1.42436,-1.93498,-1.61024,-2.73796,1.02404,3.92699
-1.45173,-1.98077,-1.54418,-2.75824,1.05164,3.92699
-1.47927,-2.02663,-1.47594,-2.78062,1.07971,3.92699
-1.50695,-2.07266,-1.40546,-2.80507,1.10818,3.92699
-1.52083,-2.09578,-1.36934,-2.81807,1.12255,3.92699
-1.53474,-2.11898,-1.33261,-2.8316,1.137,3.92699
-1.54866,-2.14229,-1.29524,-2.84565,1.15153,3.92699
-1.56261,-2.16573,-1.25722,-2.86024,1.16612,3.92699
-1.57656,-2.18932,-1.2185,-2.87538,1.18078,3.92699
-1.59051,-2.21308,-1.17904,-2.89107,1.1955,3.92699
-1.60447,-2.23704,-1.13879,-2.90735,1.21027,3.92699
-1.61843,-2.26125,-1.0977,-2.92424,1.22508,3.92699
-1.63238,-2.28573,-1.05569,-2.94177,1.23992,3.92699
-1.64631,-2.31054,-1.01268,-2.95997,1.2548,3.92699
-1.66022,-2.33573,-0.96856,-2.9789,1.26969,3.92699
-1.67411,-2.36136,-0.923209,-2.99862,1.2846,3.92699
-1.68796,-2.38781,-0.875959,-3.01942,1.29952,3.92699
