j0,j1,j2,j3,j4,j5
-1.72046,-2.42637,-0.829794,-6.16861,-2.85774,-5.49779
-1.73315,-2.3989,-0.879939,-6.14388,-2.87661,-5.49567
-1.74419,-2.37643,-0.920053,-6.12843,-2.89187,-5.49792
-1.75474,-2.35475,-0.958717,-6.11132,-2.90735,-5.4978
-1.76519,-2.33341,-0.996484,-6.09491,-2.92287,-5.49781
-1.77586,-2.31175,-1.03448,-6.07857,-2.93894,-5.49781
-1.7864,-2.29032,-1.07176,-6.06273,-2.95506,-5.49782
-1.8071,-2.24817,-1.14411,-6.03255,-2.98744,-5.49784
-1.82722,-2.2068,-1.21383,-6.00423,-3.01999,-5.49788
-1.8467,-2.16606,-1.2812,-5.97771,-3.05272,-5.49797
-1.86549,-2.12577,-1.34649,-5.95309,-3.0856,-5.49836
-1.88353,-2.08461,-1.41177,-5.93547,-3.11865,-5.50485
-1.90079,-2.04439,-1.47407,-5.91694,-3.1519,-5.50841
-1.91715,-2.00704,-1.53064,-5.8889,-3.1853,-5.4996
-1.93256,-1.96844,-1.58767,-5.86893,-3.21883,-5.49805
-1.94696,-1.92975,-1.64335,-5.85179,-3.25253,-5.49789
-1.96029,-1.89118,-1.69729,-5.83637,-3.28641,-5.49785
-1.97249,-1.85274,-1.74949,-5.8226,-3.3205,-5.49783
-1.98349,-1.81437,-1.79994,-5.8105,-3.35482,-5.49782
-1.99322,-1.77608,-1.84864,-5.80009,-3.38938,-5.49781
-2.0016,-1.73781,-1.89558,-5.7914,-3.42422,-5.4978
-2.00856,-1.69957,-1.94076,-5.78446,-3.45938,-5.4978
-2.01404,-1.66133,-1.98418,-5.77928,-3.49489,-5.4978
-2.01795,-1.62307,-2.02582,-5.7759,-3.53081,-5.4978
-2.02022,-1.58477,-2.06569,-5.77433,-3.56718,-5.49779
-2.02078,-1.54643,-2.10378,-5.77457,-3.60406,-5.49779
-2.01953,-1.50804,-2.1401,-5.77664,-3.64153,-5.49779
-2.0164,-1.46958,-2.17467,-5.78054,-3.67964,-5.49779
-2.0113,-1.43104,-2.20748,-5.78626,-3.71849,-5.49779
-2.00413,-1.39244,-2.23857,-5.79378,-3.75817,-5.49779
-1.99481,-1.35376,-2.26794,-5.80308,-3.79876,-5.49779
-1.98323,-1.31501,-2.29564,-5.81414,-3.84039,-5.49779
-1.96929,-1.27619,-2.32169,-5.82691,-3.88315,-5.49779
-1.95287,-1.23731,-2.34612,-5.84135,-3.92719,-5.49779
-1.93384,-1.19837,-2.36899,-5.85742,-3.97263,-5.49779
-1.91209,-1.1594,-2.39032,-5.87506,-4.01962,-5.49779
-1.88746,-1.12039,-2.41018,-5.89421,-4.06833,-5.49779
-1.8598,-1.08135,-2.4286,-5.91482,-4.11891,-5.49779
-1.82895,-1.0423,-2.44565,-5.93683,-4.17156,-5.49779
-1.79474,-1.00324,-2.46136,-5.96017,-4.22645,-5.49779
-1.77042,-0.981532,-2.46837,-5.97488,-4.26068,-5.49779
-1.73147,-0.942385,-2.4825,-5.99989,-4.31891,-5.49779
-1.68869,-0.903348,-2.49533,-6.0261,-4.37977,-5.49779
-1.66318,-0.882727,-2.50128,-6.04077,-4.41402,-5.49779
-1.63767,-0.862107,-2.50722,-6.05545,-4.44828,-5.49779
-1.62709,-0.853551,-2.50969,-6.06154,-4.46249,-5.49779
-1.60029,-0.834184,-2.51453,-6.07606,-4.49673,-5.49779
-1.5735,-0.814816,-2.51937,-6.09059,-4.53097,-5.49779
-1.5467,-0.795449,-2.52421,-6.10512,-4.56521,-5.49779
-1.52156,-0.777276,-2.52876,-6.11874,-4.59734,-5.49779
-1.48495,-0.753709,-2.53369,-6.13738,-4.64192,-5.49779
-1.44592,-0.729645,-2.53835,-6.15678,-4.68862,-5.49779
-1.40417,-0.704956,-2.54275,-6.17707,-4.73774,-5.49779
-1.36005,-0.679703,-2.54681,-6.19826,-4.78894,-5.49779
