j0,j1,j2,j3,j4,j5
-2.57476,-2.19531,-0.997741,3.19301,-3.37412,-2.35623
-2.59385,-2.17005,-1.03874,3.20876,-3.35832,-2.35623
-2.61299,-2.14485,-1.07911,3.22392,-3.34247,-2.35623
-2.63218,-2.11965,-1.1189,3.23851,-3.32658,-2.35624
-2.6514,-2.09443,-1.15815,3.25254,-3.31065,-2.35624
-2.67065,-2.06916,-1.19691,3.26602,-3.29469,-2.35625
-2.68994,-2.04382,-1.23519,3.27893,-3.2787,-2.35626
-2.70927,-2.01837,-1.27301,3.29129,-3.26269,-2.35628
-2.72861,-1.9928,-1.31039,3.30308,-3.24665,-2.3563
-2.74799,-1.96709,-1.34734,3.31428,-3.23061,-2.35634
-2.76738,-1.94122,-1.38386,3.32487,-3.21455,-2.35641
-2.78679,-1.91518,-1.41996,3.3348,-3.19848,-2.35653
-2.80622,-1.88897,-1.45559,3.34394,-3.18241,-2.35681
-2.82567,-1.86273,-1.49056,3.35148,-3.16635,-2.358
-2.84512,-1.83687,-1.52432,3.35538,-3.1503,-2.36201
-2.86456,-1.81071,-1.55775,3.35894,-3.13428,-2.36571
-2.884,-1.78268,-1.59272,3.36961,-3.1183,-2.36198
-2.90345,-1.75414,-1.62752,3.38046,-3.10231,-2.35739
-2.92293,-1.72607,-1.66089,3.3866,-3.08634,-2.35655
-2.94243,-1.6978,-1.69361,3.39122,-3.0704,-2.35637
-2.96192,-1.66919,-1.72582,3.39489,-3.0545,-2.35631
-2.98142,-1.64021,-1.75751,3.39765,-3.03865,-2.35627
-3.00091,-1.61085,-1.78867,3.39947,-3.02286,-2.35625
-3.02041,-1.58108,-1.81929,3.40032,-3.00713,-2.35623
-3.0399,-1.55088,-1.84932,3.40017,-2.99148,-2.35622
-3.05938,-1.52024,-1.87876,3.39897,-2.9759,-2.35622
-3.07887,-1.48913,-1.90756,3.39667,-2.96043,-2.35621
-3.09835,-1.45755,-1.9357,3.39324,-2.94506,-2.35621
-3.11783,-1.42549,-1.96314,3.38862,-2.9298,-2.3562
-3.13732,-1.39292,-1.98986,3.38278,-2.91468,-2.3562
-3.15681,-1.35985,-2.01581,3.37566,-2.8997,-2.3562
-3.17655,-1.32507,-2.03963,3.36469,-2.88511,-2.3562
-3.19595,-1.292,-2.06538,3.35738,-2.87018,-2.3562
-3.21564,-1.25686,-2.0882,3.34505,-2.85586,-2.3562
-3.23533,-1.22172,-2.11102,3.33273,-2.84155,-2.35621
-3.24521,-1.20408,-2.12248,3.32655,-2.83436,-2.35621
-3.26588,-1.16653,-2.14449,3.31101,-2.81992,-2.35621
-3.2851,-1.13136,-2.16385,3.2952,-2.80687,-2.35621
-3.30551,-1.09389,-2.18318,3.27705,-2.79348,-2.35621
-3.32727,-1.05396,-2.20232,3.25627,-2.77984,-2.3562
-3.34714,-1.01768,-2.21845,3.23612,-2.76805,-2.3562
-3.36834,-0.979442,-2.23418,3.21361,-2.75629,-2.3562
-3.39112,-0.939194,-2.24935,3.18853,-2.74477,-2.3562
-3.41159,-0.904126,-2.26143,3.16555,-2.73557,-2.3562
-3.43375,-0.867719,-2.27289,3.1406,-2.72703,-2.3562
-3.45811,-0.830083,-2.28357,3.11365,-2.7196,-2.3562
-3.48547,-0.791358,-2.29336,3.08471,-2.71404,-2.3562
