j0,j1,j2,j3,j4,j5
2.01377,-1.25705,1.88074,5.65949,-5.41068,3.92699
2.03511,-1.29077,1.92802,5.64594,-5.34047,3.92699
2.05971,-1.32207,1.97038,5.63487,-5.26779,3.92699
2.08796,-1.35061,2.00796,5.62584,-5.1922,3.92699
2.12023,-1.37644,2.0411,5.61853,-5.11277,3.92699
2.15628,-1.39902,2.06932,5.61288,-5.03019,3.92699
2.17568,-1.409,2.08158,5.6106,-4.98773,3.92699
2.19598,-1.41807,2.09261,5.60865,-4.9445,3.92699
2.21714,-1.4262,2.1024,5.60699,-4.90052,3.92699
2.23913,-1.43337,2.11095,5.6056,-4.85582,3.92699
2.26191,-1.43954,2.11826,5.60447,-4.81042,3.92699
2.28542,-1.44469,2.12432,5.60356,-4.76438,3.92699
2.30962,-1.44881,2.12913,5.60287,-4.71773,3.92699
2.33442,-1.45188,2.1327,5.60237,-4.67054,3.92699
2.35977,-1.45389,2.13502,5.60205,-4.62286,3.92699
2.38559,-1.45483,2.1361,5.60192,-4.57477,3.92699
2.41179,-1.45471,2.13595,5.60195,-4.52633,3.92699
2.43828,-1.45353,2.13457,5.60215,-4.47763,3.92699
2.46498,-1.45131,2.13196,5.60253,-4.42875,3.92699
2.49179,-1.44805,2.12814,5.60309,-4.37976,3.92699
2.51863,-1.44378,2.12312,5.60385,-4.33077,3.92699
2.54539,-1.43852,2.11691,5.6048,-4.28186,3.92699
2.57199,-1.43232,2.10953,5.60598,-4.23311,3.92699
2.59834,-1.42519,2.10099,5.60739,-4.1846,3.92699
2.62435,-1.41718,2.09132,5.60905,-4.13642,3.92699
2.64995,-1.40832,2.08052,5.61099,-4.08863,3.92699
2.67507,-1.39866,2.06863,5.61322,-4.04133,3.92699
2.69963,-1.38824,2.05567,5.61576,-3.99456,3.92699
2.72358,-1.37711,2.04166,5.61863,-3.94838,3.92699
2.74687,-1.36529,2.02663,5.62186,-3.90286,3.92699
2.76945,-1.35285,2.01059,5.62544,-3.85803,3.92699
2.79128,-1.33981,1.99359,5.62941,-3.81394,3.92699
2.81233,-1.32622,1.97564,5.63378,-3.77062,3.92699
2.83259,-1.31212,1.95677,5.63854,-3.7281,3.92699
2.85202,-1.29754,1.937,5.64373,-3.68639,3.92699
2.87062,-1.28252,1.91637,5.64934,-3.64552,3.92699
2.88839,-1.26709,1.8949,5.65538,-3.60549,3.92699
2.90532,-1.25128,1.87262,5.66185,-3.5663,3.92699
2.92141,-1.23512,1.84955,5.66876,-3.52797,3.927
2.93668,-1.21863,1.82571,5.67612,-3.49049,3.927
2.95114,-1.20184,1.80112,5.68391,-3.45385,3.927
2.9648,-1.18477,1.77581,5.69215,-3.41804,3.927
2.97767,-1.16743,1.7498,5.70082,-3.38306,3.927
2.98978,-1.14985,1.72311,5.70994,-3.34889,3.927
3.01179,-1.11399,1.66772,5.72947,-3.28291,3.92701
3.03102,-1.07728,1.60976,5.75076,-3.22,3.92705
3.04764,-1.03964,1.54907,5.77461,-3.16,3.92785
3.05505,-1.02042,1.51761,5.78772,-3.13101,3.92873
3.06714,-0.981346,1.45209,5.8127,-3.07604,3.92725
3.07866,-0.942193,1.38619,5.83922,-3.02206,3.92702
3.08338,-0.922027,1.3516,5.85364,-2.99623,3.92702
3.0881,-0.90186,1.31701,5.86805,-2.97041,3.92701
3.08957,-0.895591,1.30626,5.87253,-2.96238,3.92701
3.09599,-0.858481,1.24128,5.9004,-2.91884,3.927
3.10111,-0.820792,1.17436,5.92962,-2.87735,3.927
3.10251,-0.800238,1.13677,5.94666,-2.85806,3.927
3.10623,-0.76164,1.06711,5.97773,-2.81898,3.927
3.10737,-0.741077,1.02927,5.995,-2.80038,3.927
3.1085,-0.720515,0.991438,6.01227,-2.78177,3.927
3.10964,-0.699952,0.953604,6.02954,-2.76317,3.927
3.11078,-0.67939,0.91577,6.04681,-2.74456,3.927
3.11089,-0.677415,0.912135,6.04847,-2.74278,3.927
