j0,j1,j2,j3,j4,j5
-1.89137,-1.66338,-2.35108,-5.41032,1.28068,-5.49779
-1.8554,-1.65386,-2.36244,-5.40848,1.2195,-5.49779
-1.81801,-1.64509,-2.37237,-5.40732,1.15682,-5.49779
-1.78,-1.63756,-2.38078,-5.40644,1.09342,-5.49779
-1.74161,-1.63138,-2.38759,-5.4058,1.02951,-5.49779
-1.70306,-1.62665,-2.39276,-5.40536,0.965316,-5.49779
-1.66461,-1.62346,-2.39622,-5.4051,0.901074,-5.49779
-1.62651,-1.62187,-2.39791,-5.40499,0.837037,-5.49779
-1.58902,-1.62194,-2.39781,-5.40503,0.773463,-5.49779
-1.55241,-1.62369,-2.39588,-5.40521,0.710604,-5.49779
-1.5169,-1.62713,-2.39209,-5.40556,0.648706,-5.49779
-1.48272,-1.63223,-2.38645,-5.40609,0.587993,-5.49779
-1.45007,-1.63896,-2.37897,-5.40685,0.528663,-5.49779
-1.4191,-1.64724,-2.36965,-5.40789,0.470885,-5.49779
-1.38993,-1.65698,-2.35855,-5.40924,0.414792,-5.49779
-1.36266,-1.66809,-2.34572,-5.41097,0.360484,-5.49779
-1.33732,-1.68046,-2.3312,-5.41313,0.308023,-5.49778
-1.31394,-1.69395,-2.31506,-5.41577,0.257441,-5.49778
-1.2925,-1.70846,-2.29739,-5.41893,0.208741,-5.49778
-1.27297,-1.72387,-2.27827,-5.42265,0.161901,-5.49778
-1.25528,-1.74006,-2.25776,-5.42697,0.116879,-5.49777
-1.23938,-1.75694,-2.23597,-5.43191,0.0736162,-5.49775
-1.22516,-1.77439,-2.21298,-5.43756,0.0320449,-5.49764
-1.21255,-1.79214,-2.18914,-5.44491,-0.00791239,-5.49637
-1.20145,-1.81079,-2.1636,-5.45044,-0.046336,-5.49774
-1.19176,-1.82956,-2.1374,-5.45785,-0.083312,-5.49775
-1.1834,-1.84864,-2.11027,-5.46588,-0.118923,-5.49777
-1.17626,-1.86798,-2.08229,-5.47451,-0.15325,-5.49778
-1.17026,-1.88753,-2.05351,-5.48374,-0.186373,-5.49778
-1.16532,-1.90727,-2.02398,-5.49353,-0.218369,-5.49778
-1.1583,-1.94719,-1.96286,-5.51473,-0.27926,-5.49779
-1.15461,-1.98758,-1.89922,-5.53798,-0.336449,-5.49779
-1.1553,-2.02881,-1.83146,-5.56451,-0.388857,-5.49779
-1.15623,-2.0698,-1.76401,-5.59097,-0.440684,-5.49779
-1.15818,-2.0907,-1.72856,-5.60552,-0.464995,-5.49779
-1.16013,-2.11159,-1.69311,-5.62008,-0.489306,-5.49779
-1.16208,-2.13249,-1.65766,-5.63463,-0.513618,-5.49779
-1.16337,-2.14634,-1.63417,-5.64428,-0.529726,-5.49779
-1.16915,-2.18366,-1.56894,-5.67219,-0.569461,-5.49779
-1.17591,-2.2211,-1.50254,-5.70114,-0.607517,-5.49779
-1.18347,-2.2587,-1.43498,-5.7311,-0.644016,-5.49779
-1.19237,-2.29805,-1.36249,-5.76423,-0.678379,-5.49779
-1.201,-2.33614,-1.29262,-5.79602,-0.712373,-5.49779
-1.21006,-2.37452,-1.22144,-5.82882,-0.744964,-5.49779
-1.21945,-2.41321,-1.14893,-5.86264,-0.77609,-5.49779
-1.22441,-2.43358,-1.11021,-5.88099,-0.791066,-5.49779
-1.22937,-2.45396,-1.07148,-5.89934,-0.806043,-5.49779
-1.23166,-2.46338,-1.05358,-5.90782,-0.81297,-5.49779
-1.24068,-2.50019,-0.983254,-5.94133,-0.839195,-5.49779
-1.24974,-2.53772,-0.91103,-5.97603,-0.864359,-5.49779
-1.25439,-2.55796,-0.871625,-5.99519,-0.87655,-5.49779
-1.25904,-2.5782,-0.83222,-6.01436,-0.888742,-5.49779
-1.2637,-2.59844,-0.792816,-6.03352,-0.900934,-5.49779
-1.26835,-2.61869,-0.753411,-6.05268,-0.913125,-5.49779
-1.26835,-2.61869,-0.753396,-6.05269,-0.91313,-5.49779
