j0,j1,j2,j3,j4,j5
1.4805,-1.02372,1.28315,-0.259374,-6.1163,3.92694
1.474,-1.05151,1.3268,-0.275227,-6.09681,3.92693
1.46768,-1.0788,1.36901,-0.290156,-6.07717,3.92694
1.46162,-1.1058,1.41009,-0.304252,-6.05731,3.92695
1.45584,-1.13252,1.45009,-0.317535,-6.03722,3.92696
1.45037,-1.159,1.48905,-0.330019,-6.0169,3.92697
1.44523,-1.18525,1.52699,-0.341718,-5.99635,3.92697
1.44044,-1.21128,1.56393,-0.352639,-5.97556,3.92697
1.43602,-1.2371,1.59991,-0.362792,-5.95451,3.92698
1.43199,-1.26273,1.63493,-0.372181,-5.93321,3.92698
1.42522,-1.31342,1.70212,-0.388689,-5.88978,3.92698
1.42033,-1.36335,1.76556,-0.402198,-5.84518,3.92698
1.41753,-1.41249,1.82525,-0.41275,-5.7993,3.92699
1.41704,-1.46078,1.88119,-0.420408,-5.752,3.92699
1.41911,-1.50808,1.93334,-0.425262,-5.70316,3.92699
1.42396,-1.55425,1.98169,-0.427444,-5.65259,3.92699
1.43185,-1.59908,2.02622,-0.427136,-5.60012,3.92699
1.44301,-1.64233,2.0669,-0.424574,-5.54556,3.92699
1.45769,-1.68371,2.10376,-0.420049,-5.48872,3.92699
1.47609,-1.72293,2.13684,-0.413911,-5.42939,3.92699
1.4984,-1.75963,2.16619,-0.406554,-5.36742,3.92699
1.52476,-1.79348,2.19189,-0.398409,-5.30264,3.92699
1.55524,-1.82414,2.21407,-0.389924,-5.23496,3.92699
1.58984,-1.85131,2.23285,-0.381542,-5.16434,3.92699
1.62846,-1.87471,2.24839,-0.37368,-5.09085,3.92699
1.67088,-1.89415,2.26086,-0.366707,-5.01463,3.92699
1.71947,-1.9069,2.26878,-0.36188,-4.93329,3.92699
1.76775,-1.91884,2.27612,-0.357283,-4.85304,3.92699
1.79424,-1.92198,2.27802,-0.356043,-4.81081,3.92699
1.82074,-1.92512,2.27992,-0.354803,-4.76858,3.92699
1.83012,-1.92623,2.2806,-0.354364,-4.75363,3.92699
1.8567,-1.92908,2.28232,-0.353238,-4.71142,3.92699
1.87666,-1.93122,2.28361,-0.352393,-4.67972,3.92699
1.90626,-1.93118,2.28358,-0.352401,-4.63408,3.92699
1.93652,-1.93006,2.28291,-0.352846,-4.58777,3.92699
1.96735,-1.92787,2.28159,-0.353725,-4.54085,3.92699
1.99866,-1.92461,2.27964,-0.355028,-4.49341,3.92699
2.03035,-1.9203,2.27704,-0.356738,-4.44552,3.92699
2.06233,-1.91495,2.27378,-0.358837,-4.39729,3.92699
2.0945,-1.90857,2.26987,-0.361298,-4.34878,3.92699
2.12676,-1.90121,2.2653,-0.364093,-4.3001,3.92699
2.15899,-1.89287,2.26006,-0.367188,-4.25134,3.92699
2.1911,-1.8836,2.25414,-0.370546,-4.20259,3.92699
2.22299,-1.87342,2.24755,-0.374129,-4.15393,3.92699
2.25457,-1.86237,2.24026,-0.377894,-4.10545,3.92699
2.28575,-1.85049,2.23229,-0.381797,-4.05722,3.92699
2.31644,-1.83781,2.22361,-0.385794,-4.00934,3.92699
2.34656,-1.82438,2.21422,-0.389839,-3.96185,3.92699
2.37605,-1.81022,2.20411,-0.393887,-3.91484,3.92699
2.40484,-1.7954,2.19329,-0.39789,-3.86834,3.92699
2.43287,-1.77993,2.18173,-0.401804,-3.82243,3.92699
2.46009,-1.76386,2.16945,-0.405585,-3.77713,3.92699
2.48646,-1.74723,2.15642,-0.409189,-3.7325,3.92699
2.51194,-1.73008,2.14266,-0.412576,-3.68855,3.92699
2.53651,-1.71244,2.12815,-0.415705,-3.64532,3.92699
2.56013,-1.69434,2.11289,-0.418541,-3.60284,3.92699
2.5828,-1.67583,2.09688,-0.421046,-3.5611,3.92699
2.60449,-1.65692,2.08012,-0.423189,-3.52013,3.92699
2.6229,-1.63747,2.06151,-0.424025,-3.48224,3.927
2.64474,-1.61827,2.04453,-0.426255,-3.44091,3.92699
2.66238,-1.59833,2.02499,-0.426644,-3.40338,3.92701
2.68003,-1.57839,2.00545,-0.427033,-3.36584,3.92702
2.69765,-1.55847,1.98594,-0.427421,-3.32837,3.92704
