j0,j1,j2,j3,j4,j5
1.29046,-0.886413,1.04523,-0.155688,-0.0240879,-2.35932
1.28003,-0.910735,1.08616,-0.161614,-0.0117475,-2.37
1.26953,-0.935699,1.12775,-0.17487,0.000396579,-2.37338
1.25911,-0.961727,1.17054,-0.194879,0.0124832,-2.37014
1.24876,-0.987692,1.21267,-0.216222,0.0245083,-2.36495
1.23636,-1.01758,1.26038,-0.239447,0.0386567,-2.35955
1.22408,-1.04674,1.30629,-0.258186,0.0529488,-2.35756
1.2118,-1.07538,1.35064,-0.274554,0.067252,-2.3569
1.19953,-1.10376,1.39385,-0.289641,0.0815606,-2.35664
1.18728,-1.13198,1.43606,-0.30377,0.095868,-2.3565
1.17507,-1.16009,1.47735,-0.317033,0.110168,-2.35642
1.16289,-1.18812,1.51776,-0.329464,0.124455,-2.35637
1.15075,-1.21611,1.55733,-0.341076,0.138724,-2.35633
1.13866,-1.24409,1.59608,-0.351874,0.152969,-2.3563
1.12662,-1.27209,1.63403,-0.361854,0.167185,-2.35628
1.11465,-1.30012,1.67121,-0.371008,0.181368,-2.35627
1.10275,-1.32823,1.70762,-0.379327,0.195513,-2.35626
1.09093,-1.35641,1.74326,-0.386795,0.209616,-2.35625
1.06755,-1.41314,1.8123,-0.399115,0.237679,-2.35623
1.04456,-1.47048,1.87832,-0.407815,0.26553,-2.35623
1.02202,-1.52858,1.94132,-0.412712,0.293147,-2.35622
1,-1.5876,2.00122,-0.413608,0.320519,-2.35621
0.978556,-1.64768,2.05798,-0.41029,0.347642,-2.35621
0.957754,-1.70894,2.1115,-0.402544,0.374527,-2.35621
0.937672,-1.77151,2.16168,-0.390162,0.401203,-2.3562
0.918399,-1.83546,2.20843,-0.372958,0.427719,-2.3562
0.900045,-1.90083,2.25162,-0.350782,0.454154,-2.3562
0.882752,-1.96758,2.29114,-0.323552,0.480628,-2.3562
0.866718,-2.03559,2.32687,-0.291282,0.507315,-2.3562
0.852234,-2.10458,2.35871,-0.254134,0.534467,-2.3562
0.839736,-2.17404,2.38654,-0.2125,0.562459,-2.3562
0.829905,-2.24314,2.41026,-0.167117,0.591846,-2.3562
0.823815,-2.31055,2.4298,-0.11925,0.623463,-2.35619
0.823124,-2.37421,2.44515,-0.0709437,0.658544,-2.35619
0.830208,-2.43123,2.45645,-0.0252287,0.698783,-2.35619
0.861666,-2.47195,2.46285,0.0091065,0.759862,-2.35619
0.891357,-2.50744,2.46799,0.0394434,0.815743,-2.35619
0.91905,-2.51711,2.46916,0.047945,0.855315,-2.35619
0.943775,-2.52574,2.4702,0.0555354,0.890646,-2.35619
0.978935,-2.53315,2.47105,0.0620971,0.937996,-2.35619
1.01768,-2.53778,2.47151,0.0662632,0.988371,-2.35619
1.06203,-2.53887,2.4716,0.0672778,1.04388,-2.35619
1.11188,-2.53659,2.47133,0.0652567,1.10448,-2.35619
1.14408,-2.53088,2.47059,0.0602969,1.14197,-2.35619
1.19662,-2.52728,2.47031,0.0569722,1.20493,-2.35619
1.22883,-2.52103,2.46947,0.0515517,1.24226,-2.35619
1.26104,-2.51477,2.46864,0.0461313,1.27958,-2.35619
1.29325,-2.50852,2.46781,0.0407109,1.31691,-2.35619
1.35238,-2.5011,2.46715,0.0339524,1.38615,-2.35619
1.38454,-2.49412,2.46616,0.0279648,1.4233,-2.35619
1.41671,-2.48715,2.46517,0.0219771,1.46045,-2.35619
1.44887,-2.48017,2.46418,0.0159894,1.4976,-2.35619
1.48103,-2.47319,2.46319,0.0100018,1.53475,-2.35619
1.5132,-2.46622,2.4622,0.00401409,1.57189,-2.35619
1.53102,-2.46235,2.46165,0.000696427,1.59248,-2.35619
1.57344,-2.45185,2.45997,-0.00811854,1.64151,-2.35619
1.61582,-2.44097,2.45814,-0.0171732,1.69056,-2.35619
1.65804,-2.42973,2.45617,-0.0264392,1.73955,-2.35619
1.70002,-2.41815,2.45405,-0.0358914,1.78837,-2.35619
1.74168,-2.40626,2.45177,-0.0455073,1.83696,-2.35619
1.78293,-2.39406,2.44933,-0.0552663,1.88524,-2.35619
1.82372,-2.38157,2.44672,-0.0651497,1.93316,-2.35619
1.86398,-2.36881,2.44395,-0.0751401,1.98065,-2.35619
1.90367,-2.35577,2.44099,-0.0852213,2.02768,-2.35619
1.94273,-2.34247,2.43785,-0.0953779,2.0742,-2.35619
1.98112,-2.32892,2.43452,-0.105595,2.12016,-2.35619
2.01881,-2.31513,2.43099,-0.11586,2.16554,-2.35619
2.05576,-2.3011,2.42725,-0.126157,2.21032,-2.35619
2.09196,-2.28683,2.42331,-0.136473,2.25446,-2.35619
2.12736,-2.27234,2.41914,-0.146796,2.29794,-2.35619
2.156,-2.25793,2.41405,-0.156118,2.33481,-2.35619
2.19507,-2.24302,2.41021,-0.167194,2.38209,-2.35619
2.22341,-2.22817,2.4048,-0.176621,2.41895,-2.35619
2.25959,-2.2128,2.40031,-0.187509,2.46363,-2.35619
2.28762,-2.19752,2.39455,-0.197023,2.50046,-2.35619
2.31565,-2.18224,2.38878,-0.206538,2.5373,-2.35619
2.34926,-2.16647,2.38371,-0.217236,2.57972,-2.35619
2.3768,-2.15054,2.37738,-0.22684,2.61655,-2.35619
2.40433,-2.13461,2.37106,-0.236443,2.65337,-2.35619
2.4257,-2.12224,2.36615,-0.243896,2.68194,-2.35619
