j0,j1,j2,j3,j4,j5
-1.14742,-2.6281,-0.51605,3.14393,3.02687,-2.35641
-1.15671,-2.59429,-0.581468,3.17496,3.04092,-2.35699
-1.16603,-2.56342,-0.640655,3.20325,3.0551,-2.35702
-1.17533,-2.53437,-0.695872,3.22918,3.06941,-2.35726
-1.18458,-2.5068,-0.747868,3.25311,3.08385,-2.35776
-1.19378,-2.48082,-0.796476,3.27374,3.09839,-2.35975
-1.20291,-2.45737,-0.840052,3.28635,3.11304,-2.36727
-1.21195,-2.43524,-0.880896,3.29506,3.12776,-2.37726
-1.22792,-2.39192,-0.959806,3.33029,3.1543,-2.37764
-1.23636,-2.36673,-1.00518,3.36135,3.16869,-2.36676
-1.24471,-2.34312,-1.0474,3.38646,3.18317,-2.36025
-1.25295,-2.32093,-1.08676,3.40626,3.19772,-2.35763
-1.26107,-2.29953,-1.12441,3.42336,3.21232,-2.35677
-1.27691,-2.25799,-1.19657,3.45436,3.24167,-2.35639
-1.29215,-2.2176,-1.26555,3.48304,3.27119,-2.3563
-1.30676,-2.17812,-1.3318,3.50985,3.30088,-2.35626
-1.32068,-2.13942,-1.39555,3.53493,3.33072,-2.35624
-1.33385,-2.1014,-1.457,3.55836,3.36072,-2.35623
-1.34624,-2.06395,-1.51629,3.58021,3.39087,-2.35622
-1.3578,-2.02701,-1.57354,3.60052,3.42117,-2.35621
-1.36847,-1.99051,-1.62882,3.61932,3.45164,-2.35621
-1.37821,-1.95442,-1.68222,3.63662,3.48227,-2.35621
-1.38696,-1.91867,-1.73378,3.65243,3.51309,-2.3562
-1.39469,-1.88323,-1.78354,3.66676,3.5441,-2.3562
-1.40134,-1.84807,-1.83155,3.67961,3.57533,-2.3562
-1.40687,-1.81314,-1.87783,3.69097,3.6068,-2.3562
-1.41122,-1.77843,-1.92242,3.70084,3.63852,-2.3562
-1.41436,-1.7439,-1.96532,3.70921,3.67053,-2.3562
-1.41622,-1.70952,-2.00658,3.71609,3.70287,-2.3562
-1.41678,-1.67527,-2.0462,3.72146,3.73556,-2.3562
-1.41596,-1.64113,-2.0842,3.72533,3.76864,-2.3562
-1.41374,-1.60707,-2.12062,3.72769,3.80216,-2.3562
-1.41005,-1.57307,-2.15547,3.72854,3.83617,-2.3562
-1.40485,-1.53911,-2.18878,3.72789,3.87071,-2.3562
-1.39808,-1.50518,-2.22057,3.72575,3.90585,-2.3562
-1.38969,-1.47125,-2.25087,3.72212,3.94163,-2.3562
-1.37964,-1.43731,-2.2797,3.71701,3.97812,-2.3562
-1.36785,-1.40336,-2.3071,3.71045,4.0154,-2.3562
-1.35428,-1.36936,-2.3331,3.70246,4.05352,-2.3562
-1.33886,-1.33532,-2.35773,3.69305,4.09256,-2.3562
-1.32152,-1.30123,-2.38102,3.68225,4.13261,-2.3562
-1.30221,-1.26708,-2.40301,3.67009,4.17375,-2.3562
-1.28084,-1.23286,-2.42375,3.6566,4.21607,-2.35619
-1.25735,-1.19857,-2.44326,3.64182,4.25965,-2.35619
-1.23166,-1.1642,-2.46158,3.62579,4.30459,-2.35619
-1.20367,-1.12976,-2.47876,3.60852,4.35099,-2.35619
-1.17332,-1.09524,-2.49484,3.59008,4.39896,-2.35619
-1.14051,-1.06064,-2.50985,3.57049,4.4486,-2.35619
-1.10516,-1.02597,-2.52382,3.54979,4.5,-2.35619
-1.06717,-0.991215,-2.53681,3.52802,4.55326,-2.35619
-1.04052,-0.971242,-2.54261,3.51386,4.58726,-2.35619
-0.998834,-0.936266,-2.55442,3.49069,4.64326,-2.35619
-0.954368,-0.901326,-2.56524,3.46657,4.70123,-2.35619
-0.926954,-0.882124,-2.57024,3.45237,4.73519,-2.35619
-0.881117,-0.848327,-2.57979,3.42811,4.79327,-2.35619
-0.852945,-0.829907,-2.58401,3.41391,4.82715,-2.35619
-0.844869,-0.824627,-2.58522,3.40984,4.83686,-2.35619
-0.800935,-0.795666,-2.59198,3.38764,4.88997,-2.35619
-0.754786,-0.766508,-2.59821,3.36472,4.94478,-2.35619
-0.725328,-0.749465,-2.6011,3.35056,4.97844,-2.35619
-0.679959,-0.721554,-2.60674,3.3283,5.03178,-2.35619
-0.650164,-0.704856,-2.60927,3.31412,5.06534,-2.35619
-0.620369,-0.688158,-2.61179,3.29995,5.0989,-2.35619
-0.590574,-0.67146,-2.61431,3.28577,5.13245,-2.35619
-0.58834,-0.670208,-2.6145,3.28471,5.13497,-2.35619
-0.55817,-0.653872,-2.61661,3.27048,5.16838,-2.35619
-0.527999,-0.637536,-2.61872,3.25626,5.20178,-2.35619
-0.497829,-0.6212,-2.62083,3.24203,5.23519,-2.35619
-0.487693,-0.615712,-2.62154,3.23725,5.24641,-2.35619
-0.457121,-0.599718,-2.62316,3.22288,5.27958,-2.35619
-0.426549,-0.583724,-2.62478,3.2085,5.31276,-2.35619
-0.395977,-0.56773,-2.6264,3.19413,5.34593,-2.35619
-0.365405,-0.551736,-2.62802,3.17976,5.3791,-2.35619
-0.35861,-0.548181,-2.62839,3.17656,5.38647,-2.35619
