j0,j1,j2,j3,j4,j5
-2.7518,-2.0232,-1.73461,-2.52538,-2.17938,3.92699
-2.74329,-2.00021,-1.77098,-2.512,-2.14666,3.92699
-2.73425,-1.9776,-1.80596,-2.49963,-2.11355,3.92699
-2.71715,-1.94032,-1.86229,-2.48058,-2.05657,3.92699
-2.69732,-1.90377,-1.91623,-2.46319,-1.99731,3.92699
-2.67463,-1.86787,-1.96772,-2.4476,-1.93563,3.92699
-2.64887,-1.8326,-2.01678,-2.4338,-1.87131,3.92699
-2.61985,-1.79797,-2.06345,-2.42177,-1.80411,3.92699
-2.58736,-1.76399,-2.1077,-2.4115,-1.73379,3.92699
-2.55119,-1.73072,-2.14952,-2.40296,-1.66011,3.92699
-2.53167,-1.71437,-2.1695,-2.39932,-1.62193,3.92699
-2.51115,-1.69823,-2.18885,-2.39611,-1.58282,3.92699
-2.48962,-1.68232,-2.20756,-2.3933,-1.54275,3.92699
-2.46705,-1.66666,-2.22563,-2.3909,-1.50168,3.92699
-2.44344,-1.65128,-2.24303,-2.38888,-1.4596,3.92699
-2.41876,-1.63619,-2.25975,-2.38725,-1.41649,3.92699
-2.39301,-1.62144,-2.27578,-2.38597,-1.37232,3.92699
-2.36619,-1.60706,-2.29109,-2.38504,-1.32708,3.92699
-2.3383,-1.59309,-2.30567,-2.38443,-1.28076,3.92699
-2.30935,-1.57959,-2.31949,-2.38411,-1.23337,3.92699
-2.27936,-1.5666,-2.33252,-2.38407,-1.1849,3.92699
-2.24836,-1.55418,-2.34474,-2.38426,-1.13539,3.92699
-2.21639,-1.5424,-2.35612,-2.38466,-1.08484,3.92699
-2.18352,-1.53133,-2.36663,-2.38523,-1.03331,3.92699
-2.14979,-1.52105,-2.37622,-2.38591,-0.980849,3.92699
-2.11531,-1.51164,-2.38486,-2.38668,-0.927518,3.92699
-2.08016,-1.50319,-2.39251,-2.38749,-0.873402,3.92699
-2.04447,-1.49578,-2.39912,-2.38828,-0.8186,3.92699
-2.00836,-1.48952,-2.40465,-2.38902,-0.763227,3.92699
-1.97199,-1.48447,-2.40905,-2.38966,-0.707412,3.92699
-1.93551,-1.48075,-2.41227,-2.39016,-0.651301,3.92699
-1.89911,-1.47843,-2.41427,-2.39049,-0.595051,3.92699
-1.86296,-1.47758,-2.41499,-2.39062,-0.53883,3.92699
-1.82725,-1.47827,-2.41438,-2.39054,-0.482811,3.92699
-1.79218,-1.48054,-2.4124,-2.39025,-0.427171,3.92699
-1.75794,-1.48444,-2.409,-2.38975,-0.372086,3.92699
-1.7247,-1.48997,-2.40414,-2.38908,-0.317726,3.927
-1.69263,-1.49712,-2.39779,-2.38828,-0.264249,3.927
-1.66188,-1.50588,-2.38993,-2.38739,-0.211801,3.927
-1.63259,-1.51619,-2.38052,-2.38649,-0.16051,3.92701
-1.60486,-1.528,-2.36956,-2.38566,-0.110482,3.92702
-1.57877,-1.54122,-2.35705,-2.385,-0.0618039,3.92708
-1.55439,-1.55592,-2.34283,-2.38527,-0.0145378,3.92782
-1.53174,-1.57163,-2.32729,-2.3849,0.0312879,3.92762
-1.51083,-1.58837,-2.31032,-2.38454,0.075634,3.92703
-1.49168,-1.60622,-2.29176,-2.38523,0.118485,3.92701
-1.47423,-1.62497,-2.27175,-2.38647,0.159867,3.927
-1.45845,-1.64451,-2.25036,-2.38832,0.199808,3.927
-1.44638,-1.66526,-2.2262,-2.39173,0.236258,3.927
-1.43431,-1.68601,-2.20204,-2.39514,0.272708,3.927
-1.42223,-1.70675,-2.17789,-2.39855,0.309158,3.927
-1.4145,-1.72004,-2.16242,-2.40073,0.332499,3.927
-1.40543,-1.74241,-2.13481,-2.40597,0.366948,3.92699
-1.39772,-1.76499,-2.10625,-2.41195,0.400023,3.92699
-1.39125,-1.78773,-2.07678,-2.41867,0.431814,3.92699
-1.38594,-1.81059,-2.04647,-2.42612,0.462407,3.92699
-1.38168,-1.83352,-2.01538,-2.43428,0.49188,3.92699
-1.37839,-1.8565,-1.98357,-2.44312,0.520306,3.92699
-1.37757,-1.87975,-1.94936,-2.45408,0.546172,3.92699
-1.37465,-1.92574,-1.88282,-2.47462,0.598881,3.92699
-1.37489,-1.94888,-1.84784,-2.48647,0.62338,3.92699
-1.37495,-1.954,-1.8401,-2.48909,0.628801,3.92699
-1.37598,-1.99916,-1.7714,-2.51263,0.67601,3.92699
-1.37796,-2.02197,-1.73519,-2.52603,0.698031,3.92699
-1.37994,-2.04478,-1.69898,-2.53943,0.720052,3.92699
-1.38192,-2.06759,-1.66277,-2.55283,0.742072,3.92699
-1.38351,-2.08586,-1.63377,-2.56356,0.759708,3.92699
