j0,j1,j2,j3,j4,j5
3.21722,-2.61677,-0.761962,0.237129,-2.88877,-5.49779
3.20556,-2.59291,-0.808719,0.260028,-2.90387,-5.49779
3.19391,-2.56992,-0.853611,0.281928,-2.91904,-5.49779
3.1823,-2.54751,-0.897195,0.303098,-2.93429,-5.4978
3.17076,-2.52559,-0.939637,0.323623,-2.94961,-5.4978
3.15928,-2.50412,-0.981066,0.343568,-2.96501,-5.49781
3.14787,-2.48302,-1.02159,0.362989,-2.98048,-5.49781
3.13655,-2.46225,-1.0613,0.381928,-2.99602,-5.49782
3.12531,-2.44179,-1.10027,0.400421,-3.01162,-5.49784
3.11417,-2.4216,-1.13856,0.418497,-3.02728,-5.49785
3.10314,-2.40164,-1.17623,0.436176,-3.043,-5.49788
3.09221,-2.3819,-1.21331,0.45347,-3.05879,-5.49793
3.07072,-2.34295,-1.28595,0.48684,-3.09053,-5.49825
3.04975,-2.30365,-1.35847,0.514677,-3.1225,-5.50364
3.02936,-2.26573,-1.42768,0.544593,-3.15472,-5.50501
3.00963,-2.22972,-1.49267,0.579741,-3.18715,-5.49884
2.99063,-2.1931,-1.55792,0.609248,-3.2198,-5.49797
2.97243,-2.1567,-1.62191,0.636939,-3.25267,-5.49787
2.95508,-2.12059,-1.68445,0.663406,-3.28579,-5.49784
2.93868,-2.08475,-1.74555,0.688673,-3.31917,-5.49782
2.9233,-2.04913,-1.8052,0.712717,-3.35281,-5.49781
2.90903,-2.01371,-1.8634,0.7355,-3.38674,-5.49781
2.89595,-1.97844,-1.92014,0.756973,-3.42099,-5.4978
2.88417,-1.94331,-1.97538,0.777083,-3.45558,-5.4978
2.87378,-1.90827,-2.0291,0.795767,-3.49054,-5.4978
2.86488,-1.87329,-2.08127,0.812957,-3.52592,-5.4978
2.85758,-1.83833,-2.13185,0.828581,-3.56175,-5.49779
2.852,-1.80336,-2.1808,0.842561,-3.59808,-5.49779
2.84823,-1.76832,-2.22809,0.854817,-3.63499,-5.49779
2.84641,-1.73317,-2.27369,0.865264,-3.67252,-5.49779
2.84665,-1.69786,-2.31756,0.873817,-3.71075,-5.49779
2.84907,-1.66231,-2.35968,0.880387,-3.74978,-5.49779
2.8538,-1.62645,-2.40003,0.884883,-3.78968,-5.49779
2.86096,-1.59021,-2.4386,0.887212,-3.83056,-5.49779
2.87069,-1.5535,-2.47537,0.887278,-3.87253,-5.49779
2.88312,-1.51621,-2.51037,0.884982,-3.91573,-5.49779
2.89838,-1.47823,-2.54358,0.880218,-3.96029,-5.49779
2.91664,-1.43943,-2.57504,0.872877,-4.00637,-5.49779
2.93805,-1.39967,-2.60476,0.862838,-4.05413,-5.49779
2.96278,-1.35879,-2.63277,0.849967,-4.10378,-5.49779
2.99101,-1.31661,-2.6591,0.834115,-4.15552,-5.49779
3.02787,-1.2691,-2.68375,0.811252,-4.21449,-5.49779
3.06293,-1.22394,-2.70725,0.789591,-4.27062,-5.49779
3.08479,-1.19825,-2.71856,0.775221,-4.30268,-5.49779
3.10666,-1.17257,-2.72988,0.760852,-4.33474,-5.49779
3.12852,-1.14689,-2.74119,0.746483,-4.3668,-5.49779
3.13723,-1.13666,-2.7457,0.740762,-4.37957,-5.49779
