j0,j1,j2,j3,j4,j5
1.30184,-1.34236,1.8171,-0.474732,-5.37015,3.92699
1.32117,-1.38075,1.8656,-0.484848,-5.30387,3.92699
1.34371,-1.41677,1.90918,-0.492407,-5.2352,3.92699
1.36992,-1.45008,1.94809,-0.498013,-5.16361,3.92699
1.39992,-1.48044,1.98239,-0.501946,-5.08892,3.92699
1.43378,-1.50759,2.01209,-0.504502,-5.01101,3.92699
1.47151,-1.53124,2.03722,-0.505982,-4.92979,3.92699
1.513,-1.5511,2.05779,-0.506684,-4.84528,3.92699
1.5351,-1.55953,2.06636,-0.50683,-4.80182,3.92699
1.55807,-1.56691,2.0738,-0.506884,-4.75759,3.92699
1.58185,-1.57321,2.08009,-0.506875,-4.71262,3.92699
1.60641,-1.57841,2.08524,-0.506827,-4.66695,3.92699
1.63167,-1.58249,2.08926,-0.506762,-4.62063,3.92699
1.65758,-1.58543,2.09214,-0.506699,-4.57371,3.92699
1.68406,-1.58723,2.09388,-0.506649,-4.52626,3.92699
1.71103,-1.58786,2.09448,-0.506621,-4.47834,3.92699
1.73842,-1.58734,2.09396,-0.506618,-4.43004,3.92699
1.76612,-1.58567,2.09231,-0.506638,-4.38142,3.92699
1.79404,-1.58285,2.08953,-0.506672,-4.33258,3.92699
1.82209,-1.57892,2.08563,-0.50671,-4.28361,3.92699
1.85018,-1.57389,2.08062,-0.506734,-4.23459,3.92699
1.8782,-1.56778,2.0745,-0.506725,-4.18561,3.92699
1.90607,-1.56063,2.06729,-0.506658,-4.13677,3.92699
1.93368,-1.55248,2.05898,-0.506506,-4.08814,3.92699
1.96095,-1.54336,2.0496,-0.506241,-4.03982,3.92699
1.9878,-1.53332,2.03915,-0.505832,-3.99188,3.92699
2.01415,-1.5224,2.02764,-0.505246,-3.94439,3.92699
2.03992,-1.51064,2.0151,-0.504453,-3.89744,3.92699
2.06507,-1.49811,2.00153,-0.503419,-3.85107,3.92699
2.08952,-1.48483,1.98695,-0.502116,-3.80535,3.92699
2.11323,-1.47086,1.97138,-0.500511,-3.76032,3.92699
2.13616,-1.45625,1.95483,-0.498579,-3.71603,3.92699
2.15828,-1.44103,1.93733,-0.496292,-3.67252,3.92699
2.17956,-1.42526,1.91889,-0.493626,-3.62981,3.92699
2.19998,-1.40898,1.89954,-0.49056,-3.58793,3.92699
2.21952,-1.39221,1.87929,-0.487075,-3.54689,3.927
2.23818,-1.37501,1.85817,-0.483153,-3.50671,3.927
2.25597,-1.3574,1.83619,-0.47878,-3.4674,3.927
2.27287,-1.33942,1.81338,-0.473944,-3.42895,3.927
2.2889,-1.3211,1.78974,-0.468635,-3.39137,3.927
2.30407,-1.30246,1.76532,-0.462843,-3.35465,3.927
2.3184,-1.28353,1.74011,-0.456563,-3.31879,3.92701
2.3319,-1.26433,1.71414,-0.449788,-3.28377,3.92701
2.3446,-1.24487,1.68742,-0.44251,-3.24959,3.92702
2.3565,-1.22518,1.65996,-0.434718,-3.21622,3.92705
2.36765,-1.20526,1.63177,-0.426351,-3.18367,3.92715
2.37805,-1.18494,1.6026,-0.416454,-3.1519,3.92819
2.38776,-1.16458,1.57296,-0.40706,-3.12086,3.9283
2.40396,-1.12306,1.51034,-0.387166,-3.06227,3.9271
2.41908,-1.08138,1.44692,-0.365514,-3.00522,3.92701
2.42531,-1.05999,1.41338,-0.353372,-2.97818,3.927
2.42553,-1.05922,1.41216,-0.352933,-2.9772,3.927
2.43704,-1.01742,1.34622,-0.32879,-2.9253,3.927
2.44158,-0.995844,1.31116,-0.315305,-2.90075,3.927
2.44519,-0.97868,1.28326,-0.304576,-2.88121,3.927
2.453,-0.937135,1.21505,-0.277911,-2.83541,3.927
2.45592,-0.915514,1.17858,-0.263061,-2.81365,3.927
2.45885,-0.893894,1.14211,-0.248211,-2.79189,3.927
2.46178,-0.872274,1.10564,-0.233361,-2.77014,3.92699
2.46292,-0.863796,1.09134,-0.227538,-2.7616,3.92699
2.46573,-0.822719,1.01909,-0.196365,-2.72671,3.92699
2.46844,-0.782716,0.948772,-0.166051,-2.69261,3.927
2.46923,-0.761307,0.910251,-0.148938,-2.67635,3.927
2.47002,-0.739898,0.871729,-0.131825,-2.66009,3.927
2.47082,-0.718489,0.833208,-0.114712,-2.64384,3.927
2.47151,-0.699856,0.799682,-0.0998182,-2.62969,3.927
