j0,j1,j2,j3,j4,j5
5.25465,-2.37064,-0.812301,-3.10028,2.9149,3.92695
5.23584,-2.34576,-0.856319,-3.08114,2.92808,3.92696
5.21689,-2.32112,-0.899442,-3.06265,2.94132,3.92696
5.1978,-2.29671,-0.94172,-3.04479,2.9546,3.92696
5.17858,-2.27247,-0.983251,-3.0275,2.96792,3.92696
5.15924,-2.24836,-1.02411,-3.01075,2.98126,3.92696
5.13977,-2.22433,-1.06437,-2.99452,2.99463,3.92695
5.12017,-2.20035,-1.10409,-2.97879,3.00801,3.92695
5.10046,-2.1764,-1.1433,-2.96354,3.0214,3.92694
5.08062,-2.15243,-1.18204,-2.94877,3.03479,3.92693
5.06065,-2.12843,-1.22034,-2.93448,3.04817,3.92692
5.04056,-2.10438,-1.25824,-2.92065,3.06154,3.9269
5.02034,-2.08025,-1.29574,-2.90731,3.07489,3.92688
5,-2.05602,-1.33286,-2.89446,3.0882,3.92683
4.97952,-2.03169,-1.36961,-2.88215,3.10148,3.92673
4.95891,-2.00724,-1.40597,-2.87046,3.1147,3.92651
4.93816,-1.98284,-1.44168,-2.86031,3.12786,3.92534
4.91728,-1.95832,-1.47698,-2.85088,3.14095,3.92399
4.89629,-1.93346,-1.51216,-2.84104,3.15393,3.92352
4.87515,-1.9079,-1.54768,-2.82918,3.16681,3.92541
4.85382,-1.88221,-1.58272,-2.81858,3.17961,3.92667
4.8317,-1.8556,-1.61601,-2.81171,3.19174,3.92685
4.81059,-1.83051,-1.6511,-2.80166,3.20487,3.9269
4.78823,-1.80354,-1.68412,-2.7954,3.21683,3.92711
4.76586,-1.77658,-1.71714,-2.78913,3.22879,3.92733
4.7435,-1.74961,-1.75016,-2.78287,3.24075,3.92754
4.72114,-1.72264,-1.78318,-2.77661,3.25271,3.92775
4.69878,-1.69567,-1.8162,-2.77035,3.26467,3.92796
4.69708,-1.69362,-1.81871,-2.76987,3.26558,3.92798
4.67389,-1.66564,-1.85022,-2.76643,3.27693,3.92789
4.64897,-1.63555,-1.8831,-2.76372,3.28863,3.92781
4.62469,-1.60622,-1.91414,-2.76208,3.29952,3.92775
4.59971,-1.57608,-1.94498,-2.76142,3.31014,3.92769
4.57445,-1.54565,-1.97506,-2.76183,3.32026,3.92765
4.54934,-1.51551,-2.00377,-2.76328,3.32964,3.92761
4.5217,-1.48251,-2.03402,-2.76608,3.33917,3.92758
4.49471,-1.45053,-2.06211,-2.76999,3.3476,3.92756
4.46513,-1.41585,-2.09126,-2.77554,3.3558,3.92753
4.43682,-1.38313,-2.11751,-2.78203,3.36257,3.92752
4.40589,-1.34804,-2.14433,-2.79031,3.36872,3.9275
4.377,-1.31599,-2.16764,-2.79906,3.37323,3.9275
4.34555,-1.28206,-2.19111,-2.80953,3.37674,3.9275
4.31113,-1.24621,-2.21457,-2.8219,3.37889,3.9275
4.27978,-1.2149,-2.23397,-2.8338,3.37927,3.92751
4.24558,-1.18235,-2.25309,-2.84722,3.37798,3.92753
4.20801,-1.14866,-2.27177,-2.8622,3.37452,3.92755
4.16639,-1.11403,-2.28983,-2.87873,3.36825,3.92759
4.13029,-1.08567,-2.30323,-2.89432,3.36133,3.92696
