j0,j1,j2,j3,j4,j5
-2.09689,-1.48529,-2.04405,-2.75384,-1.5666,-2.35619
-2.08143,-1.47235,-2.05535,-2.75549,-1.53915,-2.35619
-2.05992,-1.45433,-2.07107,-2.75778,-1.50094,-2.35619
-2.0384,-1.43631,-2.08679,-2.76008,-1.46273,-2.35619
-2.01332,-1.41942,-2.10021,-2.76356,-1.42132,-2.35619
-1.9912,-1.40198,-2.11508,-2.76613,-1.38286,-2.35619
-1.96622,-1.38541,-2.12825,-2.76952,-1.34173,-2.35619
-1.94045,-1.36934,-2.14073,-2.77312,-1.29997,-2.35619
-1.9139,-1.3538,-2.15253,-2.77686,-1.2576,-2.35619
-1.88661,-1.33881,-2.16365,-2.78073,-1.21466,-2.35619
-1.84819,-1.31936,-2.17829,-2.78554,-1.15458,-2.35619
-1.80711,-1.30035,-2.19164,-2.7912,-1.09178,-2.35619
-1.76414,-1.28243,-2.20385,-2.79691,-1.02702,-2.35619
-1.71946,-1.26575,-2.2149,-2.80254,-0.960444,-2.35619
-1.67321,-1.2505,-2.22474,-2.80795,-0.892187,-2.35619
-1.62562,-1.23686,-2.23333,-2.813,-0.822453,-2.35619
-1.57697,-1.22502,-2.24062,-2.81754,-0.751501,-2.35619
-1.52759,-1.2152,-2.24655,-2.82144,-0.679651,-2.35619
-1.47787,-1.20757,-2.25108,-2.82454,-0.607276,-2.35619
-1.42824,-1.20233,-2.25414,-2.82672,-0.534801,-2.35619
-1.37917,-1.19962,-2.25569,-2.82788,-0.462679,-2.35619
-1.33113,-1.19956,-2.25568,-2.82796,-0.391382,-2.35619
-1.28457,-1.20222,-2.25407,-2.82691,-0.321369,-2.35619
-1.23992,-1.20762,-2.25083,-2.82475,-0.253069,-2.35618
-1.19754,-1.21574,-2.24593,-2.82154,-0.186857,-2.35617
-1.15773,-1.22648,-2.23936,-2.8174,-0.12304,-2.35614
-1.12069,-1.23972,-2.23111,-2.81252,-0.0618415,-2.35603
-1.08655,-1.25552,-2.22103,-2.8079,-0.00340543,-2.35493
-1.05534,-1.27295,-2.20964,-2.80117,0.0522103,-2.35562
-1.02704,-1.29227,-2.19662,-2.79433,0.104992,-2.35616
-1.0016,-1.31335,-2.18197,-2.78792,0.154998,-2.35614
-0.978864,-1.3358,-2.16584,-2.78157,0.202332,-2.35617
-0.958698,-1.35942,-2.14827,-2.77551,0.247125,-2.35618
-0.940933,-1.38399,-2.12934,-2.76986,0.289526,-2.35618
-0.925392,-1.40933,-2.10911,-2.76475,0.329691,-2.35619
-0.9119,-1.43527,-2.08765,-2.76027,0.367782,-2.35619
-0.900283,-1.46165,-2.06503,-2.75651,0.403955,-2.35619
-0.890379,-1.48837,-2.0413,-2.75352,0.438362,-2.35619
-0.882032,-1.5153,-2.01654,-2.75134,0.471145,-2.35619
-0.875098,-1.54237,-1.99081,-2.75001,0.502437,-2.35619
-0.864953,-1.59664,-1.93663,-2.74992,0.561027,-2.35619
-0.859016,-1.65075,-1.87917,-2.75327,0.614987,-2.35619
-0.85652,-1.70446,-1.81877,-2.75996,0.665021,-2.35619
-0.856837,-1.75763,-1.75572,-2.76984,0.711699,-2.35619
-0.859452,-1.81021,-1.69023,-2.78274,0.755477,-2.35619
-0.864874,-1.8625,-1.62027,-2.80041,0.795778,-2.35619
-0.870553,-1.91409,-1.55079,-2.8183,0.835227,-2.35619
-0.874304,-1.93998,-1.51403,-2.82917,0.853832,-2.35619
-0.878056,-1.96587,-1.47727,-2.84005,0.872437,-2.35619
-0.879689,-1.97713,-1.46127,-2.84478,0.880534,-2.35619
-0.887734,-2.02635,-1.38924,-2.86759,0.914581,-2.35619
-0.892377,-2.05114,-1.35139,-2.88065,0.930739,-2.35619
-0.896452,-2.07291,-1.31818,-2.89211,0.944923,-2.35619
-0.900948,-2.0979,-1.28051,-2.90478,0.961528,-2.35619
-0.902622,-2.10721,-1.26649,-2.90949,0.967711,-2.35619
-0.908087,-2.13511,-1.22238,-2.9257,0.984893,-2.35619
-0.913785,-2.16365,-1.17656,-2.94298,1.00197,-2.35619
-0.919706,-2.1929,-1.12889,-2.9614,1.01896,-2.35619
-0.925838,-2.22297,-1.07916,-2.98106,1.03584,-2.35619
-0.932169,-2.25396,-1.02714,-3.00208,1.05261,-2.35619
-0.938685,-2.28602,-0.972544,-3.02462,1.06928,-2.35619
-0.945374,-2.31935,-0.914973,-3.04887,1.08584,-2.35619
-0.952221,-2.35418,-0.853919,-3.0751,1.10228,-2.35619
-0.959226,-2.39078,-0.788834,-3.10358,1.11858,-2.35619
-0.96612,-2.43117,-0.715628,-3.13639,1.13497,-2.35619
