j0,j1,j2,j3,j4,j5
-3.27004,-2.81267,-0.206519,-0.117684,-3.18621,0.790113
-3.27122,-2.80579,-0.22039,-0.111073,-3.18716,0.789729
-3.2747,-2.78546,-0.261413,-0.0915228,-3.18999,0.788594
-3.27818,-2.76512,-0.302435,-0.0719721,-3.19282,0.787459
-3.28561,-2.73234,-0.367935,-0.0398238,-3.19883,0.786891
-3.29392,-2.70091,-0.430243,-0.00949904,-3.20555,0.786339
-3.29827,-2.68053,-0.471033,0.0102258,-3.20907,0.785651
-3.30755,-2.65069,-0.529618,0.0388981,-3.21657,0.785578
-3.31754,-2.62139,-0.586746,0.0666671,-3.22462,0.785526
-3.32821,-2.59245,-0.642743,0.0936926,-3.23322,0.785489
-3.33954,-2.56377,-0.697849,0.12009,-3.24232,0.785463
-3.35148,-2.53524,-0.752248,0.145946,-3.25191,0.785445
-3.36403,-2.5068,-0.80608,0.171322,-3.26197,0.785432
-3.37716,-2.47838,-0.859457,0.196267,-3.27247,0.785422
-3.39085,-2.44992,-0.912468,0.220815,-3.2834,0.785415
-3.40509,-2.42139,-0.965187,0.244992,-3.29473,0.78541
-3.41987,-2.39273,-1.01767,0.268814,-3.30646,0.785406
-3.43516,-2.36391,-1.06997,0.292292,-3.31857,0.785403
-3.45096,-2.33489,-1.12213,0.31543,-3.33103,0.785401
-3.46726,-2.30564,-1.17418,0.338224,-3.34384,0.7854
-3.48405,-2.27612,-1.22614,0.36067,-3.35698,0.785399
-3.50132,-2.2463,-1.27805,0.382752,-3.37042,0.785398
-3.51906,-2.21614,-1.32991,0.404455,-3.38417,0.785397
-3.53726,-2.18561,-1.38174,0.425754,-3.39819,0.785397
-3.55593,-2.15466,-1.43355,0.446619,-3.41247,0.785396
-3.57506,-2.12326,-1.48535,0.467016,-3.42699,0.785396
-3.59464,-2.09136,-1.53713,0.4869,-3.44174,0.785396
-3.61468,-2.05891,-1.58891,0.506222,-3.45669,0.785395
-3.63519,-2.02585,-1.64066,0.52492,-3.47183,0.785395
-3.65617,-1.99213,-1.69239,0.542926,-3.48712,0.785395
-3.67762,-1.95768,-1.74407,0.560155,-3.50255,0.785395
-3.69956,-1.92241,-1.7957,0.576513,-3.51808,0.785395
-3.72201,-1.88625,-1.84724,0.591886,-3.53369,0.785395
-3.745,-1.84908,-1.89866,0.606143,-3.54933,0.785394
-3.76854,-1.8108,-1.94992,0.619126,-3.56497,0.785394
-3.79268,-1.77127,-2.00098,0.630655,-3.58054,0.785394
-3.81748,-1.73034,-2.05178,0.640513,-3.596,0.785394
-3.84298,-1.68782,-2.10223,0.648445,-3.61126,0.785393
-3.86929,-1.6435,-2.15225,0.65415,-3.62623,0.785393
-3.89649,-1.59716,-2.20172,0.657273,-3.64079,0.785393
-3.92475,-1.5485,-2.25049,0.657391,-3.65479,0.785392
-3.95424,-1.49721,-2.2984,0.654012,-3.66804,0.785391
-3.98523,-1.44294,-2.34522,0.646561,-3.68025,0.785391
-4.01808,-1.38531,-2.39068,0.634387,-3.69107,0.78539
-4.0533,-1.32396,-2.43442,0.616773,-3.69997,0.785388
-4.09164,-1.25857,-2.47602,0.592984,-3.7062,0.785387
-4.13423,-1.18905,-2.51494,0.562381,-3.70861,0.785385
-4.15763,-1.15281,-2.5332,0.544399,-3.70787,0.785384
-4.18282,-1.1157,-2.55054,0.524634,-3.70545,0.785383
-4.21019,-1.07792,-2.56686,0.503164,-3.70095,0.785381
-4.24025,-1.03972,-2.58205,0.480157,-3.69387,0.78538
-4.27365,-1.00151,-2.596,0.455905,-3.68354,0.785378
-4.31126,-0.963887,-2.6086,0.43087,-3.66912,0.785377
-4.35418,-0.927664,-2.61971,0.405756,-3.64948,0.785375
-4.40247,-0.894055,-2.62931,0.381758,-3.62458,0.785385
