j0,j1,j2,j3,j4,j5
-0.410867,-1.42362,2.04645,5.66041,-6.09444,3.92695
-0.419682,-1.46352,2.09341,5.65323,-6.06165,3.92706
-0.427896,-1.5041,2.13879,5.64851,-6.02835,3.92697
-0.434702,-1.54473,2.18197,5.64595,-5.99459,3.92698
-0.439927,-1.58536,2.22294,5.64561,-5.96016,3.92698
-0.443423,-1.626,2.2617,5.6475,-5.92491,3.92698
-0.445018,-1.66664,2.29823,5.6516,-5.88864,3.92699
-0.44451,-1.70721,2.33253,5.65787,-5.85112,3.92699
-0.441659,-1.74763,2.36456,5.66626,-5.8121,3.92699
-0.436187,-1.78777,2.39432,5.67664,-5.77124,3.92699
-0.427766,-1.82742,2.42176,5.68884,-5.72821,3.92699
-0.416013,-1.86633,2.44687,5.70265,-5.68257,3.92699
-0.400486,-1.90418,2.46962,5.71774,-5.63384,3.92699
-0.380677,-1.94052,2.48998,5.73373,-5.58146,3.92699
-0.356019,-1.97486,2.50792,5.75013,-5.52481,3.92699
-0.325897,-2.0066,2.52343,5.76635,-5.46322,3.92699
-0.289671,-2.03504,2.53649,5.78174,-5.39596,3.92699
-0.246729,-2.05945,2.54708,5.79555,-5.32234,3.92699
-0.19655,-2.07907,2.55519,5.80707,-5.24175,3.92699
-0.168633,-2.08687,2.55831,5.81174,-5.1987,3.92699
-0.138804,-2.0932,2.5608,5.81559,-5.15376,3.92699
-0.107069,-2.09801,2.56267,5.81853,-5.10692,3.92699
-0.0734565,-2.10124,2.5639,5.82052,-5.05819,3.92699
-0.0380252,-2.10282,2.56449,5.82152,-5.00763,3.92699
-0.00086031,-2.10274,2.56444,5.82149,-4.95529,3.92699
0.037924,-2.10098,2.56374,5.82043,-4.90127,3.92699
0.0781856,-2.09753,2.56238,5.81834,-4.84569,3.92699
0.119757,-2.09241,2.56035,5.81525,-4.78871,3.92699
0.162448,-2.08566,2.55765,5.8112,-4.73049,3.92699
0.206051,-2.07732,2.55426,5.80624,-4.67122,3.92699
0.250343,-2.06744,2.55017,5.80045,-4.61111,3.92699
0.295096,-2.0561,2.54537,5.79391,-4.55037,3.92699
0.340076,-2.04337,2.53985,5.7867,-4.48921,3.92699
0.385054,-2.02934,2.53359,5.77893,-4.42784,3.92699
0.429806,-2.01409,2.52658,5.7707,-4.36648,3.92699
0.474121,-1.99773,2.51881,5.76211,-4.30531,3.92699
0.517798,-1.98035,2.51027,5.75326,-4.24453,3.92699
0.560658,-1.96203,2.50094,5.74428,-4.18429,3.92699
0.602536,-1.94286,2.49081,5.73524,-4.12476,3.92699
0.643288,-1.92295,2.47987,5.72627,-4.06605,3.92699
0.682791,-1.90237,2.46812,5.71744,-4.0083,3.92699
0.720939,-1.88121,2.45555,5.70884,-3.95159,3.92699
0.757647,-1.85954,2.44216,5.70057,-3.89601,3.92699
0.792847,-1.83743,2.42794,5.69268,-3.84161,3.92699
0.82649,-1.81496,2.41289,5.68526,-3.78845,3.92699
0.858539,-1.79218,2.39702,5.67835,-3.73655,3.92699
0.888975,-1.76915,2.38032,5.67202,-3.68595,3.92699
0.917791,-1.74592,2.36281,5.6663,-3.63663,3.92699
0.944988,-1.72254,2.3445,5.66123,-3.58862,3.92699
0.970581,-1.69905,2.32538,5.65685,-3.54189,3.92699
0.994593,-1.67548,2.30548,5.65319,-3.49642,3.92699
1.01705,-1.65186,2.28481,5.65025,-3.45221,3.92699
1.03799,-1.62823,2.26338,5.64805,-3.40921,3.927
1.05745,-1.6046,2.2412,5.64659,-3.3674,3.927
1.07548,-1.581,2.2183,5.64589,-3.32674,3.927
1.09212,-1.55743,2.19468,5.64595,-3.2872,3.927
1.10743,-1.53392,2.17037,5.64675,-3.24873,3.92701
1.12145,-1.51047,2.14539,5.64829,-3.2113,3.92702
1.1319,-1.48764,2.11904,5.65175,-3.17719,3.92695
1.14572,-1.46385,2.09354,5.65431,-3.13972,3.92781
1.15519,-1.4409,2.06634,5.65816,-3.10611,3.92741
1.16466,-1.41796,2.03915,5.66201,-3.0725,3.92701
1.17233,-1.39938,2.01713,5.66513,-3.04528,3.92668
1.18271,-1.36704,1.9768,5.67331,-3.00023,3.92688
1.19127,-1.33492,1.93546,5.68259,-2.95674,3.92693
1.19813,-1.30302,1.89312,5.69311,-2.91466,3.92702
