j0,j1,j2,j3,j4,j5
-1.47263,-1.87859,-2.03133,-2.37327,-1.65395,-2.35619
-1.45393,-1.85533,-2.06558,-2.36228,-1.61424,-2.35619
-1.43382,-1.83219,-2.0983,-2.35269,-1.57331,-2.35619
-1.4122,-1.80931,-2.12994,-2.34393,-1.53105,-2.35619
-1.39391,-1.79152,-2.15351,-2.33815,-1.49691,-2.35619
-1.37502,-1.77411,-2.17667,-2.33242,-1.46224,-2.35619
-1.35509,-1.75683,-2.19921,-2.32715,-1.4266,-2.35619
-1.33408,-1.7397,-2.22113,-2.32235,-1.38993,-2.35619
-1.31193,-1.72272,-2.24244,-2.31803,-1.35219,-2.35619
-1.28862,-1.7059,-2.26312,-2.31417,-1.31333,-2.35619
-1.2641,-1.68924,-2.28316,-2.31079,-1.2733,-2.35619
-1.23834,-1.67278,-2.30255,-2.30786,-1.23207,-2.35619
-1.2113,-1.65652,-2.32127,-2.30539,-1.18958,-2.35619
-1.18295,-1.6405,-2.33931,-2.30337,-1.1458,-2.35619
-1.15327,-1.62475,-2.35665,-2.30179,-1.10068,-2.35619
-1.12223,-1.6093,-2.37326,-2.30062,-1.05421,-2.35619
-1.08982,-1.59421,-2.38912,-2.29986,-1.00635,-2.35619
-1.05604,-1.57953,-2.40419,-2.29947,-0.957083,-2.35619
-1.0209,-1.56532,-2.41844,-2.29943,-0.906409,-2.35619
-0.984406,-1.55165,-2.43184,-2.2997,-0.854334,-2.35619
-0.946612,-1.53861,-2.44433,-2.30025,-0.800883,-2.35619
-0.907573,-1.52629,-2.45588,-2.30102,-0.746097,-2.35619
-0.867369,-1.51479,-2.46643,-2.30196,-0.690041,-2.35619
-0.826108,-1.50424,-2.47593,-2.30302,-0.632804,-2.35619
-0.783923,-1.49475,-2.4843,-2.30413,-0.574501,-2.35619
-0.740977,-1.48647,-2.4915,-2.30522,-0.515277,-2.35619
-0.697463,-1.47953,-2.49744,-2.30622,-0.455306,-2.35619
-0.653603,-1.47406,-2.50205,-2.30707,-0.394789,-2.35619
-0.609647,-1.47022,-2.50527,-2.30771,-0.333959,-2.35619
-0.565864,-1.46811,-2.507,-2.30808,-0.273067,-2.35619
-0.522543,-1.46787,-2.50718,-2.30815,-0.212384,-2.35618
-0.479977,-1.46957,-2.50573,-2.30791,-0.152192,-2.35617
-0.438461,-1.47329,-2.50258,-2.30738,-0.0927706,-2.35613
-0.398275,-1.47908,-2.49765,-2.30673,-0.0343918,-2.35593
-0.359676,-1.48772,-2.49021,-2.30904,0.0226942,-2.35241
-0.322868,-1.49642,-2.48261,-2.30355,0.0782989,-2.3568
-0.288094,-1.50824,-2.47207,-2.303,0.132144,-2.35607
-0.255463,-1.52167,-2.45985,-2.30168,0.184139,-2.35618
-0.225075,-1.53677,-2.44575,-2.30067,0.234167,-2.35618
-0.196984,-1.55337,-2.42984,-2.29998,0.282164,-2.35619
-0.171199,-1.5713,-2.41215,-2.29974,0.328104,-2.35619
-0.147693,-1.5904,-2.39274,-2.30005,0.371996,-2.35619
-0.126409,-1.6105,-2.37168,-2.30102,0.413877,-2.35619
-0.107264,-1.63144,-2.34903,-2.30272,0.453808,-2.35619
-0.0901576,-1.65309,-2.32488,-2.30522,0.491867,-2.35619
-0.0749767,-1.67531,-2.29931,-2.30856,0.528146,-2.35619
-0.0616013,-1.698,-2.27241,-2.31278,0.562743,-2.35619
-0.0522055,-1.72132,-2.24269,-2.31918,0.593463,-2.35619
-0.0398153,-1.74432,-2.21503,-2.32383,0.627176,-2.35619
-0.0318236,-1.76795,-2.18411,-2.33113,0.656636,-2.35619
-0.0238319,-1.79158,-2.15318,-2.33843,0.686097,-2.35619
-0.0237486,-1.79159,-2.15321,-2.33839,0.686178,-2.35619
-0.0127381,-1.83848,-2.08877,-2.35593,0.73944,-2.35619
-0.00579974,-1.88424,-2.02312,-2.37582,0.787342,-2.35619
-0.00199476,-1.92977,-1.95525,-2.39816,0.83167,-2.35619
-0.00223741,-1.97551,-1.88307,-2.4246,0.87147,-2.35619
-0.00259339,-2.0207,-1.81176,-2.45073,0.910754,-2.35619
-0.00485109,-2.06571,-1.73866,-2.47882,0.94753,-2.35619
-0.00693749,-2.08842,-1.70063,-2.49415,0.964796,-2.35619
-0.00897739,-2.11062,-1.66344,-2.50913,0.981677,-2.35619
-0.0107468,-2.13253,-1.62704,-2.52362,0.998671,-2.35619
-0.0147775,-2.16517,-1.57089,-2.54713,1.02181,-2.35619
-0.019246,-2.19766,-1.51423,-2.5713,1.04394,-2.35619
-0.0240737,-2.23004,-1.45706,-2.59609,1.06514,-2.35619
-0.0291914,-2.26234,-1.39935,-2.62149,1.08546,-2.35619
-0.0345381,-2.29461,-1.34108,-2.6475,1.10494,-2.35619
-0.0400593,-2.3269,-1.28219,-2.6741,1.12363,-2.35619
-0.0457059,-2.35925,-1.22262,-2.70131,1.14155,-2.35619
-0.0514337,-2.39172,-1.1623,-2.72916,1.15873,-2.35619
-0.0572021,-2.42438,-1.10114,-2.75767,1.1752,-2.35619
-0.0629738,-2.45729,-1.039,-2.7869,1.19096,-2.35619
-0.0687138,-2.49055,-0.975735,-2.81691,1.20603,-2.35619
-0.0743894,-2.52425,-0.911156,-2.84778,1.22042,-2.35619
-0.0799689,-2.55852,-0.845005,-2.87966,1.23412,-2.35619
-0.0854957,-2.59646,-0.770811,-2.91592,1.24706,-2.35619
-0.0908282,-2.63232,-0.70076,-2.95011,1.25955,-2.35619
-0.0959772,-2.6694,-0.627837,-2.98595,1.27133,-2.35619
-0.0985271,-2.68983,-0.587331,-3.00603,1.27702,-2.35619
-0.101077,-2.71025,-0.546825,-3.02611,1.2827,-2.35619
-0.102841,-2.72438,-0.518808,-3.04,1.28663,-2.35619
