j0,j1,j2,j3,j4,j5
-0.31515,-1.60671,-2.21388,3.82059,-1.28955,-2.35619
-0.289791,-1.59771,-2.22378,3.82148,-1.2448,-2.35619
-0.254895,-1.58646,-2.23541,3.82187,-1.18446,-2.35619
-0.21929,-1.5765,-2.24549,3.82199,-1.12349,-2.35619
-0.183289,-1.56794,-2.25403,3.82197,-1.06218,-2.35619
-0.147096,-1.56087,-2.261,3.82187,-1.00074,-2.35619
-0.11092,-1.55535,-2.26638,3.82173,-0.939372,-2.35619
-0.0749786,-1.55143,-2.27017,3.82159,-0.878295,-2.35619
-0.0394861,-1.54915,-2.27234,3.82149,-0.817722,-2.35619
-0.00465279,-1.54853,-2.2729,3.82143,-0.757866,-2.35619
0.029323,-1.54956,-2.27187,3.82142,-0.698926,-2.35619
0.0622604,-1.55222,-2.26925,3.82146,-0.641087,-2.35619
0.0939999,-1.55646,-2.26507,3.82152,-0.584511,-2.35619
0.124407,-1.56222,-2.25937,3.82159,-0.529338,-2.35619
0.153374,-1.56944,-2.25218,3.82161,-0.47568,-2.35619
0.180822,-1.57801,-2.24355,3.82155,-0.423624,-2.35618
0.206695,-1.58784,-2.23353,3.82136,-0.373227,-2.35618
0.230967,-1.59884,-2.22218,3.821,-0.324525,-2.35618
0.25363,-1.61088,-2.20955,3.82041,-0.277528,-2.35617
0.274699,-1.62388,-2.1957,3.81955,-0.232228,-2.35616
0.294205,-1.63771,-2.1807,3.81837,-0.188599,-2.35615
0.312189,-1.6523,-2.16461,3.81684,-0.146605,-2.35612
0.328706,-1.66754,-2.14749,3.8149,-0.106194,-2.35607
0.357587,-1.69976,-2.11024,3.80911,-0.0298902,-2.35531
0.381402,-1.73348,-2.0698,3.80269,0.0408875,-2.35561
0.400676,-1.7683,-2.02643,3.7946,0.106535,-2.35607
0.415962,-1.80399,-1.98037,3.78432,0.16763,-2.35615
0.427777,-1.84022,-1.93201,3.7722,0.224674,-2.35617
0.436578,-1.87677,-1.88162,3.75837,0.278108,-2.35618
0.442775,-1.91349,-1.82945,3.74292,0.328325,-2.35618
0.446726,-1.95027,-1.77568,3.72595,0.375668,-2.35619
0.448744,-1.98707,-1.72048,3.70755,0.420432,-2.35619
0.449101,-2.02384,-1.66396,3.6878,0.462874,-2.35619
0.448035,-2.06057,-1.60622,3.66679,0.503212,-2.35619
0.445751,-2.09726,-1.54732,3.64458,0.541632,-2.35619
0.442429,-2.13392,-1.48731,3.62123,0.578293,-2.35619
0.438227,-2.1706,-1.42618,3.59678,0.613328,-2.35619
0.433282,-2.20732,-1.36395,3.57127,0.646852,-2.35619
0.427718,-2.24414,-1.30056,3.5447,0.678957,-2.35619
0.421643,-2.28112,-1.23596,3.51708,0.709722,-2.35619
0.415155,-2.31833,-1.17004,3.48837,0.739211,-2.35619
0.408343,-2.35587,-1.10266,3.45853,0.767474,-2.35619
0.400969,-2.39586,-1.02913,3.42499,0.794233,-2.35619
0.393793,-2.43436,-0.958542,3.3929,0.820443,-2.35619
0.386496,-2.47358,-0.885781,3.35936,0.845497,-2.35619
0.382701,-2.49453,-0.84632,3.34085,0.857613,-2.35619
0.378905,-2.51548,-0.806859,3.32233,0.869729,-2.35619
0.37511,-2.53643,-0.767398,3.30382,0.881845,-2.35619
0.373622,-2.54465,-0.751923,3.29656,0.886597,-2.35619
0.369742,-2.56742,-0.708369,3.27578,0.898235,-2.35619
0.365935,-2.59056,-0.663854,3.25441,0.909427,-2.35619
0.362437,-2.6127,-0.62104,3.23373,0.919519,-2.35619
0.359153,-2.63445,-0.578747,3.21319,0.928843,-2.35619
0.356354,-2.65497,-0.538485,3.19344,0.936617,-2.35619
0.353555,-2.67548,-0.498223,3.1737,0.944391,-2.35619
0.352085,-2.68626,-0.477071,3.16333,0.948475,-2.35619
