j0,j1,j2,j3,j4,j5
-2.72713,-2.85237,-0.256515,-0.0326678,3.45292,0.785434
-2.72761,-2.84951,-0.262307,-0.0297366,3.452,0.785433
-2.73094,-2.82957,-0.3027,-0.00929356,3.44555,0.78543
-2.73427,-2.80962,-0.343092,0.0111495,3.4391,0.785426
-2.7376,-2.78967,-0.383485,0.0315926,3.43265,0.785422
-2.74447,-2.75631,-0.450507,0.0652474,3.41912,0.785423
-2.75182,-2.7243,-0.514439,0.0971599,3.40441,0.785413
-2.75956,-2.68889,-0.585308,0.132619,3.38895,0.78541
-2.7676,-2.65851,-0.645394,0.162323,3.37237,0.78541
-2.77597,-2.6286,-0.704222,0.191243,3.35478,0.785411
-2.78462,-2.59902,-0.762081,0.219525,3.3362,0.785411
-2.7935,-2.56967,-0.819183,0.247272,3.31666,0.785412
-2.80256,-2.54045,-0.875691,0.274563,3.29616,0.785413
-2.81176,-2.5113,-0.93173,0.301455,3.27471,0.785415
-2.82106,-2.48216,-0.987399,0.327991,3.25232,0.785418
-2.8304,-2.45299,-1.04278,0.354202,3.22899,0.785424
-2.83973,-2.42374,-1.09793,0.380114,3.20471,0.785436
-2.849,-2.39438,-1.15288,0.405768,3.17946,0.785491
-2.85816,-2.36496,-1.20754,0.431474,3.15324,0.785959
-2.86713,-2.33515,-1.26248,0.456135,3.12601,0.785492
-2.87587,-2.30521,-1.31719,0.480802,3.09776,0.785392
-2.88428,-2.27504,-1.37181,0.505248,3.06843,0.78539
-2.89231,-2.24459,-1.42639,0.529379,3.03799,0.785391
-2.89985,-2.21384,-1.48093,0.553171,3.00638,0.785392
-2.90683,-2.18273,-1.53546,0.576595,2.97353,0.785393
-2.91311,-2.15125,-1.58996,0.599616,2.93937,0.785394
-2.9186,-2.11935,-1.64444,0.622191,2.90381,0.785394
-2.92315,-2.08698,-1.69889,0.64427,2.86673,0.785395
-2.92661,-2.0541,-1.75329,0.665793,2.82801,0.785395
-2.92879,-2.02066,-1.80763,0.686689,2.78749,0.785395
-2.9295,-1.98659,-1.86188,0.706873,2.74501,0.785396
-2.92849,-1.95183,-1.91601,0.726246,2.70034,0.785396
-2.92549,-1.91629,-1.97,0.744692,2.65324,0.785396
-2.92017,-1.87989,-2.02378,0.76207,2.6034,0.785396
-2.91215,-1.84251,-2.0773,0.778217,2.55048,0.785396
-2.90096,-1.80404,-2.1305,0.792938,2.49405,0.785396
-2.88606,-1.76432,-2.18327,0.806,2.43359,0.785397
-2.86681,-1.7232,-2.23553,0.817127,2.3685,0.785397
-2.85531,-1.70205,-2.26141,0.821866,2.33399,0.785397
-2.84242,-1.68047,-2.28712,0.825994,2.29804,0.785397
-2.82802,-1.65844,-2.31262,0.829461,2.26052,0.785397
-2.81196,-1.63592,-2.33788,0.832213,2.22132,0.785397
-2.79412,-1.61289,-2.3629,0.834192,2.1803,0.785397
-2.77432,-1.58931,-2.38762,0.835335,2.13731,0.785397
-2.7524,-1.56514,-2.41203,0.835574,2.09218,0.785397
-2.72818,-1.54036,-2.43607,0.83484,2.04474,0.785397
-2.70146,-1.51493,-2.45972,0.833057,1.99481,0.785397
-2.67202,-1.48882,-2.48293,0.830151,1.94219,0.785397
-2.63966,-1.462,-2.50564,0.826043,1.88667,0.785397
-2.60414,-1.43446,-2.5278,0.820659,1.82804,0.785397
-2.56523,-1.40618,-2.54935,0.813927,1.76608,0.785398
-2.5227,-1.3772,-2.57019,0.8058,1.70058,0.785398
-2.4779,-1.34869,-2.58963,0.796727,1.6329,0.785398
