j0,j1,j2,j3,j4,j5
-2.21385,-2.32726,-1.00434,3.33157,-2.9251,3.92695
-2.21589,-2.30258,-1.04752,3.35005,-2.90501,3.92694
-2.21784,-2.27883,-1.08865,3.36744,-2.88478,3.92695
-2.21952,-2.25562,-1.12845,3.38403,-2.86437,3.92696
-2.22093,-2.23289,-1.16703,3.39989,-2.84377,3.92696
-2.22206,-2.21059,-1.2045,3.41507,-2.82297,3.92697
-2.22288,-2.18869,-1.24094,3.4296,-2.80197,3.92697
-2.22362,-2.14593,-1.31095,3.45686,-2.75936,3.92698
-2.22305,-2.10439,-1.37751,3.48189,-2.71588,3.92698
-2.22111,-2.0639,-1.44096,3.50485,-2.6715,3.92698
-2.21772,-2.02432,-1.50154,3.52585,-2.62614,3.92698
-2.21279,-1.98554,-1.55946,3.54499,-2.57975,3.92699
-2.20622,-1.94748,-1.61487,3.56234,-2.53224,3.92699
-2.19793,-1.91006,-1.66791,3.57796,-2.48353,3.92699
-2.18783,-1.87323,-1.71868,3.5919,-2.43354,3.92699
-2.1758,-1.83694,-1.76725,3.60419,-2.38215,3.92699
-2.16175,-1.80117,-1.8137,3.61487,-2.32927,3.92699
-2.14556,-1.76589,-1.85808,3.62396,-2.27478,3.92699
-2.12712,-1.73108,-1.90042,3.6315,-2.21854,3.92699
-2.10632,-1.69677,-1.94076,3.63753,-2.16044,3.92699
-2.08303,-1.66295,-1.97913,3.64207,-2.10033,3.92699
-2.05714,-1.62965,-2.01553,3.64518,-2.03807,3.92699
-2.02853,-1.59693,-2.04998,3.64691,-1.97352,3.92699
-1.99709,-1.56485,-2.08247,3.64731,-1.90654,3.92699
-1.9627,-1.53348,-2.11299,3.64648,-1.83697,3.92699
-1.9253,-1.50295,-2.14154,3.6445,-1.7647,3.92699
-1.8848,-1.47339,-2.16809,3.64148,-1.68961,3.92699
-1.84118,-1.44496,-2.19262,3.63758,-1.61161,3.92699
-1.8182,-1.43124,-2.20411,3.63534,-1.5715,3.92699
-1.79445,-1.41787,-2.21508,3.63295,-1.53065,3.92699
-1.76993,-1.4049,-2.22552,3.63042,-1.48906,3.92699
-1.74467,-1.39236,-2.23542,3.62779,-1.44673,3.92699
-1.71868,-1.38029,-2.24478,3.62507,-1.40368,3.92699
-1.69198,-1.36872,-2.25359,3.62231,-1.35992,3.92699
-1.66461,-1.3577,-2.26184,3.61954,-1.31546,3.92699
-1.63661,-1.34726,-2.26952,3.61678,-1.27035,3.92699
-1.60801,-1.33747,-2.27661,3.61407,-1.2246,3.92699
-1.57888,-1.32836,-2.2831,3.61146,-1.17825,3.92699
-1.54927,-1.31999,-2.28899,3.60898,-1.13136,3.92699
-1.51924,-1.31241,-2.29425,3.60666,-1.08398,3.92699
-1.48888,-1.30567,-2.29887,3.60454,-1.03616,3.92699
-1.45826,-1.29983,-2.30283,3.60267,-0.98798,3.92699
-1.42747,-1.29495,-2.30611,3.60107,-0.939507,3.92699
-1.39661,-1.29108,-2.3087,3.59978,-0.890823,3.92699
-1.36579,-1.28827,-2.31056,3.59883,-0.842015,3.92699
-1.3351,-1.28657,-2.31168,3.59826,-0.793172,3.92699
-1.30466,-1.28603,-2.31204,3.59807,-0.74439,3.92699
-1.27459,-1.2867,-2.31159,3.59829,-0.695763,3.92699
-1.24498,-1.2886,-2.31033,3.59893,-0.647387,3.92699
-1.21596,-1.29176,-2.30822,3.59998,-0.599357,3.92699
-1.18763,-1.29622,-2.30523,3.60145,-0.551765,3.92699
-1.1601,-1.30199,-2.30133,3.60332,-0.504694,3.92699
-1.13345,-1.30906,-2.2965,3.60556,-0.458225,3.92699
-1.11101,-1.3198,-2.28875,3.60856,-0.415655,3.92699
-1.08356,-1.32699,-2.28401,3.61101,-0.368068,3.92699
-1.062,-1.33924,-2.27504,3.61427,-0.325712,3.92699
-1.04044,-1.35148,-2.26606,3.61754,-0.283356,3.92699
-1.01888,-1.36373,-2.25708,3.6208,-0.241,3.92699
-1.01696,-1.36482,-2.25628,3.62109,-0.23723,3.92699
-0.99681,-1.37915,-2.24546,3.62461,-0.195289,3.927
-0.986918,-1.38619,-2.24016,3.62634,-0.174704,3.927
-0.969206,-1.4035,-2.22634,3.62975,-0.133666,3.92708
-0.951495,-1.42082,-2.21253,3.63317,-0.0926279,3.92717
-0.950986,-1.42131,-2.21213,3.63327,-0.0914477,3.92717
