j0,j1,j2,j3,j4,j5
1.3182,-1.20142,1.35164,-0.143338,-6.27957,3.92011
1.30619,-1.23136,1.39293,-0.156308,-6.26349,3.92173
1.29427,-1.26115,1.43316,-0.169332,-6.24741,3.92431
1.28246,-1.2906,1.47203,-0.180249,-6.23131,3.92581
1.27075,-1.31978,1.50967,-0.189325,-6.21522,3.92643
1.25918,-1.34883,1.54623,-0.197091,-6.19912,3.92668
1.24775,-1.37781,1.58181,-0.203803,-6.18304,3.92679
1.23646,-1.40676,1.61645,-0.209554,-6.16697,3.92685
1.22495,-1.43665,1.65127,-0.214509,-6.15036,3.92689
1.21344,-1.46708,1.68571,-0.218543,-6.13347,3.92691
1.2021,-1.49765,1.71928,-0.221559,-6.11654,3.92693
1.19096,-1.52835,1.75194,-0.223544,-6.09956,3.92694
1.16931,-1.59013,1.81453,-0.224358,-6.06546,3.92696
1.14867,-1.65248,1.87338,-0.220876,-6.03112,3.92697
1.12921,-1.71535,1.92838,-0.213015,-5.99647,3.92698
1.11117,-1.77867,1.97942,-0.200739,-5.9614,3.92698
1.09482,-1.84224,2.02634,-0.184093,-5.92577,3.92698
1.08051,-1.90578,2.06902,-0.163234,-5.88937,3.92699
1.06866,-1.96886,2.10733,-0.138469,-5.85192,3.92699
1.05984,-2.0309,2.1412,-0.110296,-5.81304,3.92699
1.05473,-2.09112,2.17057,-0.0794438,-5.77226,3.92699
1.05419,-2.14857,2.19547,-0.0468997,-5.72897,3.92699
1.05925,-2.20213,2.21604,-0.0139077,-5.68241,3.92699
1.07103,-2.25057,2.23248,0.0180851,-5.63176,3.92699
1.09063,-2.29272,2.24517,0.0475516,-5.5762,3.92699
1.12805,-2.32401,2.25334,0.0706673,-5.50601,3.92699
1.16397,-2.35233,2.26046,0.091869,-5.43995,3.92699
1.20855,-2.37067,2.26464,0.106029,-5.3699,3.92699
1.2196,-2.37233,2.26498,0.107349,-5.35455,3.92699
1.26574,-2.38727,2.26822,0.119048,-5.28493,3.92699
1.29508,-2.39065,2.26892,0.121734,-5.24481,3.92699
1.32515,-2.39217,2.26922,0.122942,-5.20492,3.92699
1.33121,-2.39247,2.26929,0.123185,-5.19689,3.92699
1.36199,-2.39159,2.26911,0.122486,-5.15751,3.92699
1.41252,-2.39476,2.26974,0.125025,-5.09029,3.92699
1.44356,-2.39285,2.26935,0.123502,-5.05116,3.92699
1.47459,-2.39094,2.26897,0.121979,-5.01204,3.92699
1.50563,-2.38904,2.26858,0.120456,-4.97292,3.92699
1.53666,-2.38713,2.2682,0.118933,-4.93379,3.92699
1.55236,-2.38616,2.268,0.118163,-4.914,3.92699
1.58731,-2.38206,2.26715,0.11491,-4.87082,3.92699
1.62304,-2.37733,2.26615,0.111182,-4.82682,3.92699
1.65945,-2.37201,2.265,0.107006,-4.78211,3.92699
1.69641,-2.36611,2.2637,0.102407,-4.7368,3.92699
1.73381,-2.35967,2.26225,0.0974123,-4.691,3.92699
1.77153,-2.35269,2.26065,0.0920465,-4.64482,3.92699
1.80946,-2.34521,2.25888,0.0863358,-4.59836,3.92699
1.84749,-2.33725,2.25694,0.0803049,-4.55173,3.92699
1.88552,-2.32881,2.25484,0.0739779,-4.50502,3.92699
1.92346,-2.31993,2.25256,0.067378,-4.45831,3.92699
1.9612,-2.31062,2.25009,0.0605274,-4.4117,3.92699
1.99867,-2.30089,2.24745,0.0534475,-4.36525,3.92699
2.03579,-2.29076,2.2446,0.0461588,-4.31905,3.92699
2.0725,-2.28024,2.24156,0.0386812,-4.27315,3.92699
2.10872,-2.26934,2.23831,0.0310336,-4.22761,3.92699
2.1444,-2.25808,2.23484,0.0232345,-4.18248,3.92699
2.17948,-2.24646,2.23116,0.0153017,-4.13782,3.92699
2.21392,-2.23449,2.22724,0.0072528,-4.09365,3.92699
2.24768,-2.22219,2.22308,-0.000895312,-4.05002,3.92699
2.27579,-2.20922,2.21794,-0.00872418,-4.01189,3.92699
2.31246,-2.19683,2.2141,-0.0172738,-3.9652,3.92699
2.34024,-2.18337,2.20862,-0.0252466,-3.92708,3.92699
2.37426,-2.1702,2.20407,-0.0338711,-3.88273,3.92699
2.40169,-2.15625,2.19822,-0.0419736,-3.84461,3.92699
2.42913,-2.1423,2.19237,-0.050076,-3.8065,3.92699
2.45657,-2.12835,2.18653,-0.0581784,-3.76838,3.92699
2.48401,-2.11439,2.18068,-0.0662808,-3.73027,3.92699
2.50998,-2.10119,2.17514,-0.07395,-3.69419,3.92699
2.54241,-2.08199,2.16632,-0.0843339,-3.64716,3.92699
2.57345,-2.06239,2.15697,-0.0945792,-3.60122,3.92699
2.60309,-2.04242,2.14708,-0.104652,-3.55636,3.92699
2.63135,-2.02209,2.13661,-0.114519,-3.51258,3.92699
2.65824,-2.00142,2.12557,-0.124146,-3.46986,3.92699
2.68377,-1.98043,2.11393,-0.133501,-3.42817,3.92699
2.7046,-1.95942,2.10093,-0.141478,-3.39086,3.92702
2.7304,-1.93797,2.08907,-0.151098,-3.34858,3.927
2.7504,-1.91629,2.07519,-0.158844,-3.31146,3.92705
2.77039,-1.89462,2.06131,-0.16659,-3.27434,3.9271
2.79039,-1.87294,2.04744,-0.174336,-3.23722,3.92715
2.79113,-1.87214,2.04692,-0.174622,-3.23585,3.92715
