j0,j1,j2,j3,j4,j5
0.648109,-1.29974,1.64195,5.94098,0.495719,-2.3562
0.641462,-1.34291,1.69744,5.92865,0.526871,-2.35619
0.640731,-1.3493,1.70517,5.92731,0.531706,-2.35619
0.634483,-1.39968,1.76723,5.91564,0.569264,-2.3562
0.629987,-1.44905,1.82499,5.90725,0.60768,-2.3562
0.627371,-1.49757,1.87902,5.90174,0.647011,-2.3562
0.626805,-1.54518,1.92938,5.89899,0.687368,-2.3562
0.628469,-1.59177,1.9761,5.89885,0.728882,-2.3562
0.632548,-1.63722,2.01924,5.90117,0.771703,-2.3562
0.639237,-1.68136,2.05883,5.90571,0.815994,-2.3562
0.648731,-1.724,2.09495,5.91223,0.861939,-2.3562
0.661228,-1.76493,2.12767,5.92044,0.909729,-2.35619
0.676924,-1.80389,2.15708,5.92999,0.959565,-2.35619
0.696004,-1.84062,2.18328,5.94053,1.01165,-2.35619
0.718636,-1.87487,2.2064,5.95165,1.06618,-2.35619
0.744958,-1.90636,2.22657,5.96298,1.12332,-2.35619
0.77507,-1.93484,2.24392,5.9741,1.18323,-2.35619
0.809014,-1.96008,2.25861,5.98465,1.246,-2.35619
0.846766,-1.98189,2.2708,5.99427,1.31167,-2.35619
0.888223,-2.00012,2.28063,6.00268,1.38019,-2.35619
0.933192,-2.0147,2.28826,6.00962,1.45146,-2.35619
0.981389,-2.02557,2.29382,6.01494,1.52527,-2.35619
1.03518,-2.02936,2.29573,6.01681,1.60405,-2.35619
1.08797,-2.03379,2.29795,6.01902,1.68143,-2.35619
1.14279,-2.03466,2.29837,6.01947,1.76034,-2.35619
1.17161,-2.03244,2.29726,6.01836,1.80111,-2.35619
1.20044,-2.03022,2.29615,6.01725,1.84187,-2.35619
1.22927,-2.02799,2.29504,6.01614,1.88263,-2.35619
1.23669,-2.02742,2.29475,6.01586,1.89312,-2.35619
1.26556,-2.02448,2.29328,6.01439,1.93379,-2.35619
1.29316,-2.02166,2.29187,6.01298,1.97266,-2.35619
1.33152,-2.01476,2.28831,6.00963,2.02631,-2.35619
1.37016,-2.00661,2.28407,6.00573,2.08035,-2.35619
1.40891,-1.99727,2.27912,6.00134,2.13464,-2.35619
1.44762,-1.98676,2.27345,5.99649,2.18903,-2.35619
1.48613,-1.97513,2.26706,5.99126,2.24337,-2.35619
1.5243,-1.96243,2.25993,5.98569,2.29753,-2.35619
1.56197,-1.9487,2.25204,5.97985,2.35138,-2.35619
1.59902,-1.934,2.24339,5.9738,2.40479,-2.35619
1.63533,-1.91839,2.23396,5.96762,2.45766,-2.35619
1.67078,-1.90191,2.22374,5.96136,2.50987,-2.35619
1.70529,-1.88463,2.21272,5.9551,2.56134,-2.35619
1.73876,-1.8666,2.20089,5.9489,2.61199,-2.35619
1.77112,-1.84787,2.18823,5.94283,2.66176,-2.35619
1.80233,-1.82851,2.17476,5.93694,2.71058,-2.35619
1.83232,-1.80856,2.16045,5.9313,2.75842,-2.35619
1.86107,-1.78807,2.1453,5.92596,2.80524,-2.35619
1.88855,-1.7671,2.12931,5.92098,2.85101,-2.35619
1.91475,-1.74569,2.11248,5.9164,2.89572,-2.35619
1.93966,-1.72388,2.09481,5.91227,2.93937,-2.35619
1.96328,-1.70173,2.0763,5.90862,2.98194,-2.35618
1.98563,-1.67925,2.05696,5.9055,3.02345,-2.35617
2.00671,-1.6565,2.03677,5.90295,3.0639,-2.35615
2.02655,-1.63348,2.01575,5.90106,3.10331,-2.35605
2.04518,-1.61003,1.99369,5.90075,3.1417,-2.35497
2.06264,-1.58684,1.97126,5.89898,3.17912,-2.35598
2.07892,-1.56332,1.94786,5.89868,3.21553,-2.35616
2.09224,-1.53973,1.92268,5.90026,3.24915,-2.35617
2.10806,-1.516,1.89881,5.90038,3.28525,-2.35619
2.12045,-1.49212,1.87268,5.90264,3.31824,-2.35619
2.13284,-1.46824,1.84654,5.9049,3.35122,-2.35619
2.13546,-1.4632,1.84101,5.90537,3.35819,-2.35619
2.14657,-1.43853,1.81291,5.90881,3.39067,-2.35619
2.15514,-1.41394,1.78303,5.9141,3.42068,-2.35619
2.16587,-1.38923,1.75466,5.91776,3.45285,-2.35619
2.17359,-1.36456,1.724,5.92375,3.4821,-2.35619
2.1813,-1.33988,1.69334,5.92973,3.51136,-2.35619
2.18445,-1.32982,1.68084,5.93217,3.52329,-2.35619
2.19008,-1.30505,1.64848,5.93976,3.55068,-2.35619
2.19571,-1.28028,1.61612,5.94736,3.57806,-2.35619
2.19933,-1.26436,1.59532,5.95224,3.59566,-2.35618
2.20433,-1.23885,1.56035,5.9617,3.62273,-2.35619
