j0,j1,j2,j3,j4,j5
4.29679,-2.06922,-1.59544,3.66466,-2.39232,3.92699
4.29939,-2.03798,-1.64454,3.68332,-2.36049,3.92796
4.30242,-2.00823,-1.6908,3.69978,-2.32879,3.9279
4.30637,-1.97907,-1.7353,3.71507,-2.29673,3.92785
4.31126,-1.95046,-1.77814,3.72924,-2.26426,3.9278
4.31711,-1.92236,-1.81936,3.74232,-2.23138,3.92775
4.32564,-1.88831,-1.86864,3.75696,-2.18971,3.92699
4.33792,-1.84898,-1.92349,3.77248,-2.13993,3.92699
4.35262,-1.80979,-1.97622,3.78601,-2.08824,3.92699
4.36753,-1.77575,-2.02035,3.7961,-2.04158,3.92699
4.38471,-1.74186,-2.06293,3.80478,-1.99311,3.92699
4.40423,-1.70803,-2.10393,3.81196,-1.94273,3.92699
4.42626,-1.67421,-2.14338,3.81759,-1.89025,3.92699
4.451,-1.64036,-2.18131,3.82167,-1.83546,3.92699
4.47867,-1.60645,-2.21772,3.82417,-1.77812,3.92699
4.5095,-1.57245,-2.25262,3.82507,-1.71797,3.92699
4.54373,-1.53835,-2.28601,3.82435,-1.65471,3.92699
4.58165,-1.50414,-2.31786,3.822,-1.58805,3.92699
4.62355,-1.46986,-2.34817,3.81802,-1.51765,3.92699
4.66973,-1.43555,-2.37689,3.81244,-1.44314,3.92699
4.69453,-1.41841,-2.39064,3.80905,-1.40423,3.92699
4.72051,-1.4013,-2.40398,3.80528,-1.36416,3.92699
4.74773,-1.38423,-2.4169,3.80114,-1.32288,3.92699
4.77621,-1.36725,-2.42939,3.79664,-1.28033,3.92699
4.80599,-1.35036,-2.44144,3.7918,-1.23649,3.92699
4.83711,-1.33361,-2.45303,3.78664,-1.1913,3.92699
4.86958,-1.31703,-2.46416,3.7812,-1.14472,3.92699
4.90343,-1.30068,-2.47481,3.7755,-1.09673,3.92699
4.93867,-1.28461,-2.48497,3.76958,-1.04731,3.92699
4.9753,-1.26889,-2.4946,3.7635,-0.996423,3.92699
5.01331,-1.25359,-2.5037,3.7573,-0.944082,3.92699
5.05267,-1.23881,-2.51224,3.75106,-0.890293,3.92699
5.09333,-1.22464,-2.5202,3.74484,-0.835087,3.92699
5.13522,-1.21121,-2.52754,3.73874,-0.778515,3.92699
5.17825,-1.19863,-2.53422,3.73285,-0.720655,3.92699
5.22228,-1.18707,-2.54022,3.72729,-0.661612,3.92699
5.26715,-1.17667,-2.54549,3.72216,-0.601525,3.92699
5.31267,-1.16762,-2.54998,3.71761,-0.540569,3.92699
5.35859,-1.1601,-2.55365,3.71375,-0.478953,3.92699
5.40466,-1.15431,-2.55643,3.71074,-0.416924,3.92699
5.45055,-1.15042,-2.55827,3.70869,-0.354762,3.92699
5.49594,-1.14863,-2.5591,3.70773,-0.292773,3.92699
5.54048,-1.14911,-2.55885,3.70796,-0.231284,3.92699
5.58381,-1.152,-2.55746,3.70945,-0.170626,3.927
5.62559,-1.1574,-2.55485,3.71223,-0.111125,3.927
5.6655,-1.16538,-2.55094,3.71627,-0.0530847,3.92704
5.70325,-1.17628,-2.54551,3.72065,0.00322793,3.92813
5.73863,-1.18895,-2.53906,3.72812,0.0575966,3.92688
5.77145,-1.20448,-2.53092,3.73535,0.109847,3.92703
5.80162,-1.22222,-2.5213,3.74351,0.159877,3.927
5.82908,-1.24205,-2.51015,3.7522,0.207637,3.927
5.85384,-1.26373,-2.49746,3.76118,0.253129,3.92699
5.87597,-1.28702,-2.48322,3.77023,0.296396,3.92699
5.89555,-1.31168,-2.46745,3.77912,0.33752,3.92699
5.9127,-1.33747,-2.45015,3.78763,0.376604,3.92699
5.92467,-1.36445,-2.42994,3.79439,0.410881,3.92699
5.93665,-1.39142,-2.40973,3.80115,0.445157,3.92699
5.94862,-1.4184,-2.38952,3.80792,0.479434,3.92699
5.95633,-1.43578,-2.37649,3.81228,0.501528,3.92699
5.96222,-1.46509,-2.35044,3.81554,0.531813,3.92699
5.9681,-1.4944,-2.3244,3.8188,0.562098,3.92699
5.97399,-1.52371,-2.29835,3.82206,0.592384,3.92699
5.97835,-1.54543,-2.27904,3.82447,0.614828,3.92699
5.97881,-1.57471,-2.248,3.82272,0.640822,3.92699
5.98221,-1.60502,-2.21909,3.82411,0.669748,3.92699
5.98157,-1.63405,-2.18711,3.82116,0.694757,3.92699
5.98093,-1.66308,-2.15513,3.81821,0.719767,3.92699
5.98051,-1.68225,-2.13402,3.81627,0.736281,3.92699
5.97671,-1.72748,-2.08042,3.8079,0.773408,3.92699
5.97102,-1.77311,-2.0236,3.79671,0.809704,3.92699
5.96371,-1.81924,-1.96346,3.7827,0.845396,3.92699
