j0,j1,j2,j3,j4,j5
-0.575451,-1.47104,-2.19624,3.66727,-1.44148,3.92699
-0.542289,-1.45114,-2.21406,3.6652,-1.3851,3.92699
-0.506817,-1.43134,-2.23068,3.66202,-1.3264,3.92699
-0.469539,-1.41231,-2.24618,3.65849,-1.26586,3.92699
-0.433654,-1.39561,-2.25924,3.65485,-1.20873,3.92699
-0.395909,-1.37958,-2.27167,3.65125,-1.14916,3.92699
-0.3567,-1.36453,-2.28302,3.64755,-1.08802,3.92699
-0.315221,-1.35033,-2.29353,3.64386,-1.0239,3.92699
-0.272455,-1.33748,-2.30279,3.64027,-0.958361,3.92699
-0.22872,-1.32618,-2.31077,3.63694,-0.891698,3.92699
-0.184271,-1.31661,-2.3174,3.63401,-0.824151,3.92699
-0.139396,-1.30893,-2.32263,3.63156,-0.755994,3.92699
-0.0944214,-1.30331,-2.32641,3.62972,-0.687536,3.92699
-0.049697,-1.2999,-2.32868,3.62857,-0.619118,3.92699
-0.00558957,-1.2988,-2.32938,3.62817,-0.551098,3.92699
0.0375328,-1.3001,-2.32846,3.62856,-0.483838,3.92699
0.0793161,-1.30385,-2.3259,3.62975,-0.417693,3.927
0.119435,-1.31006,-2.32164,3.6317,-0.35299,3.927
0.157607,-1.31867,-2.31568,3.63435,-0.290019,3.927
0.193602,-1.32961,-2.30801,3.6376,-0.22902,3.92701
0.227248,-1.34274,-2.29862,3.64133,-0.170179,3.92702
0.258434,-1.35791,-2.28753,3.64537,-0.113624,3.92705
0.287108,-1.37494,-2.27476,3.64952,-0.059424,3.92717
0.313268,-1.39388,-2.26017,3.65273,-0.0076005,3.92831
0.336962,-1.41388,-2.24432,3.65732,0.0418809,3.92786
0.358259,-1.43501,-2.22701,3.66199,0.0890601,3.92703
0.377262,-1.4574,-2.2081,3.66544,0.134015,3.92705
0.394097,-1.48065,-2.18781,3.66843,0.176859,3.92702
0.408898,-1.5046,-2.1662,3.67078,0.217707,3.92701
0.421803,-1.52911,-2.14335,3.67245,0.25668,3.927
0.432951,-1.55405,-2.11932,3.67337,0.2939,3.927
0.442478,-1.57931,-2.0942,3.6735,0.329489,3.927
0.450515,-1.6048,-2.06803,3.67283,0.363564,3.927
0.457185,-1.63044,-2.04089,3.67132,0.396236,3.92699
0.462606,-1.65616,-2.01283,3.66899,0.427608,3.92699
0.466885,-1.68193,-1.9839,3.66582,0.45778,3.92699
0.470123,-1.70769,-1.95416,3.66184,0.48684,3.92699
0.472412,-1.73341,-1.92364,3.65706,0.514872,3.92699
0.473835,-1.75909,-1.8924,3.65149,0.541952,3.92699
0.474471,-1.78469,-1.86046,3.64515,0.568149,3.92699
0.47295,-1.8103,-1.82597,3.63627,0.59209,3.92699
0.471564,-1.86119,-1.7595,3.62069,0.641399,3.92699
0.469481,-1.88661,-1.72454,3.61115,0.664551,3.92699
0.467398,-1.91203,-1.68958,3.60161,0.687703,3.92699
0.465628,-1.93363,-1.65987,3.59351,0.707375,3.92699
0.459878,-1.97717,-1.59676,3.57393,0.7445,3.92699
0.453118,-2.02033,-1.53232,3.55266,0.779914,3.92699
0.445527,-2.0632,-1.46658,3.52978,0.81377,3.92699
0.437261,-2.10586,-1.3995,3.50536,0.846189,3.92699
0.428456,-2.1484,-1.33104,3.47945,0.877268,3.92699
0.423379,-2.17106,-1.2924,3.46346,0.891819,3.92699
0.414088,-2.21368,-1.22195,3.43563,0.921334,3.92699
0.404508,-2.2564,-1.14988,3.40628,0.949615,3.92699
0.399431,-2.27878,-1.11096,3.38974,0.963222,3.92699
0.389736,-2.32136,-1.03761,3.35897,0.989907,3.92699
0.384747,-2.34348,-0.998449,3.34193,1.00262,3.92699
0.384464,-2.34474,-0.996226,3.34097,1.00334,3.92699
0.379579,-2.3667,-0.956893,3.32359,1.01538,3.92699
0.374694,-2.38866,-0.917561,3.30622,1.02743,3.92699
0.36981,-2.41062,-0.878228,3.28884,1.03947,3.92699
0.366916,-2.42362,-0.854927,3.27855,1.0466,3.92699
0.359376,-2.45937,-0.789327,3.24869,1.06414,3.92699
