j0,j1,j2,j3,j4,j5
-1.61072,-1.62089,-2.09725,3.71814,-2.14563,3.92699
-1.59725,-1.60038,-2.11825,3.71862,-2.11274,3.92699
-1.58264,-1.57813,-2.14102,3.71915,-2.07707,3.92699
-1.56802,-1.55588,-2.16379,3.71967,-2.0414,3.92699
-1.5486,-1.53327,-2.18438,3.71765,-2.00144,3.92699
-1.53306,-1.51134,-2.20619,3.71753,-1.96536,3.92699
-1.51364,-1.48905,-2.22645,3.7155,-1.92568,3.92699
-1.49298,-1.46686,-2.24599,3.71285,-1.88503,3.92699
-1.47104,-1.44479,-2.2648,3.70959,-1.84338,3.92699
-1.44782,-1.42289,-2.28286,3.70575,-1.80073,3.92699
-1.42329,-1.40117,-2.30019,3.70135,-1.75706,3.92699
-1.39745,-1.37966,-2.31677,3.69642,-1.71236,3.92699
-1.37031,-1.3584,-2.3326,3.691,-1.66664,3.92699
-1.34186,-1.33744,-2.34769,3.68512,-1.6199,3.92699
-1.31213,-1.3168,-2.36203,3.67883,-1.57216,3.92699
-1.28114,-1.29654,-2.37563,3.67218,-1.52344,3.92699
-1.24893,-1.27671,-2.3885,3.6652,-1.47377,3.92699
-1.21553,-1.25735,-2.40063,3.65797,-1.42319,3.92699
-1.18101,-1.23851,-2.41203,3.65054,-1.37174,3.92699
-1.14543,-1.22026,-2.42272,3.64298,-1.3195,3.92699
-1.10888,-1.20265,-2.43269,3.63534,-1.26652,3.92699
-1.07144,-1.18574,-2.44197,3.62771,-1.2129,3.92699
-1.03322,-1.16959,-2.45055,3.62014,-1.15873,3.92699
-0.994347,-1.15427,-2.45845,3.61273,-1.10412,3.92699
-0.954937,-1.13984,-2.46569,3.60553,-1.04918,3.92699
-0.915134,-1.12636,-2.47226,3.59862,-0.994045,3.92699
-0.875087,-1.11389,-2.47819,3.59208,-0.938845,3.92699
-0.834952,-1.1025,-2.48347,3.58597,-0.883725,3.92699
-0.79489,-1.09223,-2.48814,3.58037,-0.828833,3.92699
-0.755067,-1.08315,-2.49218,3.57533,-0.774319,3.92699
-0.715648,-1.0753,-2.49562,3.57092,-0.720333,3.92699
-0.676793,-1.06871,-2.49847,3.56718,-0.667022,3.92699
-0.638659,-1.06344,-2.50072,3.56416,-0.614527,3.92699
-0.601395,-1.0595,-2.50239,3.56189,-0.562982,3.92699
-0.565136,-1.05691,-2.50349,3.56039,-0.512507,3.92699
-0.530005,-1.05568,-2.50401,3.55969,-0.463211,3.92699
-0.49611,-1.05581,-2.50397,3.55978,-0.415185,3.92699
-0.46354,-1.05729,-2.50337,3.56066,-0.368506,3.92699
-0.432368,-1.06011,-2.5022,3.56231,-0.323232,3.92699
-0.402649,-1.06423,-2.50048,3.56471,-0.279404,3.92699
-0.374421,-1.06961,-2.4982,3.56781,-0.237047,3.92699
-0.322504,-1.084,-2.49198,3.57598,-0.156762,3.927
-0.276613,-1.10287,-2.48352,3.58635,-0.0822788,3.92703
-0.236557,-1.12596,-2.4727,3.5978,-0.0133163,3.92785
-0.202015,-1.15202,-2.45988,3.6118,0.0505235,3.92709
-0.172588,-1.18124,-2.4447,3.62592,0.10971,3.92701
-0.147845,-1.21295,-2.42723,3.64016,0.164736,3.927
-0.127354,-1.24668,-2.40748,3.65414,0.216093,3.927
-0.110699,-1.28202,-2.38544,3.66746,0.264243,3.927
-0.0974996,-1.31865,-2.36112,3.67976,0.309614,3.927
-0.0874076,-1.35628,-2.3345,3.69077,0.352595,3.927
-0.0801145,-1.39467,-2.3056,3.70026,0.393529,3.92699
-0.0753479,-1.43364,-2.2744,3.70803,0.432722,3.92699
-0.0728691,-1.47305,-2.24091,3.71396,0.470441,3.92699
-0.07247,-1.51281,-2.20514,3.71794,0.506921,3.92699
-0.0739692,-1.55283,-2.16706,3.71989,0.542365,3.92699
-0.0772086,-1.59309,-2.12667,3.71976,0.576951,3.92699
-0.0820504,-1.63356,-2.08396,3.71752,0.610834,3.92699
-0.0883735,-1.67424,-2.03891,3.71315,0.644147,3.92699
-0.0960719,-1.71515,-1.99148,3.70663,0.677007,3.92699
-0.105051,-1.75633,-1.94164,3.69797,0.709515,3.92699
-0.115228,-1.79781,-1.88934,3.68715,0.741757,3.92699
-0.126526,-1.83965,-1.83452,3.67417,0.773808,3.92699
-0.138877,-1.88192,-1.77711,3.65902,0.805731,3.92699
-0.152218,-1.92469,-1.717,3.64169,0.837579,3.92699
-0.166108,-1.96836,-1.65349,3.62185,0.869775,3.92699
