j0,j1,j2,j3,j4,j5
-2.41677,-1.66077,-2.33015,-2.29226,-1.53771,3.92699
-2.41312,-1.6588,-2.33234,-2.29205,-1.53157,3.92699
-2.38952,-1.64603,-2.34646,-2.2907,-1.49183,3.92699
-2.36591,-1.63327,-2.36057,-2.28934,-1.4521,3.92699
-2.34231,-1.6205,-2.37469,-2.28799,-1.41237,3.92699
-2.3187,-1.60774,-2.38881,-2.28664,-1.37264,3.92699
-2.2909,-1.59639,-2.40008,-2.28671,-1.32901,3.92699
-2.26685,-1.58409,-2.41344,-2.28565,-1.28913,3.92699
-2.23989,-1.57285,-2.42483,-2.28551,-1.24649,3.92699
-2.21239,-1.56206,-2.43555,-2.28557,-1.20344,3.92699
-2.18439,-1.55177,-2.44561,-2.28581,-1.16002,3.92699
-2.14105,-1.53732,-2.46005,-2.28581,-1.09271,3.92699
-2.09486,-1.52346,-2.473,-2.28673,-1.02247,3.92699
-2.04682,-1.51084,-2.4845,-2.28785,-0.949955,3.92699
-1.99761,-1.49984,-2.49427,-2.28908,-0.876171,3.92699
-1.94777,-1.4907,-2.50222,-2.29027,-0.801626,3.92699
-1.89772,-1.48362,-2.50826,-2.29131,-0.726752,3.92699
-1.84794,-1.47879,-2.51231,-2.29208,-0.652017,3.92699
-1.79893,-1.47636,-2.5143,-2.29253,-0.577913,3.927
-1.75118,-1.47643,-2.51418,-2.29259,-0.504932,3.927
-1.70514,-1.47902,-2.51191,-2.29226,-0.433543,3.927
-1.66122,-1.48413,-2.50749,-2.29158,-0.364164,3.927
-1.61977,-1.49165,-2.50094,-2.29061,-0.297147,3.92701
-1.58103,-1.50146,-2.49228,-2.28947,-0.232759,3.92702
-1.54518,-1.51335,-2.4816,-2.28829,-0.171184,3.92704
-1.51228,-1.52712,-2.46895,-2.28721,-0.11252,3.92709
-1.48235,-1.54255,-2.45442,-2.28649,-0.0567879,3.92725
-1.45534,-1.55968,-2.43782,-2.28752,-0.00394588,3.92883
-1.43111,-1.5776,-2.41999,-2.2872,0.0461115,3.9286
-1.40955,-1.59612,-2.40096,-2.28601,0.0934927,3.9269
-1.39049,-1.61582,-2.38012,-2.28735,0.138323,3.92709
-1.37376,-1.63606,-2.35804,-2.28912,0.180791,3.92703
-1.35918,-1.65677,-2.33476,-2.29168,0.221061,3.92702
-1.34656,-1.67781,-2.3104,-2.29499,0.2593,3.92701
-1.33575,-1.69909,-2.28505,-2.29905,0.295667,3.927
-1.32657,-1.72053,-2.25879,-2.30387,0.330316,3.927
-1.31257,-1.76365,-2.20387,-2.31568,0.395016,3.927
-1.30349,-1.80681,-2.14615,-2.33023,0.45441,3.92699
-1.29847,-1.84981,-2.08608,-2.3473,0.509339,3.92699
-1.29678,-1.89256,-2.02397,-2.36666,0.560497,3.92699
-1.29784,-1.93502,-1.96008,-2.38809,0.608446,3.92699
-1.30117,-1.9772,-1.8946,-2.41139,0.653645,3.92699
-1.30637,-2.01915,-1.82765,-2.43639,0.696465,3.92699
-1.31312,-2.06091,-1.75932,-2.46296,0.737208,3.92699
-1.32228,-2.10326,-1.68697,-2.49295,0.775004,3.92699
-1.33109,-2.14491,-1.61625,-2.52202,0.812722,3.92699
-1.34084,-2.1866,-1.54413,-2.55245,0.848919,3.92699
-1.34646,-2.20793,-1.50618,-2.56908,0.866126,3.92699
-1.35208,-2.22926,-1.46822,-2.58571,0.883332,3.92699
-1.35771,-2.25059,-1.43026,-2.60234,0.900539,3.92699
-1.36333,-2.27191,-1.3923,-2.61898,0.917746,3.92699
-1.36862,-2.29199,-1.35657,-2.63463,0.933943,3.92699
-1.37522,-2.31575,-1.3132,-2.65423,0.951637,3.92699
-1.38203,-2.34005,-1.26856,-2.67458,0.969244,3.92699
-1.38903,-2.36491,-1.22255,-2.69573,0.986762,3.92699
-1.39621,-2.39042,-1.17504,-2.71773,1.00419,3.92699
-1.40358,-2.41663,-1.1259,-2.74066,1.02152,3.92699
-1.4109,-2.44417,-1.07389,-2.76512,1.03896,3.92699
