j0,j1,j2,j3,j4,j5
-0.693933,-1.98582,-1.61881,0.463036,2.18647,0.785397
-0.68535,-1.96485,-1.64994,0.4732,2.15574,0.785398
-0.676326,-1.94426,-1.67994,0.48261,2.12469,0.785398
-0.666626,-1.92394,-1.70911,0.491465,2.09307,0.785398
-0.656225,-1.9039,-1.73747,0.499774,2.06085,0.785398
-0.645104,-1.88413,-1.76501,0.507548,2.02802,0.785398
-0.633243,-1.86462,-1.79177,0.514797,1.99455,0.785398
-0.620622,-1.84538,-1.81774,0.521529,1.96042,0.785398
-0.607221,-1.82641,-1.84293,0.527754,1.92561,0.785398
-0.593022,-1.80772,-1.86735,0.533482,1.8901,0.785398
-0.578005,-1.78932,-1.891,0.538722,1.85386,0.785398
-0.562153,-1.77121,-1.91387,0.543486,1.81687,0.785398
-0.54545,-1.7534,-1.93597,0.547784,1.7791,0.785398
-0.52788,-1.73592,-1.9573,0.55163,1.74055,0.785398
-0.509432,-1.71878,-1.97785,0.555036,1.70119,0.785398
-0.490092,-1.702,-1.99761,0.558018,1.661,0.785398
-0.469855,-1.6856,-2.01658,0.560592,1.61996,0.785398
-0.448714,-1.66962,-2.03475,0.562775,1.57808,0.785398
-0.426668,-1.65407,-2.05211,0.564588,1.53532,0.785398
-0.403722,-1.63899,-2.06865,0.566052,1.4917,0.785398
-0.379883,-1.62443,-2.08435,0.56719,1.4472,0.785398
-0.355165,-1.61042,-2.0992,0.568028,1.40183,0.785398
-0.32959,-1.597,-2.11319,0.568594,1.35561,0.785398
-0.303184,-1.58422,-2.12629,0.568916,1.30855,0.785398
-0.275985,-1.57214,-2.13848,0.569028,1.26067,0.785398
-0.248035,-1.56081,-2.14974,0.56896,1.21201,0.785398
-0.21939,-1.55028,-2.16006,0.568748,1.1626,0.785398
-0.190112,-1.54062,-2.1694,0.568427,1.1125,0.785398
-0.160275,-1.53189,-2.17774,0.568032,1.06177,0.785398
-0.129962,-1.52415,-2.18504,0.567599,1.01047,0.785398
-0.0992678,-1.51746,-2.19129,0.567161,0.958696,0.785398
-0.0682951,-1.51189,-2.19646,0.56675,0.906523,0.785398
-0.0371564,-1.50749,-2.2005,0.566396,0.854056,0.785398
-0.0059715,-1.50432,-2.20339,0.566123,0.801399,0.785397
0.0251332,-1.50244,-2.2051,0.56595,0.748667,0.785397
0.0560271,-1.50189,-2.20559,0.565892,0.695976,0.785397
0.0865768,-1.50271,-2.20484,0.565953,0.643449,0.785397
0.116649,-1.50492,-2.20281,0.566134,0.591208,0.785397
0.146114,-1.50854,-2.19948,0.566423,0.539374,0.785397
0.174845,-1.51358,-2.19482,0.566801,0.488064,0.785397
0.202725,-1.52003,-2.1888,0.567241,0.43739,0.785397
0.229643,-1.52788,-2.18142,0.567707,0.387456,0.785397
0.255504,-1.5371,-2.17265,0.568155,0.338356,0.785397
0.280224,-1.54764,-2.16249,0.568535,0.290172,0.785397
0.303732,-1.55947,-2.15092,0.568794,0.242977,0.785397
0.325973,-1.57251,-2.13795,0.568871,0.196828,0.785397
0.346907,-1.58671,-2.12359,0.568708,0.15177,0.785398
0.366507,-1.602,-2.10783,0.568243,0.107836,0.785398
0.384762,-1.6183,-2.09071,0.567416,0.0650463,0.7854
0.401673,-1.63553,-2.07224,0.566159,0.0234106,0.785416
0.415399,-1.65445,-2.05091,0.563746,-0.0152223,0.785414
0.429124,-1.67337,-2.02957,0.561334,-0.0538553,0.785413
0.44285,-1.69229,-2.00823,0.558922,-0.0924883,0.785411
0.452503,-1.7056,-1.99323,0.557226,-0.119657,0.78541
0.46358,-1.72651,-1.96846,0.553372,-0.156527,0.785404
0.473404,-1.74784,-1.94263,0.548882,-0.192112,0.785402
0.482047,-1.76954,-1.9158,0.543745,-0.22647,0.785401
0.489581,-1.79154,-1.88801,0.537956,-0.25966,0.7854
0.496077,-1.8138,-1.85931,0.531516,-0.29174,0.785399
0.501603,-1.83628,-1.82974,0.524426,-0.322763,0.785399
0.506227,-1.85893,-1.79936,0.516696,-0.352781,0.785399
0.508547,-1.88222,-1.76628,0.506906,-0.380377,0.785399
0.51434,-1.92807,-1.70219,0.488665,-0.436368,0.785399
0.515654,-1.95138,-1.66824,0.478024,-0.462605,0.785399
0.515939,-1.95643,-1.66088,0.475719,-0.46829,0.785399
0.517641,-2.00202,-1.59379,0.454212,-0.518423,0.785399
0.517218,-2.0252,-1.55836,0.441969,-0.542036,0.785399
0.516794,-2.04838,-1.52294,0.429727,-0.565649,0.7854
0.516727,-2.05205,-1.51733,0.42779,-0.569386,0.7854
0.516251,-2.07523,-1.48187,0.415496,-0.592914,0.7854
0.51622,-2.07677,-1.47951,0.414679,-0.594477,0.7854
