j0,j1,j2,j3,j4,j5
3.22438,-1.67869,-1.75537,3.43406,-1.94142,-2.3562
3.23031,-1.67167,-1.76307,3.43474,-1.92761,-2.3562
3.24652,-1.6525,-1.7841,3.4366,-1.88988,-2.35619
3.26273,-1.63332,-1.80514,3.43847,-1.85215,-2.35619
3.28189,-1.61533,-1.82356,3.43888,-1.81173,-2.35619
3.29883,-1.59666,-1.84364,3.4403,-1.77353,-2.35619
3.3182,-1.57895,-1.86169,3.44064,-1.73303,-2.35619
3.3384,-1.56174,-1.87889,3.44063,-1.69184,-2.35619
3.35942,-1.54505,-1.89525,3.4403,-1.64997,-2.35619
3.38123,-1.52892,-1.91077,3.43969,-1.60745,-2.35619
3.40382,-1.51337,-1.92544,3.43881,-1.56428,-2.35619
3.42715,-1.49844,-1.93927,3.43772,-1.52051,-2.35619
3.45118,-1.48417,-1.95226,3.43643,-1.47617,-2.35619
3.47588,-1.47059,-1.96441,3.435,-1.43129,-2.35619
3.50119,-1.45773,-1.97572,3.43345,-1.38592,-2.35619
3.52707,-1.44563,-1.9862,3.43183,-1.3401,-2.35619
3.55345,-1.43432,-1.99584,3.43016,-1.2939,-2.35619
3.58027,-1.42383,-2.00466,3.42849,-1.24737,-2.35619
3.60746,-1.4142,-2.01265,3.42685,-1.20056,-2.35619
3.63496,-1.40545,-2.01982,3.42527,-1.15355,-2.35619
3.66267,-1.39761,-2.02618,3.42378,-1.10641,-2.35619
3.69052,-1.39071,-2.03171,3.42242,-1.0592,-2.35619
3.71843,-1.38476,-2.03644,3.4212,-1.012,-2.35619
3.74632,-1.3798,-2.04036,3.42016,-0.964886,-2.35619
3.7741,-1.37584,-2.04347,3.41931,-0.917924,-2.35619
3.80169,-1.37289,-2.04578,3.41867,-0.87119,-2.35619
3.82901,-1.37097,-2.04728,3.41825,-0.824755,-2.35619
3.85597,-1.37007,-2.04798,3.41806,-0.778686,-2.35619
3.88251,-1.37021,-2.04789,3.41809,-0.733049,-2.35619
3.90855,-1.37138,-2.04699,3.41836,-0.687903,-2.35619
3.93402,-1.37357,-2.04529,3.41886,-0.643304,-2.35619
3.95886,-1.37679,-2.04278,3.41957,-0.599302,-2.35619
3.98303,-1.38102,-2.03947,3.42049,-0.55594,-2.35619
4.02912,-1.39243,-2.03043,3.42286,-0.471288,-2.35619
4.07197,-1.40768,-2.01813,3.4258,-0.389577,-2.35619
4.11136,-1.42655,-2.00254,3.42908,-0.310943,-2.35619
4.14717,-1.44884,-1.98361,3.43243,-0.235432,-2.35618
4.17935,-1.47431,-1.96129,3.43557,-0.163017,-2.35617
4.20793,-1.50274,-1.93552,3.43812,-0.0936056,-2.35606
4.23299,-1.5344,-1.90574,3.43758,-0.02706,-2.35363
4.25463,-1.56777,-1.87313,3.43929,0.0367854,-2.35459
4.273,-1.6033,-1.83701,3.44017,0.0981207,-2.35606
4.28827,-1.64123,-1.79686,3.43804,0.157144,-2.35614
4.3006,-1.68113,-1.75288,3.43398,0.214053,-2.35617
4.31015,-1.72285,-1.70499,3.42782,0.269044,-2.35617
4.31711,-1.76631,-1.65305,3.41934,0.322298,-2.35618
4.32163,-1.81147,-1.59689,3.40835,0.373989,-2.35618
4.32389,-1.85832,-1.53633,3.39464,0.424273,-2.35618
4.32403,-1.90689,-1.47111,3.37799,0.473289,-2.35619
4.32335,-1.93185,-1.43666,3.3685,0.49736,-2.35619
4.3222,-1.95729,-1.40091,3.35818,0.52116,-2.35619
4.32059,-1.98321,-1.3638,3.34701,0.5447,-2.35619
4.31854,-2.00966,-1.32528,3.33494,0.567991,-2.35619
4.31608,-2.03667,-1.28526,3.32192,0.591045,-2.35619
4.31321,-2.06427,-1.24365,3.30791,0.613869,-2.35619
4.30995,-2.09252,-1.20033,3.29284,0.636472,-2.35619
4.30632,-2.12148,-1.15518,3.27665,0.65886,-2.35619
4.30233,-2.15122,-1.10804,3.25925,0.681034,-2.35619
4.29828,-2.18236,-1.05764,3.24,0.703269,-2.35619
