j0,j1,j2,j3,j4,j5
-1.5074,-2.32637,-0.979897,-2.97762,-3.09497,-2.3569
-1.51245,-2.30424,-1.01849,-2.96099,-3.079,-2.35674
-1.52218,-2.26216,-1.09097,-2.93029,-3.04698,-2.35643
-1.53051,-2.22457,-1.15459,-2.90415,-3.01712,-2.35632
-1.53823,-2.18827,-1.21499,-2.88,-2.98711,-2.35627
-1.54528,-2.15295,-1.27274,-2.85754,-2.9569,-2.35624
-1.55163,-2.11848,-1.32811,-2.83664,-2.9265,-2.35623
-1.55726,-2.08475,-1.38129,-2.81717,-2.89589,-2.35622
-1.56213,-2.05168,-1.43245,-2.79907,-2.86505,-2.35621
-1.56623,-2.01919,-1.48174,-2.78227,-2.83397,-2.35621
-1.56952,-1.98722,-1.52926,-2.76671,-2.80263,-2.35621
-1.57197,-1.95572,-1.57512,-2.75236,-2.771,-2.3562
-1.57355,-1.92463,-1.61938,-2.73918,-2.73907,-2.3562
-1.57424,-1.89392,-1.66213,-2.72714,-2.7068,-2.3562
-1.57401,-1.86355,-1.70343,-2.71621,-2.67418,-2.3562
-1.57281,-1.83348,-1.74332,-2.70638,-2.64116,-2.3562
-1.57063,-1.80369,-1.78186,-2.69763,-2.60771,-2.3562
-1.56741,-1.77415,-1.81909,-2.68995,-2.57379,-2.3562
-1.56314,-1.74483,-1.85504,-2.68331,-2.53938,-2.3562
-1.55776,-1.71572,-1.88975,-2.67772,-2.50442,-2.3562
-1.55124,-1.68678,-1.92326,-2.67315,-2.46886,-2.3562
-1.54353,-1.65801,-1.95558,-2.6696,-2.43267,-2.3562
-1.5346,-1.62938,-1.98675,-2.66706,-2.39578,-2.3562
-1.52439,-1.60088,-2.01678,-2.66552,-2.35815,-2.3562
-1.51285,-1.57251,-2.04571,-2.66497,-2.31972,-2.3562
-1.49994,-1.54423,-2.07356,-2.66539,-2.28041,-2.3562
-1.48559,-1.51606,-2.10034,-2.66679,-2.24017,-2.3562
-1.46974,-1.48798,-2.12607,-2.66914,-2.19893,-2.3562
-1.45234,-1.45999,-2.15077,-2.67242,-2.15661,-2.3562
-1.43332,-1.43209,-2.17447,-2.67663,-2.11314,-2.35619
-1.4126,-1.40427,-2.19717,-2.68175,-2.06842,-2.35619
-1.39012,-1.37654,-2.21889,-2.68776,-2.02238,-2.35619
-1.3658,-1.34891,-2.23965,-2.69462,-1.97492,-2.35619
-1.33956,-1.32139,-2.25947,-2.70233,-1.92594,-2.35619
-1.31131,-1.29399,-2.27836,-2.71084,-1.87535,-2.35619
-1.28098,-1.26673,-2.29633,-2.72012,-1.82305,-2.35619
-1.24847,-1.23964,-2.3134,-2.73015,-1.76892,-2.35619
-1.2137,-1.21274,-2.32958,-2.74086,-1.71286,-2.35619
-1.17658,-1.18608,-2.34489,-2.75222,-1.65476,-2.35619
-1.13703,-1.15968,-2.35934,-2.76417,-1.59452,-2.35619
-1.09496,-1.13361,-2.37294,-2.77664,-1.53202,-2.35619
-1.05031,-1.10792,-2.3857,-2.78957,-1.46717,-2.35619
-1.00302,-1.08268,-2.39763,-2.80287,-1.39989,-2.35619
-0.953039,-1.05799,-2.40875,-2.81645,-1.33008,-2.35619
-0.900359,-1.03393,-2.41906,-2.8302,-1.25771,-2.35619
-0.844994,-1.01062,-2.42856,-2.844,-1.18275,-2.35619
-0.81632,-0.9993,-2.43301,-2.85088,-1.1443,-2.35619
-0.787002,-0.988221,-2.43726,-2.8577,-1.1052,-2.35619
-0.757053,-0.977409,-2.44131,-2.86447,-1.06548,-2.35619
-0.726496,-0.966888,-2.44516,-2.87114,-1.02514,-2.35619
-0.695354,-0.956685,-2.4488,-2.8777,-0.984196,-2.35619
-0.663659,-0.946829,-2.45225,-2.88411,-0.942677,-2.35619
-0.631447,-0.937351,-2.45548,-2.89035,-0.900607,-2.35619
-0.59876,-0.928286,-2.45851,-2.89638,-0.858019,-2.35619
-0.565647,-0.919672,-2.46133,-2.90218,-0.814954,-2.35619
-0.532165,-0.911551,-2.46394,-2.9077,-0.771455,-2.35619
-0.498379,-0.903966,-2.46633,-2.91289,-0.727576,-2.35619
-0.46436,-0.896967,-2.46849,-2.91773,-0.683375,-2.35619
-0.430188,-0.890606,-2.47042,-2.92216,-0.638919,-2.35619
-0.400432,-0.889585,-2.47072,-2.92289,-0.598758,-2.35618
-0.362349,-0.880165,-2.47355,-2.92947,-0.550273,-2.35619
-0.332744,-0.880083,-2.47357,-2.92955,-0.50998,-2.35618
-0.294981,-0.872873,-2.47567,-2.93464,-0.461532,-2.35619
-0.265602,-0.87389,-2.47536,-2.93395,-0.421093,-2.35618
-0.229059,-0.869339,-2.47668,-2.93717,-0.37349,-2.35619
-0.200024,-0.871705,-2.47597,-2.93553,-0.332892,-2.35617
-0.170989,-0.874071,-2.47527,-2.9339,-0.292294,-2.35614
-0.141954,-0.876437,-2.47456,-2.93226,-0.251696,-2.35612
-0.112919,-0.878803,-2.47386,-2.93063,-0.211098,-2.35609
-0.104925,-0.879454,-2.47366,-2.93018,-0.199921,-2.35609
-0.0773891,-0.886208,-2.47161,-2.92558,-0.159046,-2.35598
-0.0498529,-0.892962,-2.46956,-2.92098,-0.118171,-2.35588
-0.0223166,-0.899716,-2.4675,-2.91638,-0.0772964,-2.35578
-0.0100719,-0.90272,-2.46659,-2.91434,-0.0591203,-2.35573
0.0153356,-0.914147,-2.46297,-2.90695,-0.0184255,-2.35531
0.0407431,-0.925574,-2.45934,-2.89957,0.0222692,-2.35489
0.0435726,-0.926847,-2.45894,-2.89875,0.0268012,-2.35485
