j0,j1,j2,j3,j4,j5
4.31437,-2.34423,-1.1614,-2.7776,2.96049,3.92695
4.29372,-2.32279,-1.20008,-2.76036,2.97433,3.92696
4.27298,-2.30134,-1.23849,-2.7434,2.98815,3.92695
4.25217,-2.27988,-1.27663,-2.72672,3.00194,3.92694
4.23127,-2.2584,-1.31452,-2.71032,3.01568,3.92694
4.21028,-2.23689,-1.35216,-2.6942,3.02938,3.92692
4.18921,-2.21534,-1.38956,-2.67837,3.04302,3.92691
4.16803,-2.19372,-1.42674,-2.66283,3.05661,3.92688
4.14677,-2.17204,-1.4637,-2.6476,3.07013,3.92684
4.12539,-2.15027,-1.50044,-2.6327,3.08357,3.92677
4.10391,-2.12842,-1.53695,-2.61817,3.09693,3.92664
4.08232,-2.10649,-1.5732,-2.60412,3.1102,3.92636
4.06061,-2.08468,-1.60887,-2.59177,3.12336,3.92485
4.03879,-2.06299,-1.64393,-2.58126,3.1364,3.92201
4.01685,-2.04116,-1.67877,-2.57104,3.14929,3.91922
3.9948,-2.01853,-1.71439,-2.55733,3.16203,3.91993
3.97259,-1.99483,-1.75121,-2.53861,3.17463,3.92553
3.95017,-1.97175,-1.78655,-2.52531,3.18708,3.92657
3.92756,-1.94861,-1.82141,-2.5134,3.19936,3.92676
3.90477,-1.92527,-1.85598,-2.50208,3.21143,3.92684
3.88176,-1.9017,-1.89029,-2.4913,3.22327,3.92689
3.85854,-1.87789,-1.92431,-2.48107,3.23487,3.92691
3.83508,-1.85382,-1.95802,-2.4714,3.2462,3.92693
3.81137,-1.82946,-1.99143,-2.46235,3.25722,3.92694
3.78737,-1.8048,-2.02449,-2.45394,3.26792,3.92695
3.76307,-1.77982,-2.05718,-2.44621,3.27824,3.92696
3.73844,-1.75451,-2.08949,-2.43921,3.28817,3.92697
3.71344,-1.72884,-2.12137,-2.433,3.29764,3.92697
3.68805,-1.7028,-2.15279,-2.42761,3.30662,3.92697
3.66221,-1.67637,-2.18372,-2.42311,3.31505,3.92698
3.63588,-1.64954,-2.21412,-2.41954,3.32287,3.92698
3.60901,-1.62229,-2.24393,-2.41698,3.33001,3.92698
3.57964,-1.59341,-2.27191,-2.41787,3.3345,3.92698
3.52323,-1.53721,-2.32883,-2.41716,3.34543,3.92697
3.4932,-1.50806,-2.3559,-2.41925,3.34891,3.92697
3.46318,-1.47891,-2.38297,-2.42134,3.35238,3.92696
3.46057,-1.47638,-2.38532,-2.42152,3.35268,3.92696
3.42878,-1.44674,-2.41031,-2.42617,3.3536,3.92696
3.39653,-1.41749,-2.43377,-2.43196,3.35306,3.92696
3.35973,-1.38527,-2.45826,-2.43969,3.35066,3.92696
3.32302,-1.3545,-2.48035,-2.44837,3.34638,3.92696
3.28785,-1.32644,-2.49942,-2.45737,3.34057,3.92695
3.24899,-1.29716,-2.51825,-2.46781,3.33228,3.92695
3.21292,-1.27246,-2.53313,-2.48231,3.32322,3.92216
3.17248,-1.24624,-2.54831,-2.49417,3.31087,3.92135
3.12772,-1.21963,-2.56295,-2.50641,3.29513,3.92109
3.08766,-1.19814,-2.5742,-2.51701,3.27934,3.92074
3.04282,-1.17458,-2.58606,-2.52266,3.25973,3.92687
