j0,j1,j2,j3,j4,j5
-2.56131,-2.11121,-1.25702,-2.91497,-2.70333,3.92698
-2.56608,-2.07677,-1.31062,-2.8958,-2.67736,3.92698
-2.57035,-2.04363,-1.3612,-2.87836,-2.65134,3.92698
-2.574,-2.0112,-1.40971,-2.86228,-2.62515,3.92698
-2.57701,-1.9794,-1.45631,-2.84748,-2.59877,3.92699
-2.57935,-1.94816,-1.50112,-2.83391,-2.5722,3.92699
-2.581,-1.91743,-1.54425,-2.82151,-2.54541,3.92699
-2.58195,-1.88715,-1.5858,-2.81024,-2.51838,3.92699
-2.58217,-1.85728,-1.62585,-2.80006,-2.49109,3.92699
-2.58164,-1.82778,-1.66447,-2.79094,-2.46352,3.92699
-2.58034,-1.79862,-1.70172,-2.78285,-2.43564,3.92699
-2.57824,-1.76976,-1.73767,-2.77576,-2.40743,3.92699
-2.57532,-1.74117,-1.77235,-2.76967,-2.37887,3.92699
-2.57156,-1.71283,-1.80582,-2.76453,-2.34991,3.92699
-2.56691,-1.68472,-1.83812,-2.76035,-2.32052,3.92699
-2.56135,-1.65682,-1.86928,-2.75709,-2.29068,3.92699
-2.55486,-1.6291,-1.89934,-2.75475,-2.26034,3.92699
-2.54739,-1.60155,-1.92832,-2.75332,-2.22947,3.92699
-2.53892,-1.57415,-1.95627,-2.75277,-2.19802,3.92699
-2.52939,-1.54689,-1.9832,-2.75309,-2.16594,3.92699
-2.51878,-1.51976,-2.00915,-2.75428,-2.13319,3.92699
-2.50703,-1.49274,-2.03413,-2.75632,-2.09972,3.92699
-2.49411,-1.46583,-2.05817,-2.75919,-2.06546,3.92699
-2.47995,-1.43901,-2.08129,-2.76289,-2.03037,3.92699
-2.46451,-1.41229,-2.10351,-2.76739,-1.99438,3.92699
-2.44773,-1.38565,-2.12485,-2.77268,-1.95742,3.92699
-2.42955,-1.3591,-2.14533,-2.77875,-1.91942,3.92699
-2.4099,-1.33263,-2.16497,-2.78558,-1.88031,3.92699
-2.3887,-1.30623,-2.18379,-2.79316,-1.83999,3.92699
-2.3659,-1.27992,-2.2018,-2.80146,-1.7984,3.92699
-2.34139,-1.25369,-2.21903,-2.81047,-1.75543,3.92699
-2.31511,-1.22754,-2.23548,-2.82017,-1.71098,3.92699
-2.28694,-1.20149,-2.25117,-2.83052,-1.66495,3.92699
-2.2568,-1.17554,-2.26613,-2.84152,-1.61723,3.92699
-2.22458,-1.1497,-2.28036,-2.85313,-1.56769,3.92699
-2.19017,-1.12398,-2.29388,-2.86533,-1.51621,3.92699
-2.15344,-1.09839,-2.3067,-2.87809,-1.46266,3.92699
-2.11427,-1.07296,-2.31885,-2.89137,-1.40689,3.92699
-2.07254,-1.0477,-2.33034,-2.90515,-1.34875,3.92699
-2.02809,-1.02264,-2.34117,-2.91938,-1.28808,3.92699
-1.9808,-0.997795,-2.35137,-2.93402,-1.22472,3.92699
-1.93052,-0.973209,-2.36094,-2.94904,-1.15851,3.92699
-1.87711,-0.94892,-2.3699,-2.96437,-1.08927,3.92699
-1.82044,-0.924979,-2.37825,-2.97995,-1.01684,3.92699
-1.79083,-0.913158,-2.38221,-2.98782,-0.979373,3.92699
-1.76037,-0.901449,-2.38602,-2.99572,-0.941051,3.92699
-1.72903,-0.889862,-2.38968,-3.00365,-0.901854,3.92699
-1.6968,-0.878411,-2.39319,-3.01158,-0.861766,3.92699
-1.66369,-0.867108,-2.39656,-3.01952,-0.820773,3.92699
-1.62968,-0.855969,-2.39979,-3.02743,-0.778865,3.92699
-1.59477,-0.845014,-2.40286,-3.03531,-0.736034,3.92699
-1.55898,-0.834262,-2.4058,-3.04313,-0.692278,3.92699
-1.52231,-0.82374,-2.40858,-3.05086,-0.647598,3.92699
-1.48478,-0.813475,-2.41122,-3.05849,-0.602002,3.92699
-1.44641,-0.803501,-2.41371,-3.06598,-0.555508,3.92699
-1.40726,-0.793857,-2.41604,-3.07329,-0.508141,3.92699
-1.36736,-0.784589,-2.41822,-3.08037,-0.459939,3.92699
-1.32678,-0.77575,-2.42024,-3.08719,-0.410952,3.92699
-1.28562,-0.767403,-2.4221,-3.09368,-0.361246,3.92699
-1.24396,-0.759621,-2.42378,-3.09978,-0.310907,3.92699
-1.20195,-0.75249,-2.42529,-3.10541,-0.260041,3.92699
-1.15974,-0.746107,-2.4266,-3.11047,-0.208776,3.92699
-1.1175,-0.740589,-2.42771,-3.11488,-0.157268,3.92698
-1.07546,-0.736063,-2.42861,-3.1185,-0.105698,3.92698
-1.03386,-0.732675,-2.42927,-3.1212,-0.0542731,3.92695
-0.992962,-0.730404,-2.42971,-3.12245,-0.00322273,3.92637
-0.96356,-0.735355,-2.42867,-3.11862,0.0367178,3.92645
-0.916529,-0.731284,-2.42955,-3.12241,0.0942852,3.92705
-0.887954,-0.738345,-2.42806,-3.11682,0.134288,3.92704
-0.845878,-0.738808,-2.42806,-3.11631,0.187789,3.92698
-0.818661,-0.74884,-2.42591,-3.10843,0.227688,3.92699
-0.791445,-0.758872,-2.42376,-3.10055,0.267586,3.92699
-0.764228,-0.768904,-2.42161,-3.09267,0.307485,3.92699
-0.764116,-0.768946,-2.4216,-3.09264,0.30765,3.92699
-0.739886,-0.784242,-2.41817,-3.08078,0.34672,3.92699
-0.715656,-0.799538,-2.41473,-3.06892,0.385791,3.92699
-0.702165,-0.808054,-2.41281,-3.06232,0.407545,3.92699
-0.678577,-0.838114,-2.40502,-3.04005,0.454445,3.92699
-0.660989,-0.871189,-2.39564,-3.01635,0.495808,3.92699
-0.648283,-0.906703,-2.38463,-2.99186,0.532807,3.92699
-0.639564,-0.944177,-2.37191,-2.9671,0.56638,3.92699
-0.634131,-0.983214,-2.35744,-2.94253,0.597265,3.92699
-0.631437,-1.02349,-2.34116,-2.91854,0.626045,3.92699
-0.631052,-1.06472,-2.32301,-2.89545,0.653178,3.92699
-0.63264,-1.10669,-2.30297,-2.87353,0.679027,3.92699
-0.635938,-1.14922,-2.28097,-2.853,0.703881,3.92699
-0.640733,-1.19215,-2.25699,-2.83405,0.727975,3.92699
-0.646858,-1.23535,-2.23099,-2.81684,0.751497,3.92699
-0.653107,-1.2784,-2.20277,-2.80202,0.775666,3.92699
