j0,j1,j2,j3,j4,j5
-1.30132,-2.12929,-1.31006,3.43934,-2.61494,3.92699
-1.30066,-2.10521,-1.34847,3.45367,-2.59158,3.92698
-1.29989,-2.08186,-1.38512,3.46697,-2.56822,3.92698
-1.29869,-2.05882,-1.42081,3.47962,-2.54455,3.92698
-1.29705,-2.03606,-1.45559,3.49164,-2.52058,3.92698
-1.2924,-1.9913,-1.52257,3.51387,-2.47163,3.92699
-1.2858,-1.94741,-1.58636,3.53377,-2.42124,3.92699
-1.27762,-1.90634,-1.64424,3.55057,-2.3719,3.92699
-1.26709,-1.86489,-1.70093,3.56581,-2.31969,3.92699
-1.25429,-1.82398,-1.75503,3.579,-2.26574,3.92699
-1.23882,-1.783,-1.80736,3.59036,-2.20905,3.92699
-1.22065,-1.74246,-1.85723,3.59969,-2.15016,3.92699
-1.19956,-1.70232,-1.90473,3.60704,-2.08882,3.92699
-1.17534,-1.66256,-1.94987,3.61243,-2.02478,3.92699
-1.14774,-1.6232,-1.99269,3.6159,-1.95778,3.92699
-1.11651,-1.58427,-2.0332,3.61747,-1.88752,3.92699
-1.08139,-1.54584,-2.07138,3.61721,-1.81368,3.92699
-1.06228,-1.52684,-2.08959,3.61642,-1.77533,3.92699
-1.0421,-1.508,-2.10721,3.6152,-1.73596,3.92699
-1.0208,-1.48935,-2.12423,3.61357,-1.69553,3.92699
-0.998369,-1.4709,-2.14065,3.61155,-1.65401,3.92699
-0.974763,-1.4527,-2.15645,3.60915,-1.61135,3.92699
-0.949958,-1.43476,-2.17164,3.60639,-1.56751,3.92699
-0.92393,-1.41712,-2.18619,3.60331,-1.52247,3.92699
-0.896659,-1.39983,-2.20011,3.59994,-1.47619,3.92699
-0.868131,-1.38294,-2.21336,3.5963,-1.42864,3.92699
-0.83834,-1.36649,-2.22595,3.59244,-1.3798,3.92699
-0.807289,-1.35055,-2.23785,3.5884,-1.32967,3.92699
-0.774991,-1.33519,-2.24905,3.58423,-1.27824,3.92699
-0.741472,-1.32048,-2.25951,3.57999,-1.22552,3.92699
-0.706775,-1.3065,-2.26923,3.57573,-1.17153,3.92699
-0.670957,-1.29335,-2.27818,3.57153,-1.11632,3.92699
-0.634098,-1.28112,-2.28633,3.56745,-1.05995,3.92699
-0.596298,-1.26993,-2.29364,3.56357,-1.00249,3.92699
-0.55768,-1.25988,-2.30009,3.55997,-0.944057,3.92699
-0.518393,-1.25109,-2.30563,3.55672,-0.884768,3.92699
-0.47861,-1.24369,-2.31024,3.55393,-0.824777,3.92699
-0.438528,-1.23779,-2.31386,3.55165,-0.764261,3.92699
-0.398366,-1.23351,-2.31646,3.54998,-0.703418,3.92699
-0.358363,-1.23098,-2.31799,3.54897,-0.642466,3.92699
-0.31877,-1.23029,-2.31839,3.54868,-0.581636,3.92699
-0.279845,-1.23153,-2.31762,3.54915,-0.521171,3.92699
-0.241848,-1.23477,-2.31563,3.5504,-0.461314,3.92699
-0.205027,-1.24005,-2.31237,3.55242,-0.4023,3.92699
-0.169614,-1.2474,-2.3078,3.5552,-0.344354,3.92699
-0.135817,-1.2568,-2.30188,3.55867,-0.287675,3.927
-0.103812,-1.26821,-2.29456,3.56276,-0.23244,3.927
-0.0737408,-1.28156,-2.28583,3.56737,-0.178788,3.927
-0.0457054,-1.29676,-2.27565,3.57239,-0.126829,3.92701
-0.0197708,-1.31369,-2.26402,3.57765,-0.0766353,3.92705
0.00403488,-1.33226,-2.25089,3.5829,-0.0282458,3.92725
0.0257171,-1.35266,-2.23604,3.58677,0.018332,3.92892
0.0453168,-1.37343,-2.22042,3.59386,0.0631343,3.92697
0.0628717,-1.39584,-2.20301,3.59882,0.106154,3.92702
0.0784681,-1.41923,-2.18422,3.60343,0.147474,3.927
0.0921953,-1.44345,-2.16407,3.60751,0.187162,3.927
0.104152,-1.46839,-2.1426,3.61099,0.225297,3.92699
0.111946,-1.4943,-2.11814,3.61244,0.259472,3.927
0.123112,-1.51974,-2.09604,3.61578,0.297017,3.92699
0.129352,-1.54622,-2.0701,3.61631,0.329988,3.92699
0.135591,-1.57269,-2.04416,3.61685,0.36296,3.927
0.136311,-1.57268,-2.04469,3.61737,0.363676,3.92699
0.141038,-1.60037,-2.01636,3.61672,0.396271,3.927
0.141415,-1.6023,-2.01442,3.61671,0.398588,3.927
