j0,j1,j2,j3,j4,j5
-1.26404,-1.69574,-1.71284,-2.87461,-1.79801,-2.35619
-1.2481,-1.67134,-1.74076,-2.87109,-1.76057,-2.35619
-1.23281,-1.64933,-1.76483,-2.86903,-1.72583,-2.35619
-1.2166,-1.62765,-1.78816,-2.86738,-1.69027,-2.35619
-1.19941,-1.60626,-1.81067,-2.86626,-1.65381,-2.35619
-1.18121,-1.58517,-1.83235,-2.86566,-1.61641,-2.35619
-1.16197,-1.5644,-1.85322,-2.86557,-1.57805,-2.35619
-1.14165,-1.54396,-1.87329,-2.86595,-1.53867,-2.35619
-1.12022,-1.52387,-1.89254,-2.86678,-1.49825,-2.35619
-1.09726,-1.50383,-1.91133,-2.86803,-1.45601,-2.35619
-1.07309,-1.4842,-1.92927,-2.86972,-1.41259,-2.35619
-1.04769,-1.46502,-1.94637,-2.87179,-1.36798,-2.35619
-1.02104,-1.44636,-1.96263,-2.8742,-1.32214,-2.35619
-0.993129,-1.42823,-1.97804,-2.87691,-1.27505,-2.35619
-0.963956,-1.41071,-1.99259,-2.87988,-1.22669,-2.35619
-0.933524,-1.39385,-2.00628,-2.88305,-1.17706,-2.35619
-0.901846,-1.37772,-2.01909,-2.88638,-1.12615,-2.35619
-0.868951,-1.36238,-2.031,-2.88981,-1.07398,-2.35619
-0.834882,-1.34791,-2.042,-2.89328,-1.02059,-2.35619
-0.799699,-1.3344,-2.05206,-2.89673,-0.965999,-2.35619
-0.76348,-1.32193,-2.06118,-2.90008,-0.910288,-2.35619
-0.726327,-1.31061,-2.06931,-2.90327,-0.853535,-2.35619
-0.688362,-1.30052,-2.07644,-2.90623,-0.795846,-2.35619
-0.649728,-1.29177,-2.08252,-2.90889,-0.737349,-2.35619
-0.610596,-1.28447,-2.08754,-2.91117,-0.678194,-2.35619
-0.571154,-1.27871,-2.09146,-2.91301,-0.618556,-2.35619
-0.531613,-1.2746,-2.09423,-2.91436,-0.558629,-2.35619
-0.492198,-1.27222,-2.09582,-2.91515,-0.498623,-2.35619
-0.453147,-1.27165,-2.09618,-2.91536,-0.438763,-2.35619
-0.414701,-1.27295,-2.09529,-2.91495,-0.379279,-2.35619
-0.377101,-1.27619,-2.09309,-2.91392,-0.320403,-2.35619
-0.340578,-1.28138,-2.08954,-2.91227,-0.26236,-2.35619
-0.305346,-1.28853,-2.08462,-2.91005,-0.205363,-2.35618
-0.271597,-1.29763,-2.07828,-2.9073,-0.149602,-2.35617
-0.239494,-1.30864,-2.0705,-2.90409,-0.0952446,-2.35615
-0.209168,-1.32151,-2.06125,-2.9006,-0.042429,-2.35602
-0.180715,-1.33677,-2.05006,-2.89925,0.00873939,-2.3533
-0.154187,-1.35228,-2.03844,-2.89226,0.0582082,-2.3564
-0.12964,-1.37013,-2.02473,-2.8884,0.10588,-2.35612
-0.107059,-1.38932,-2.00962,-2.88427,0.151769,-2.35617
-0.0864181,-1.40981,-1.99304,-2.88035,0.195879,-2.35618
-0.0676696,-1.43144,-1.97504,-2.87671,0.238241,-2.35619
-0.0507478,-1.45409,-1.95564,-2.87347,0.278899,-2.35619
-0.0355743,-1.47763,-1.93486,-2.87069,0.317911,-2.35619
-0.0220612,-1.50195,-1.91276,-2.86848,0.355346,-2.35619
-0.010115,-1.52693,-1.88936,-2.86689,0.391277,-2.35619
0.000360404,-1.55247,-1.86472,-2.866,0.425781,-2.35619
0.00946191,-1.57848,-1.83886,-2.86584,0.458936,-2.35619
0.0157022,-1.60533,-1.81024,-2.86761,0.489239,-2.35619
0.0219426,-1.63218,-1.78162,-2.86939,0.519542,-2.35619
0.0281829,-1.65902,-1.75301,-2.87116,0.549846,-2.35619
0.0331868,-1.68055,-1.73006,-2.87258,0.574145,-2.35619
0.0355423,-1.7078,-1.69757,-2.87782,0.600006,-2.35619
0.0409083,-1.76159,-1.63421,-2.88739,0.651964,-2.35619
0.0415812,-1.77765,-1.61427,-2.89127,0.666309,-2.35619
0.0434887,-1.83077,-1.54801,-2.9044,0.713397,-2.35619
0.0432446,-1.85754,-1.51301,-2.91263,0.735548,-2.35619
0.0431494,-1.86798,-1.49936,-2.91584,0.744185,-2.35619
0.0421761,-1.89445,-1.46365,-2.92509,0.765092,-2.35619
0.0412028,-1.92092,-1.42793,-2.93434,0.785999,-2.35619
0.0404269,-1.94202,-1.39946,-2.94171,0.802664,-2.35619
0.0381904,-1.97269,-1.35603,-2.95447,0.825143,-2.35619
0.0357049,-2.00153,-1.31435,-2.96731,0.845596,-2.35619
0.0330753,-2.02859,-1.2745,-2.98009,0.864201,-2.35619
0.0303834,-2.05394,-1.23655,-2.99269,0.881118,-2.35619
0.0271586,-2.08218,-1.19359,-3.00743,0.899387,-2.35619
0.0240153,-2.10812,-1.15346,-3.02161,0.915644,-2.35619
0.0205259,-2.13562,-1.11026,-3.03731,0.932329,-2.35619
0.0172819,-2.1603,-1.07092,-3.05197,0.946819,-2.35619
0.0139151,-2.18528,-1.03057,-3.06734,0.961011,-2.35619
0.0105805,-2.20957,-0.99081,-3.08281,0.974358,-2.35619
0.00714147,-2.23434,-0.949761,-3.09909,0.987495,-2.35619
0.00393659,-2.25749,-0.91025,-3.11545,0.998678,-2.35619
0.000731697,-2.28065,-0.870739,-3.1318,1.00986,-2.35619
-0.00247319,-2.3038,-0.831229,-3.14816,1.02104,-2.35619
-0.00543651,-2.32521,-0.794696,-3.16329,1.03138,-2.35619
