j0,j1,j2,j3,j4,j5
-0.541079,-1.27794,-2.02741,-2.97784,-1.44993,3.92699
-0.502126,-1.25776,-2.04172,-2.9837,-1.38584,3.92699
-0.459903,-1.23806,-2.05457,-2.99056,-1.3185,3.92699
-0.41561,-1.21957,-2.06624,-2.99738,-1.24908,3.92699
-0.373273,-1.20389,-2.0756,-3.00369,-1.18411,3.92699
-0.33018,-1.18961,-2.08416,-3.00942,-1.11821,3.92699
-0.285708,-1.17663,-2.09176,-3.01479,-1.05075,3.92699
-0.240026,-1.16513,-2.09835,-3.01971,-0.981881,3.92699
-0.19339,-1.15525,-2.10391,-3.02403,-0.911825,3.92699
-0.146106,-1.14716,-2.10837,-3.02765,-0.84087,3.92699
-0.0985318,-1.14103,-2.11171,-3.03044,-0.769351,3.92699
-0.0510658,-1.13702,-2.11387,-3.0323,-0.697648,3.92699
-0.00413733,-1.13525,-2.11479,-3.03314,-0.626176,3.92699
0.0418112,-1.13585,-2.11444,-3.0329,-0.555368,3.92699
0.0863442,-1.1389,-2.11276,-3.03153,-0.485653,3.92699
0.129054,-1.14445,-2.1097,-3.02904,-0.41744,3.92699
0.169581,-1.1525,-2.10522,-3.02547,-0.351095,3.927
0.207631,-1.163,-2.0993,-3.0209,-0.286926,3.927
0.242985,-1.17586,-2.0919,-3.01544,-0.22517,3.927
0.275502,-1.19096,-2.08302,-3.00923,-0.165987,3.92702
0.305121,-1.20815,-2.07264,-3.00246,-0.109468,3.92704
0.331847,-1.22724,-2.06076,-2.99534,-0.0556316,3.92715
0.355743,-1.24842,-2.04715,-2.98945,-0.00444333,3.92883
0.376922,-1.27033,-2.03262,-2.98059,0.0441897,3.92734
0.395516,-1.29381,-2.01647,-2.97298,0.0903546,3.92707
0.411688,-1.31846,-1.99891,-2.96586,0.134194,3.92703
0.42561,-1.34402,-1.98002,-2.95917,0.175856,3.92701
0.437458,-1.37035,-1.95985,-2.95301,0.215494,3.92701
0.447403,-1.39728,-1.93844,-2.94748,0.253256,3.927
0.455611,-1.42469,-1.91585,-2.94265,0.289289,3.927
0.462238,-1.45246,-1.89213,-2.9386,0.323731,3.927
0.467432,-1.4805,-1.86732,-2.93537,0.356711,3.92699
0.471325,-1.50872,-1.84148,-2.93299,0.388348,3.92699
0.474044,-1.53705,-1.81465,-2.93149,0.418752,3.92699
0.4757,-1.56545,-1.78687,-2.93087,0.448024,3.92699
0.476397,-1.59385,-1.75819,-2.93115,0.476252,3.92699
0.476227,-1.62224,-1.72863,-2.93232,0.50352,3.92699
0.473946,-1.65067,-1.69633,-2.93618,0.528574,3.92699
0.470703,-1.70719,-1.63394,-2.94206,0.579755,3.92699
0.467797,-1.73542,-1.60097,-2.94679,0.603941,3.92699
0.464892,-1.76366,-1.568,-2.95152,0.628127,3.92699
0.464846,-1.76411,-1.56748,-2.9516,0.628512,3.92699
0.464511,-1.76736,-1.56368,-2.95215,0.6313,3.92699
0.456834,-1.81955,-1.4988,-2.96484,0.6734,3.92699
0.447139,-1.87172,-1.4292,-2.98227,0.712721,3.92699
0.437413,-1.92319,-1.36034,-2.99966,0.751405,3.92699
0.431885,-1.94918,-1.32373,-3.01028,0.769877,3.92699
0.426356,-1.97516,-1.28712,-3.02091,0.78835,3.92699
0.420828,-2.00114,-1.25051,-3.03154,0.806823,3.92699
0.418485,-2.01215,-1.235,-3.03604,0.814651,3.92699
0.408646,-2.05476,-1.17168,-3.05674,0.84303,3.92699
0.398608,-2.09723,-1.10689,-3.07907,0.870238,3.92699
0.388455,-2.13966,-1.04049,-3.10303,0.896319,3.92699
0.378028,-2.18417,-0.967494,-3.13152,0.921068,3.92699
0.367869,-2.22702,-0.897571,-3.15859,0.945243,3.92699
0.357794,-2.27033,-0.825266,-3.18759,0.968331,3.92699
0.352699,-2.29324,-0.785869,-3.20408,0.979517,3.92699
0.347604,-2.31616,-0.746472,-3.22056,0.990703,3.92699
0.342509,-2.33907,-0.707075,-3.23704,1.00189,3.92699
0.341707,-2.34268,-0.700875,-3.23964,1.00365,3.92699
