j0,j1,j2,j3,j4,j5
5.209,-2.64673,-0.530494,-6.24746,-3.19329,-5.4977
5.20846,-2.64192,-0.539796,-6.24297,-3.19584,-5.4977
5.20613,-2.62133,-0.579591,-6.22378,-3.20673,-5.49771
5.20381,-2.60075,-0.619387,-6.20458,-3.21762,-5.49772
5.20149,-2.58016,-0.659183,-6.18539,-3.22851,-5.49774
5.19708,-2.54272,-0.730583,-6.15144,-3.25115,-5.49775
5.19278,-2.50625,-0.799437,-6.11908,-3.27512,-5.49777
5.18833,-2.46777,-0.872282,-6.08472,-3.29978,-5.49778
5.18436,-2.43255,-0.937582,-6.05464,-3.326,-5.49778
5.18185,-2.40732,-0.983927,-6.03353,-3.34555,-5.49778
5.17943,-2.38332,-1.02767,-6.01378,-3.36516,-5.49779
5.17725,-2.35996,-1.06993,-5.99489,-3.38496,-5.49779
5.17532,-2.33717,-1.11084,-5.97677,-3.40495,-5.49779
5.17365,-2.3149,-1.15051,-5.95937,-3.42514,-5.49779
5.17224,-2.29309,-1.18905,-5.94264,-3.44552,-5.49779
5.17112,-2.2717,-1.22654,-5.92654,-3.46609,-5.49779
5.17027,-2.2507,-1.26305,-5.91103,-3.48687,-5.49779
5.16947,-2.20974,-1.33337,-5.88167,-3.52904,-5.49779
5.16993,-2.17,-1.40041,-5.85436,-3.57206,-5.49779
5.17171,-2.13133,-1.46448,-5.82897,-3.61597,-5.49779
5.1749,-2.09359,-1.52581,-5.80537,-3.66082,-5.49779
5.17958,-2.0567,-1.58458,-5.7835,-3.70667,-5.49779
5.18582,-2.02057,-1.64094,-5.76327,-3.75358,-5.49779
5.19372,-1.98514,-1.695,-5.74464,-3.80161,-5.49779
5.20336,-1.95035,-1.74685,-5.72758,-3.85085,-5.49779
5.21482,-1.91616,-1.79658,-5.71204,-3.90137,-5.49779
5.2282,-1.88254,-1.84423,-5.698,-3.95326,-5.49779
5.2436,-1.84947,-1.88986,-5.68544,-4.00661,-5.49779
5.26109,-1.81694,-1.9335,-5.67434,-4.06152,-5.49779
5.28078,-1.78494,-1.97518,-5.66466,-4.11809,-5.49779
5.30276,-1.75348,-2.01492,-5.65638,-4.17642,-5.49779
5.32712,-1.72258,-2.05272,-5.64948,-4.23662,-5.49779
5.35394,-1.69226,-2.0886,-5.64391,-4.2988,-5.49779
5.38329,-1.66258,-2.12256,-5.63964,-4.36304,-5.49779
5.41525,-1.63359,-2.15458,-5.6366,-4.42945,-5.49779
5.44987,-1.60538,-2.18466,-5.63473,-4.49811,-5.49779
5.48717,-1.57805,-2.21277,-5.63395,-4.56909,-5.49779
5.52715,-1.55171,-2.2389,-5.63417,-4.64242,-5.49779
5.5698,-1.52653,-2.263,-5.63525,-4.71814,-5.49779
5.61502,-1.50266,-2.28504,-5.63707,-4.79621,-5.49779
5.66271,-1.48034,-2.30497,-5.63947,-4.87657,-5.49779
5.68742,-1.46982,-2.31413,-5.64083,-4.91758,-5.49779
5.71267,-1.45977,-2.32274,-5.64227,-4.95911,-5.49779
5.73843,-1.45023,-2.33079,-5.64376,-5.00115,-5.49779
5.76466,-1.44124,-2.33827,-5.64527,-5.04365,-5.49779
5.79131,-1.43282,-2.34517,-5.64679,-5.08659,-5.49779
5.81835,-1.42502,-2.35148,-5.64828,-5.12993,-5.49779
5.84571,-1.41788,-2.35719,-5.64971,-5.17363,-5.49779
5.87334,-1.41143,-2.36229,-5.65106,-5.21764,-5.49779
5.90118,-1.40571,-2.36677,-5.6523,-5.26192,-5.49779
5.92915,-1.40077,-2.3706,-5.65341,-5.3064,-5.49779
5.9572,-1.39664,-2.37378,-5.65436,-5.35103,-5.49779
5.98524,-1.39336,-2.37629,-5.65513,-5.39574,-5.49779
6.0132,-1.39097,-2.37811,-5.6557,-5.44048,-5.49779
6.04101,-1.38949,-2.37923,-5.65606,-5.48518,-5.49779
6.06676,-1.39157,-2.37762,-5.65559,-5.52795,-5.49779
6.09558,-1.38942,-2.37929,-5.65607,-5.57379,-5.49779
6.12108,-1.39248,-2.37692,-5.65538,-5.61662,-5.49779
6.14659,-1.39554,-2.37455,-5.65469,-5.65944,-5.49778
6.17209,-1.3986,-2.37218,-5.654,-5.70227,-5.49778
6.1976,-1.40167,-2.3698,-5.65332,-5.74509,-5.49778
6.20878,-1.40301,-2.36877,-5.65301,-5.76386,-5.49778
