j0,j1,j2,j3,j4,j5
-2.38914,-1.83541,-1.79181,3.62722,-1.89691,3.92699
-2.37655,-1.81629,-1.81617,3.63246,-1.86573,3.92699
-2.36287,-1.79552,-1.84263,3.63815,-1.83184,3.92699
-2.34919,-1.77475,-1.8691,3.64385,-1.79795,3.92699
-2.33417,-1.75253,-1.89768,3.6502,-1.76129,3.92699
-2.31699,-1.73078,-1.92402,3.6548,-1.72256,3.92699
-2.29865,-1.7093,-1.9495,3.65879,-1.68276,3.92699
-2.27915,-1.6881,-1.97407,3.66217,-1.6419,3.92699
-2.25846,-1.66721,-1.99775,3.66496,-1.59991,3.92699
-2.23655,-1.64666,-2.02053,3.66718,-1.55677,3.92699
-2.21338,-1.62647,-2.04239,3.66885,-1.51243,3.92699
-2.18893,-1.60667,-2.06332,3.66999,-1.46685,3.92699
-2.16317,-1.58732,-2.08332,3.67063,-1.42001,3.92699
-2.13608,-1.56845,-2.10236,3.6708,-1.37187,3.92699
-2.10767,-1.55012,-2.12042,3.67054,-1.32241,3.92699
-2.07792,-1.53239,-2.13749,3.66988,-1.27163,3.92699
-2.04686,-1.51534,-2.15354,3.66888,-1.21952,3.92699
-2.0145,-1.49903,-2.16854,3.66757,-1.16609,3.92699
-1.98089,-1.48357,-2.18246,3.66603,-1.11137,3.92699
-1.94609,-1.46904,-2.19527,3.6643,-1.05541,3.92699
-1.91018,-1.45554,-2.20692,3.66246,-0.998278,3.92699
-1.87327,-1.44319,-2.21739,3.66058,-0.940057,3.92699
-1.83548,-1.4321,-2.22663,3.65873,-0.880863,3.92699
-1.79697,-1.42239,-2.23459,3.65698,-0.820833,3.92699
-1.75791,-1.41417,-2.24124,3.6554,-0.76013,3.92699
-1.71851,-1.40755,-2.24652,3.65407,-0.698941,3.92699
-1.67898,-1.40265,-2.25039,3.65304,-0.637474,3.92699
-1.63957,-1.39957,-2.2528,3.65236,-0.575957,3.92699
-1.60051,-1.39837,-2.25371,3.65208,-0.514627,3.92699
-1.56207,-1.39913,-2.25309,3.65222,-0.45373,3.927
-1.52449,-1.40189,-2.25089,3.65277,-0.393509,3.927
-1.48801,-1.40664,-2.24709,3.65372,-0.3342,3.927
-1.45283,-1.41339,-2.24166,3.65504,-0.276019,3.927
-1.41916,-1.42209,-2.23459,3.65666,-0.219161,3.92701
-1.38716,-1.43267,-2.22588,3.65852,-0.163793,3.92702
-1.35694,-1.44503,-2.21553,3.6605,-0.11005,3.92705
-1.3286,-1.45909,-2.20354,3.66245,-0.0580335,3.92716
-1.30219,-1.47504,-2.18963,3.66287,-0.00780963,3.92879
-1.27773,-1.49176,-2.17475,3.66591,0.040604,3.92759
-1.25522,-1.50988,-2.1582,3.66802,0.0871619,3.92706
-1.23464,-1.52925,-2.14008,3.66928,0.131886,3.92704
-1.21591,-1.54959,-2.12053,3.6701,0.174822,3.92701
-1.19898,-1.57079,-2.09961,3.67039,0.21602,3.92701
-1.18375,-1.59271,-2.07739,3.67009,0.255545,3.927
-1.17016,-1.61525,-2.05391,3.66916,0.293469,3.927
-1.15809,-1.6383,-2.02925,3.66754,0.32987,3.927
-1.14746,-1.66177,-2.00346,3.66522,0.364829,3.92699
-1.13816,-1.68558,-1.97659,3.66216,0.398426,3.92699
-1.13012,-1.70967,-1.9487,3.65836,0.43074,3.92699
-1.12323,-1.73397,-1.91984,3.65381,0.46185,3.92699
-1.11741,-1.75845,-1.89006,3.64851,0.491829,3.92699
-1.11258,-1.78307,-1.8594,3.64246,0.520748,3.92699
-1.11002,-1.80808,-1.82629,3.63437,0.547324,3.92699
-1.10558,-1.83267,-1.79546,3.62813,0.57577,3.92699
-1.1038,-1.85765,-1.76169,3.61935,0.601378,3.92699
-1.10201,-1.88263,-1.72793,3.61056,0.626986,3.92699
-1.10117,-1.89439,-1.71203,3.60643,0.639042,3.92699
-1.1017,-1.94243,-1.64253,3.58495,0.683074,3.92699
-1.10246,-1.98978,-1.57388,3.56365,0.726275,3.92699
-1.10504,-2.03684,-1.50317,3.54001,0.766607,3.92699
-1.10723,-2.06068,-1.46591,3.52659,0.78555,3.92699
-1.10742,-2.06277,-1.46265,3.52542,0.787209,3.92699
-1.11161,-2.10789,-1.39221,3.5001,0.823158,3.92699
-1.11677,-2.15319,-1.31969,3.47288,0.857411,3.92699
-1.11999,-2.17636,-1.28148,3.45784,0.873722,3.92699
-1.12321,-2.19953,-1.24326,3.44279,0.890034,3.92699
-1.12643,-2.2227,-1.20505,3.42774,0.906345,3.92699
-1.12737,-2.22944,-1.19392,3.42336,0.911094,3.92699
-1.13165,-2.26075,-1.14043,3.40117,0.931359,3.92699
