j0,j1,j2,j3,j4,j5
-2.54956,-2.1533,-1.83507,-5.43641,1.8031,-5.49779
-2.53531,-2.13537,-1.86915,-5.42026,1.76655,-5.49779
-2.52031,-2.118,-1.90194,-5.40484,1.72934,-5.49779
-2.50432,-2.1011,-1.93369,-5.38999,1.69128,-5.49779
-2.4873,-2.08466,-1.96443,-5.37569,1.6523,-5.49779
-2.46922,-2.06867,-1.99418,-5.36193,1.61235,-5.49779
-2.45006,-2.05314,-2.02293,-5.34871,1.57141,-5.49779
-2.42977,-2.03807,-2.05067,-5.33604,1.52943,-5.49779
-2.40836,-2.02348,-2.07739,-5.32391,1.48641,-5.49779
-2.38579,-2.00936,-2.10308,-5.31234,1.44229,-5.49779
-2.36205,-1.99575,-2.12772,-5.30131,1.39708,-5.49779
-2.33713,-1.98265,-2.15128,-5.29085,1.35074,-5.49779
-2.31104,-1.97008,-2.17375,-5.28095,1.30327,-5.49779
-2.28378,-1.95808,-2.19508,-5.27162,1.25466,-5.49779
-2.25536,-1.94666,-2.21525,-5.26287,1.20493,-5.49779
-2.22582,-1.93585,-2.23421,-5.25472,1.15408,-5.49779
-2.19519,-1.9257,-2.25192,-5.24716,1.10215,-5.49779
-2.16353,-1.91623,-2.26833,-5.24022,1.04918,-5.49779
-2.1309,-1.90749,-2.2834,-5.23389,0.995225,-5.49779
-2.09741,-1.89951,-2.29706,-5.22821,0.940366,-5.49779
-2.06314,-1.89235,-2.30926,-5.22317,0.884692,-5.49779
-2.02823,-1.88605,-2.31995,-5.21878,0.828315,-5.49779
-1.9928,-1.88065,-2.32906,-5.21507,0.771363,-5.49779
-1.95703,-1.87621,-2.33653,-5.21204,0.713981,-5.49779
-1.92107,-1.87275,-2.34232,-5.20971,0.656332,-5.49779
-1.88511,-1.87032,-2.34638,-5.20808,0.598591,-5.49779
-1.84935,-1.86896,-2.34864,-5.20718,0.540941,-5.49779
-1.81397,-1.86869,-2.34909,-5.207,0.483573,-5.49779
-1.77917,-1.86953,-2.34768,-5.20758,0.426678,-5.49779
-1.74514,-1.87148,-2.3444,-5.2089,0.370444,-5.49779
-1.71206,-1.87455,-2.33924,-5.21099,0.31505,-5.49779
-1.68009,-1.87873,-2.33221,-5.21384,0.260661,-5.49778
-1.64937,-1.884,-2.32332,-5.21746,0.207425,-5.49778
-1.62002,-1.89032,-2.3126,-5.22186,0.15547,-5.49778
-1.59214,-1.89767,-2.3001,-5.22703,0.104901,-5.49777
-1.56579,-1.90598,-2.28586,-5.23297,0.0557973,-5.49775
-1.54104,-1.91518,-2.27003,-5.23994,0.00821805,-5.49742
-1.51789,-1.92533,-2.25244,-5.24713,-0.0378025,-5.49767
-1.49635,-1.93628,-2.23334,-5.25517,-0.0822487,-5.49777
-1.4764,-1.94797,-2.21281,-5.264,-0.125124,-5.49778
-1.45801,-1.96037,-2.1909,-5.27352,-0.166449,-5.49778
-1.44114,-1.97342,-2.16768,-5.28369,-0.206256,-5.49778
-1.42573,-1.98707,-2.14322,-5.29449,-0.244586,-5.49779
-1.41171,-2.00128,-2.11761,-5.30589,-0.28149,-5.49779
-1.39903,-2.016,-2.09091,-5.31787,-0.317024,-5.49779
-1.3876,-2.03118,-2.0632,-5.3304,-0.351246,-5.49779
-1.37737,-2.0468,-2.03452,-5.34346,-0.384216,-5.49779
-1.36825,-2.06281,-2.00495,-5.35702,-0.415995,-5.49779
-1.35308,-2.0959,-1.94334,-5.38554,-0.476217,-5.49779
-1.34328,-2.13119,-1.8766,-5.41698,-0.530646,-5.49779
-1.33432,-2.16645,-1.80982,-5.44852,-0.5838,-5.49779
-1.33163,-2.18495,-1.77437,-5.46546,-0.60844,-5.49779
-1.32893,-2.20345,-1.73893,-5.4824,-0.63308,-5.49779
-1.32887,-2.20388,-1.7381,-5.48279,-0.633657,-5.49779
-1.32852,-2.2063,-1.73347,-5.48501,-0.636869,-5.49779
-1.32495,-2.24261,-1.66357,-5.5186,-0.68239,-5.49779
-1.32446,-2.26162,-1.62664,-5.53652,-0.703685,-5.49779
-1.32397,-2.28063,-1.58971,-5.55444,-0.724981,-5.49779
-1.32362,-2.29454,-1.56269,-5.56755,-0.740565,-5.49779
-1.32422,-2.31376,-1.52503,-5.58598,-0.75985,-5.49779
-1.32483,-2.33299,-1.48737,-5.60442,-0.779135,-5.49779
-1.32544,-2.35222,-1.44971,-5.62285,-0.79842,-5.49779
-1.32605,-2.37145,-1.41205,-5.64128,-0.817705,-5.49779
-1.32605,-2.37161,-1.41172,-5.64144,-0.817874,-5.49779
-1.32884,-2.40674,-1.34235,-5.67569,-0.848905,-5.49779
-1.33109,-2.42631,-1.30329,-5.69517,-0.863286,-5.49779
-1.33467,-2.46236,-1.23175,-5.73067,-0.892573,-5.49779
-1.33881,-2.4992,-1.15835,-5.76722,-0.920522,-5.49779
-1.34124,-2.51882,-1.11907,-5.78688,-0.933927,-5.49779
-1.34368,-2.53844,-1.07979,-5.80654,-0.947333,-5.49779
-1.34611,-2.55806,-1.04051,-5.8262,-0.960739,-5.49779
-1.34771,-2.57093,-1.01474,-5.8391,-0.969533,-5.49779
