j0,j1,j2,j3,j4,j5
0.772918,-1.12263,1.34491,6.06097,0.159154,3.92693
0.767488,-1.14959,1.38451,6.04832,0.179685,3.92693
0.762274,-1.17606,1.4227,6.03659,0.20033,3.92694
0.757395,-1.20223,1.45978,6.02567,0.221187,3.92695
0.752868,-1.22813,1.49579,6.01555,0.242261,3.92696
0.748713,-1.25376,1.53076,6.0062,0.263556,3.92697
0.741601,-1.30425,1.59766,5.98979,0.306845,3.92698
0.73623,-1.35374,1.6606,5.97634,0.351125,3.92698
0.732776,-1.40224,1.71968,5.96576,0.396481,3.92698
0.731419,-1.44969,1.77495,5.95793,0.443017,3.92699
0.73235,-1.49602,1.82647,5.95274,0.49085,3.92699
0.73576,-1.54111,1.87426,5.95003,0.540113,3.92699
0.741845,-1.58481,1.91836,5.94964,0.590952,3.92699
0.750799,-1.62696,1.95882,5.95133,0.643528,3.92699
0.762813,-1.66733,1.99567,5.95485,0.698006,3.92699
0.778067,-1.70572,2.02899,5.95992,0.754557,3.92699
0.796724,-1.74187,2.05885,5.96621,0.813347,3.92699
0.818923,-1.77554,2.08535,5.97337,0.874527,3.92699
0.844764,-1.80646,2.10859,5.98105,0.938228,3.92699
0.874303,-1.83439,2.12871,5.98887,1.00454,3.92699
0.907533,-1.85913,2.14582,5.9965,1.07352,3.92699
0.94438,-1.88047,2.16006,6.0036,1.14513,3.92699
0.984689,-1.89828,2.17158,6.00989,1.2193,3.92699
1.02822,-1.91246,2.18052,6.01512,1.29586,3.92699
1.07464,-1.92297,2.18701,6.01914,1.37456,3.92699
1.12543,-1.927,2.18947,6.02071,1.45694,3.92699
1.17584,-1.93095,2.19188,6.02226,1.53849,3.92699
1.22788,-1.93106,2.19194,6.02231,1.62105,3.92699
1.25481,-1.92875,2.19054,6.0214,1.66308,3.92699
1.26589,-1.9278,2.18996,6.02102,1.68037,3.92699
1.27315,-1.92706,2.18952,6.02073,1.69168,3.92699
1.30006,-1.92496,2.18824,6.0199,1.73374,3.92699
1.32697,-1.92286,2.18697,6.01908,1.7758,3.92699
1.33918,-1.92191,2.18639,6.0187,1.79488,3.92699
1.37065,-1.9165,2.18305,6.01663,1.84361,3.92699
1.40227,-1.91008,2.17905,6.01422,1.89258,3.92699
1.43392,-1.90267,2.17438,6.01148,1.94168,3.92699
1.46552,-1.8943,2.16903,6.00845,1.99083,3.92699
1.49695,-1.88499,2.16301,6.00517,2.03994,3.92699
1.52813,-1.87478,2.1563,6.00167,2.08892,3.92699
1.55896,-1.86369,2.14888,5.99799,2.13769,3.92699
1.58935,-1.85177,2.14077,5.99418,2.18617,3.92699
1.61922,-1.83904,2.13194,5.99028,2.23429,3.92699
1.64849,-1.82554,2.12239,5.98633,2.28198,3.92699
1.67709,-1.81131,2.11212,5.98238,2.32918,3.92699
1.70497,-1.79639,2.10111,5.97847,2.37582,3.92699
1.73207,-1.78081,2.08936,5.97464,2.42187,3.92699
1.75833,-1.76461,2.07685,5.97095,2.46729,3.92699
1.78373,-1.74783,2.0636,5.96742,2.51202,3.92699
1.80822,-1.73051,2.04958,5.96411,2.55605,3.92699
1.83178,-1.71267,2.03481,5.96105,2.59935,3.92699
1.85439,-1.69436,2.01926,5.95828,2.6419,3.92699
1.87604,-1.6756,2.00295,5.95584,2.68368,3.92699
1.89671,-1.65643,1.98586,5.95375,2.7247,3.92699
1.91413,-1.63656,1.9669,5.95285,2.76267,3.927
1.93493,-1.61715,1.94955,5.95078,2.80402,3.92699
1.95156,-1.59674,1.92969,5.95025,2.8416,3.927
1.96819,-1.57633,1.90982,5.94972,2.87917,3.92702
1.98481,-1.55592,1.88996,5.94918,2.91675,3.92703
1.98481,-1.55591,1.88995,5.94918,2.91676,3.92703
2.00217,-1.53156,1.86427,5.95052,2.9592,3.92704
