j0,j1,j2,j3,j4,j5
-2.633,-2.65802,-0.618624,0.134989,-3.1923,-5.49785
-2.63836,-2.62768,-0.678148,0.164389,-3.2075,-5.49764
-2.64386,-2.59932,-0.733476,0.191296,-3.2231,-5.49769
-2.64924,-2.5723,-0.785887,0.216637,-3.23886,-5.49774
-2.65449,-2.54649,-0.835676,0.240588,-3.25478,-5.49777
-2.65962,-2.52169,-0.883254,0.263354,-3.27084,-5.49779
-2.6646,-2.49775,-0.92893,0.285087,-3.28704,-5.49779
-2.66944,-2.47456,-0.972943,0.305907,-3.30338,-5.49779
-2.67412,-2.45203,-1.01548,0.325909,-3.31984,-5.4978
-2.67864,-2.43007,-1.0567,0.345172,-3.33643,-5.4978
-2.68298,-2.40863,-1.09673,0.363758,-3.35315,-5.4978
-2.68715,-2.38765,-1.13567,0.381722,-3.37,-5.4978
-2.69113,-2.3671,-1.17361,0.399107,-3.38697,-5.49779
-2.69849,-2.32712,-1.24676,0.432285,-3.42128,-5.49779
-2.70501,-2.28845,-1.31668,0.463529,-3.4561,-5.49779
-2.71063,-2.2509,-1.38371,0.493011,-3.49143,-5.49779
-2.71529,-2.21434,-1.44812,0.520861,-3.52728,-5.49779
-2.71894,-2.17864,-1.51013,0.547177,-3.56368,-5.49779
-2.7215,-2.14373,-1.5699,0.572031,-3.60065,-5.49779
-2.72292,-2.10951,-1.62757,0.595478,-3.63821,-5.49779
-2.72313,-2.07592,-1.68323,0.617559,-3.6764,-5.49779
-2.72208,-2.04291,-1.73699,0.638304,-3.71525,-5.49779
-2.7197,-2.01043,-1.7889,0.657737,-3.7548,-5.49779
-2.71591,-1.97844,-1.83902,0.675871,-3.7951,-5.49779
-2.71067,-1.9469,-1.88741,0.692717,-3.83619,-5.49779
-2.70389,-1.91577,-1.93411,0.708281,-3.87813,-5.49779
-2.69552,-1.88502,-1.97914,0.722568,-3.92097,-5.49779
-2.68548,-1.85463,-2.02254,0.735577,-3.96477,-5.49779
-2.67369,-1.82456,-2.06434,0.747309,-4.0096,-5.49779
-2.6601,-1.79479,-2.10456,0.757764,-4.05552,-5.49779
-2.64463,-1.76531,-2.14323,0.766942,-4.1026,-5.49779
-2.62721,-1.73609,-2.18035,0.774841,-4.15091,-5.49779
-2.60777,-1.70711,-2.21595,0.781466,-4.20053,-5.49779
-2.58624,-1.67837,-2.25005,0.786818,-4.25154,-5.49779
-2.56256,-1.64984,-2.28266,0.790906,-4.30402,-5.49779
-2.53665,-1.62154,-2.31379,0.79374,-4.35803,-5.49779
-2.50847,-1.59346,-2.34347,0.795335,-4.41366,-5.49779
-2.47795,-1.56561,-2.3717,0.795713,-4.47097,-5.49779
-2.44505,-1.53799,-2.3985,0.794904,-4.53004,-5.49779
-2.40973,-1.51065,-2.42388,0.792942,-4.59091,-5.49779
-2.37198,-1.48361,-2.44786,0.789876,-4.65365,-5.49779
-2.33178,-1.45692,-2.47043,0.785764,-4.71828,-5.49779
-2.28914,-1.43065,-2.49162,0.780677,-4.78483,-5.49779
-2.24411,-1.40487,-2.51143,0.774701,-4.85327,-5.49779
-2.19674,-1.37967,-2.52986,0.767942,-4.9236,-5.49779
-2.14434,-1.35601,-2.54569,0.760101,-4.99852,-5.49779
-2.09319,-1.33222,-2.56171,0.752335,-5.07192,-5.49779
-2.04007,-1.30942,-2.57634,0.744169,-5.14692,-5.49779
-2.01177,-1.29896,-2.58258,0.739949,-5.18607,-5.49779
-1.98348,-1.2885,-2.58882,0.73573,-5.22522,-5.49779
-1.95518,-1.27804,-2.59506,0.73151,-5.26438,-5.49779
-1.92688,-1.26758,-2.60131,0.727291,-5.30353,-5.49779
-1.92577,-1.26717,-2.60155,0.727125,-5.30507,-5.49779
-1.89692,-1.25837,-2.60644,0.723221,-5.34445,-5.49779
-1.88409,-1.25446,-2.60861,0.721485,-5.36196,-5.49779
-1.85495,-1.24698,-2.61259,0.71798,-5.40154,-5.49779
-1.82612,-1.23589,-2.61882,0.713122,-5.44083,-5.49779
-1.79681,-1.22965,-2.62202,0.710084,-5.48061,-5.49779
-1.7675,-1.22342,-2.62522,0.707046,-5.52039,-5.49779
-1.74274,-1.21815,-2.62793,0.70448,-5.55399,-5.49779
-1.71338,-1.21253,-2.63077,0.701705,-5.59388,-5.49779
-1.68402,-1.20692,-2.6336,0.69893,-5.63376,-5.49779
-1.66687,-1.20364,-2.63526,0.69731,-5.65705,-5.49778
-1.63469,-1.19641,-2.63883,0.693654,-5.70025,-5.49779
-1.60541,-1.19466,-2.63964,0.692703,-5.74072,-5.49778
-1.57613,-1.1929,-2.64045,0.691753,-5.78119,-5.49778
-1.54685,-1.19115,-2.64126,0.690802,-5.82167,-5.49777
-1.51758,-1.18939,-2.64207,0.689851,-5.86214,-5.49777
-1.4883,-1.18764,-2.64288,0.6889,-5.90261,-5.49776
-1.47472,-1.18682,-2.64326,0.688459,-5.92138,-5.49776
